snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00400000,400.0,90.0,87.35,91.1,0.0,0.0,1.0,12,0.8964854101562498,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00425000,425.0,63.68,62.5,66.25,-1.699997,-2.600179,1.0,28,0.6914093359375001,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00435000,435.0,56.32,52.5,56.3,0.0,0.0,1.0,2,0.6071816625976563,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00440000,440.0,46.72,47.55,51.3,0.0,0.0,5.0,2,0.562626444091797,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00450000,450.0,44.5,37.6,41.0,0.0,0.0,2.0,144,0.4497125341796875,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00455000,455.0,36.27,32.75,35.75,0.0,0.0,2.0,28,0.38611453735351553,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00460000,460.0,28.18,27.65,31.4,-9.66,-25.528542,3.0,161,0.3878235046386719,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00465000,465.0,26.2,22.7,26.45,0.0,0.0,5.0,16,0.3434513897705078,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00470000,470.0,19.0,18.05,20.8,-9.67,-33.728634,10.0,25,0.25708750732421876,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00472500,472.5,14.7,15.7,18.6,-3.000001,-16.949158,6.0,7,0.25098405273437496,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00475000,475.0,14.08,13.4,16.1,-2.75,-16.33987,11.0,147,0.2264481652832031,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00477500,477.5,10.4,11.2,13.7,-1.7000008,-14.049593,22.0,7,0.20606262695312497,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00480000,480.0,8.51,9.15,11.55,-3.3400002,-28.185654,7.0,223,0.195320546875,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00482500,482.5,6.94,7.3,9.35,-2.2199998,-24.235806,64.0,132,0.17896328857421873,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00485000,485.0,6.25,5.75,7.4,-1.3600001,-17.871223,221.0,386,0.1684043121337891,1,489.4599914550781
2026-06-19,BRK-B,stock,2026-06-26,call,BRKB260626C00487500,487.5,5.2,4.55,5.85,-0.6300001,-10.806177,302.0,147,0.166573275756836,1,489.4599914550781
