snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00140000,140.0,103.74,101.6,104.45,2.6399994,2.6112754,25.0,9,5.105472368164062,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00150000,150.0,94.22,91.6,94.45,1.3099976,1.409964,202.0,106,4.5312543359375,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00155000,155.0,88.73,86.6,89.45,-21.129997,-19.233568,15.0,0,4.257817177734374,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00160000,160.0,83.52,81.95,84.45,-0.6800003,-0.80760133,9.0,1,4.265629667968749,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00165000,165.0,78.62,76.5,79.45,4.810005,6.5167394,23.0,0,3.6445321386718756,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00170000,170.0,73.21,71.6,74.45,6.949997,10.488977,228.0,200,3.480470048828125,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00175000,175.0,68.75,66.45,69.45,8.060001,13.280609,324.0,3,3.113283466796875,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00180000,180.0,63.29,61.5,64.45,-0.83000183,-1.2944508,803.0,81,2.917971455078125,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00185000,185.0,58.43,56.5,59.45,0.8899994,1.546749,496.0,57,2.68750328125,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00190000,190.0,53.65,51.2,54.45,-0.41999817,-0.7767675,30.0,14,2.2109419726562494,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00195000,195.0,48.59,46.5,48.45,-0.31000137,-0.63394964,106.0,26,2.680667360839844,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00200000,200.0,44.22,41.1,43.4,0.44000244,1.0050308,91.0,218,2.3925821435546872,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00205000,205.0,39.03,36.85,37.6,-0.030002594,-0.07681155,41.0,416,1.0000000000000003e-05,1,242.6699981689453
2026-07-02,AMZN,stock,2026-07-02,call,AMZN260702C00207500,207.5,36.7,34.3,35.5,0.70000076,1.9444466,35.0,459,1.71484517578125,1,242.6699981689453
