snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00175000,175.0,80.12,78.05,81.85,6.850006,9.348992,34.0,151.0,5.024417781982422,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00200000,200.0,54.86,54.35,56.5,6.3100014,12.996913,32.0,115.0,2.6093784765625,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00205000,205.0,51.05,49.8,50.75,8.489998,19.948301,50.0,133.0,2.2246138134765623,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00210000,210.0,45.16,44.3,45.85,7.4000015,19.597462,80.0,135.0,1.71875140625,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00212500,212.5,42.75,40.6,44.0,8.16,23.590633,70.0,137.0,2.7041048022460936,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00215000,215.0,40.34,39.75,40.1,8.279999,25.82657,113.0,187.0,1.5820333398437496,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00217500,217.5,37.32,36.6,37.7,8.129999,27.852001,126.0,133.0,1.625001875,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00220000,220.0,34.82,34.3,35.9,7.9799995,29.73174,70.0,173.0,1.396487392578125,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00222500,222.5,32.45,30.55,34.0,8.41,34.98336,38.0,148.0,2.178715490722656,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00225000,225.0,29.67,29.8,30.45,6.42,27.612904,28.0,103.0,1.2460975195312498,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00227500,227.5,26.75,26.35,27.9,6.450001,31.773403,16.0,171.0,1.3896514892578122,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00230000,230.0,25.0,23.85,25.8,7.2299995,40.686546,24.0,363.0,1.4990259423828123,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00232500,232.5,22.5,22.3,22.95,6.7,42.405064,124.0,202.0,0.9648441015625,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00235000,235.0,19.55,19.8,20.45,6.049999,44.81481,539.0,795.0,0.8710950390625,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00237500,237.5,17.13,17.3,17.95,7.129999,71.299995,388.0,427.0,0.7773459765625,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00240000,240.0,15.0,13.85,15.8,6.8500004,84.04909,483.0,577.0,1.0166064794921876,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00242500,242.5,12.35,11.35,13.6,6.5000005,111.11112,632.0,673.0,0.989257919921875,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00245000,245.0,9.8,9.8,11.1,6.36,184.88371,1070.0,3433.0,0.6435582519531251,1,254.9600067138672
2026-07-15,AMZN,stock,2026-07-15,call,AMZN260715C00247500,247.5,7.35,7.15,7.6,5.46,288.88892,2968.0,4186.0,0.37500625,1,254.9600067138672
