snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00500000,500.0,240.8,240.25,241.99,5.580002,2.372248,7.0,1,2.8554716113281247,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00505000,505.0,235.89,235.27,237.0,4.6100006,1.9932553,7.0,0,2.824221689453125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00555000,555.0,178.4,184.56,187.35,0.0,0.0,,0,3.0224633813476567,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00610000,610.0,121.9,129.56,132.35,0.0,0.0,298.0,41,2.1694381701660155,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00615000,615.0,116.92,124.56,127.35,0.0,0.0,426.0,15,2.0937547656249995,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00620000,620.0,114.74,119.56,122.35,0.0,0.0,128.0,26,2.0185596411132813,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00625000,625.0,107.54,114.56,117.35,0.0,0.0,29.0,29,1.9438479370117188,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00630000,630.0,107.56,109.56,112.35,0.0,0.0,,0,1.8691412792968751,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00650000,650.0,82.6,89.56,92.35,0.0,0.0,128.0,11,1.5717794848632813,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00655000,655.0,77.61,84.55,87.35,0.0,0.0,128.0,11,1.4975611059570313,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00660000,660.0,77.27,79.56,82.35,-14.340004,-15.6533165,5.0,0,1.423831005859375,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00665000,665.0,72.27,74.56,77.35,2.3899994,3.4201481,8.0,0,1.3496126269531248,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00670000,670.0,68.84,70.28,71.97,6.239998,9.968047,19.0,19,0.8476577734374999,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00675000,675.0,62.27,64.6,66.69,4.7299995,8.220367,9.0,2,1.0424852563476565,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00680000,680.0,60.08,60.37,61.16,4.830002,8.7420845,266.0,12,0.76367423828125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00685000,685.0,52.08,55.11,56.68,1.4100037,2.782719,9.0,0,0.90429783203125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00690000,690.0,47.2,49.6,51.69,3.0300026,6.8598657,59.0,21,0.8388687988281249,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00695000,695.0,42.1,45.07,46.69,2.949997,7.5351133,155.0,17,0.770510107421875,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00698000,698.0,40.69,42.37,43.16,9.649998,31.08891,357.0,10,0.559574716796875,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00699000,699.0,39.83,41.37,42.14,4.5700035,12.960874,51.0,30,0.5371140039062501,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00700000,700.0,40.74,40.37,41.16,7.140003,21.25001,154.0,72,0.5361374511718751,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00701000,701.0,36.15,38.6,40.68,6.9800014,23.928698,79.0,117,0.6850617431640625,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00702000,702.0,35.94,38.37,39.16,5.699999,18.849203,73.0,23,0.5136767382812499,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00703000,703.0,36.51,37.37,38.17,6.6799984,22.393557,28.0,26,0.506840869140625,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00704000,704.0,35.51,36.37,37.14,5.8899975,19.885204,113.0,24,0.4804739453125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00705000,705.0,35.89,35.37,36.14,8.629999,31.658104,136.0,48,0.4687553125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00706000,706.0,34.87,34.37,35.12,6.1399994,21.371387,384.0,15,0.44727115234375,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00707000,707.0,33.87,33.37,34.16,7.7199993,29.521986,426.0,4,0.45606012695312503,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00708000,708.0,32.87,32.38,33.17,6.49,24.601973,108.0,27,0.44922425781249997,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00709000,709.0,31.88,31.37,32.14,8.839998,38.368046,91.0,48,0.42383388671875,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00710000,710.0,30.88,30.35,31.16,9.769999,46.281376,112.0,66,0.42090422851562503,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00711000,711.0,29.92,29.73,30.7,9.59,47.17167,41.0,47,0.5483443603515626,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00712000,712.0,29.57,27.6,29.14,13.92,88.94569,77.0,83,0.3891662646484375,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00713000,713.0,27.9,27.37,28.17,8.389999,43.003586,98.0,15,0.39014281738281253,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00714000,714.0,26.89,26.37,27.15,8.41,45.50866,303.0,220,0.370123486328125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00715000,715.0,25.53,25.37,26.15,9.940001,63.758823,153.0,55,0.358404853515625,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00716000,716.0,24.86,24.35,25.16,9.240001,59.154934,32.0,18,0.3505924316406249,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00717000,717.0,23.6,23.73,24.14,7.950001,50.79873,277.0,165,0.331061376953125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00718000,718.0,22.91,22.73,23.13,9.18,66.86089,103.0,188,0.3154365332031249,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00719000,719.0,21.97,21.73,22.13,9.709999,79.20064,168.0,235,0.30371790039062496,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00720000,720.0,20.5,20.73,21.14,9.24,82.06039,203.0,185,0.295905478515625,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00721000,721.0,19.57,19.73,20.14,8.349999,74.42067,99.0,83,0.2841868457031249,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00722000,722.0,18.81,18.73,19.13,7.95,73.20442,240.0,220,0.26856200195312496,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00723000,723.0,17.74,17.74,18.09,7.87,79.73658,704.0,211,0.241218525390625,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00724000,724.0,16.72,16.74,17.09,8.83,111.913826,790.0,435,0.229499892578125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00725000,725.0,15.65,15.73,16.09,7.37,89.00967,556.0,389,0.21778125976562498,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00726000,726.0,14.77,14.74,15.09,7.8100004,112.212654,703.0,274,0.20655090332031245,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00727000,727.0,13.82,13.74,14.09,7.1899996,108.44644,558.0,315,0.195320546875,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00728000,728.0,12.57,12.74,13.09,6.6699996,113.050835,1672.0,1292,0.18360191406249998,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00729000,729.0,11.7,11.74,12.09,6.5499997,127.18446,2811.0,1305,0.1713950048828125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00730000,730.0,10.75,10.74,11.11,6.37,145.43379,4817.0,3071,0.16553568847656253,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00731000,731.0,9.74,9.74,10.09,5.88,152.33162,6101.0,1717,0.147469462890625,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00732000,732.0,8.91,8.74,9.13,5.68,175.8514,18743.0,5713,0.145516357421875,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00733000,733.0,7.9,7.73,8.1,5.26,199.24243,36086.0,11154,0.12549702636718751,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00734000,734.0,6.9,6.73,7.1,4.75,220.93022,61494.0,10240,0.1128018408203125,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00735000,735.0,5.95,5.74,6.13,4.24,247.95319,124083.0,14120,0.10596597167968749,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00736000,736.0,4.93,4.75,5.09,3.58,265.1852,152449.0,8037,0.08448181152343752,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00737000,737.0,3.72,3.73,4.09,2.69,261.16507,282630.0,7544,0.071298349609375,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00738000,738.0,2.83,2.84,3.11,2.08,277.33334,518911.0,7846,0.060312131347656256,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00739000,739.0,1.74,1.84,2.07,1.21,228.3019,511752.0,5703,0.039560385742187495,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00740000,740.0,0.92,0.92,1.03,0.54,142.10527,787491.0,9120,0.019052778320312505,1,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00741000,741.0,0.25,0.24,0.25,-0.00999999,-3.8461504,831352.0,3954,0.0161231201171875,0,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00742000,742.0,0.02,0.02,0.03,-0.16000001,-88.88889,506751.0,3410,0.019052778320312505,0,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00743000,743.0,0.01,0.0,0.01,-0.1,-90.90909,216399.0,4995,0.026376923828125,0,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00744000,744.0,0.01,0.0,0.01,-0.07,-87.5,132435.0,4669,0.037119003906249996,0,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00745000,745.0,0.01,0.0,0.01,-0.049999997,-83.333336,81448.0,6934,0.04688453125,0,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00746000,746.0,0.01,0.0,0.01,-0.02,-66.66667,32675.0,3779,0.05762661132812501,0,741.0
2026-06-29,SPY,etf_proxy,2026-06-29,call,SPY260629C00747000,747.0,0.01,0.0,0.01,-0.01,-50.0,16861.0,5843,0.06739213867187502,0,741.0
