snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00240000,240.0,38.2,66.8,70.2,0.0,0.0,100.0,29,1.6630876220703126,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00245000,245.0,33.27,61.8,65.25,0.0,0.0,100.0,30,1.5664084179687499,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00250000,250.0,57.84,56.45,60.25,12.720001,28.191492,1.0,36,1.4580105224609374,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00255000,255.0,52.0,51.45,55.25,19.470001,59.85245,1.0,39,1.3505891845703122,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00260000,260.0,46.9,46.45,50.25,27.250002,138.67686,6.0,25,1.2441444042968748,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00262500,262.5,45.48,44.15,47.65,21.48,89.5,2.0,14,1.1713908618164064,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00265000,265.0,43.0,41.95,45.1,14.0,48.27586,5.0,18,1.1091353137207034,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00267500,267.5,40.0,39.1,42.6,12.700001,46.52015,1.0,11,1.0571336206054687,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00270000,270.0,36.65,36.95,40.1,17.650002,92.894745,1.0,34,1.0051319274902344,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00272500,272.5,22.9,34.45,37.6,0.0,0.0,4.0,31,0.9531254687499999,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00275000,275.0,33.73,32.85,34.55,14.309999,73.68691,12.0,205,0.795900478515625,1,308.6300048828125
2026-07-03,AAPL,stock,2026-07-06,call,AAPL260706C00277500,277.5,30.4,30.0,32.1,12.98,74.512054,15.0,177,0.7578149218750001,1,308.6300048828125
