snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00270000,270.0,120.57,118.65,121.75,1.9400024,1.6353389,61.0,5,4.131840772705079,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00280000,280.0,111.15,108.75,111.8,3.6900024,3.4338381,30.0,1,3.816406708984375,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00290000,290.0,100.64,99.05,101.8,-53.899994,-34.8777,42.0,34,3.4785169287109374,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00300000,300.0,90.61,89.5,91.8,7.8099976,9.4323635,40.0,26,2.2226606933593747,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00305000,305.0,85.6,84.4,86.8,19.21,28.93508,39.0,17,1.998046884765625,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00310000,310.0,80.57,78.95,81.8,19.150002,31.178772,41.0,34,2.826174809570312,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00315000,315.0,76.63,73.9,76.8,20.729996,37.08407,40.0,27,2.6669955200195314,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00320000,320.0,71.39,69.5,71.8,5.720001,8.710219,58.0,36,1.734376328125,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00325000,325.0,65.92,63.65,66.8,3.4299965,5.488872,38.0,311,2.3520549011230463,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00330000,330.0,61.15,59.5,61.8,19.870003,48.134697,38.0,72,1.4980493847656249,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00332500,332.5,58.53,56.95,59.3,21.93,59.918034,13.0,64,1.40625296875,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00335000,335.0,55.58,53.9,56.8,4.450001,8.703306,22.0,39,2.0410205224609372,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00337500,337.5,53.08,51.4,54.3,19.04,55.934196,27.0,3,1.962890810546875,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00340000,340.0,51.36,48.65,51.75,6.8899994,15.493589,52.0,75,1.8681647216796877,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00342500,342.5,48.4,46.3,49.25,5.9800034,14.097134,22.0,330,1.791016669921875,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00345000,345.0,45.92,43.8,46.8,4.989998,12.191542,40.0,140,1.730958376464844,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00347500,347.5,43.32,41.35,44.25,2.290001,5.5812845,63.0,193,1.6372088452148437,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00350000,350.0,41.04,38.8,41.8,5.34,14.957983,53.0,1323,1.5761739941406248,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00352500,352.5,38.65,36.35,38.0,3.300003,9.335228,691.0,381,0.6953155468750001,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00355000,355.0,35.8,33.85,36.15,5.08,16.536459,45.0,580,1.2001993115234375,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00357500,357.5,33.3,31.55,34.05,4.1799984,14.35439,80.0,645,1.2685583447265623,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00360000,360.0,30.73,28.65,31.3,6.6399994,27.563301,146.0,1748,1.11328568359375,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00362500,362.5,28.8,26.5,28.45,3.0099983,11.671183,529.0,835,0.91211025390625,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00365000,365.0,25.25,23.65,26.75,2.959999,13.279493,1299.0,2119,1.0922896948242187,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00367500,367.5,22.88,21.55,23.4,6.08,36.19048,702.0,1055,0.7573266455078126,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00370000,370.0,20.18,18.9,20.5,5.6000004,38.408783,563.0,3619,0.39063109375,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00372500,372.5,18.65,16.15,18.4,6.549999,54.132225,659.0,1328,0.6225623681640625,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00375000,375.0,15.85,14.1,15.9,5.8500004,58.500008,2359.0,3965,0.5537154003906251,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00377500,377.5,13.35,12.05,13.4,5.8500004,78.00001,890.0,2036,0.48389187988281257,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00380000,380.0,10.5,9.35,10.5,4.3,69.35484,2035.0,4386,0.21094539062499998,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00382500,382.5,7.94,6.8,8.4,3.4299998,76.05321,1698.0,1680,0.33838552246093745,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00385000,385.0,4.9,4.1,5.9,1.6000001,48.484856,7410.0,4293,0.260749580078125,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00387500,387.5,3.0,1.81,3.3,0.55999994,22.950815,26778.0,3657,0.15869981933593752,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00390000,390.0,0.37,0.36,0.65,-1.32,-78.10651,75778.0,8869,0.04322245849609375,1,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00392500,392.5,0.02,0.01,0.02,-1.1800001,-98.333336,50709.0,3008,0.056650058593750004,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00395000,395.0,0.01,0.0,0.01,-0.81,-98.78049,38089.0,3676,0.09961837890625,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00397500,397.5,0.01,0.0,0.01,-0.54,-98.18182,8094.0,2027,0.1445398046875,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00400000,400.0,0.01,0.0,0.01,-0.37,-97.36842,14540.0,9285,0.187508125,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00402500,402.5,0.01,0.0,0.01,-0.24999999,-96.15384,2080.0,1763,0.23438265625,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00405000,405.0,0.01,0.0,0.01,-0.17,-94.44444,1758.0,2556,0.273444765625,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00407500,407.5,0.05,0.0,0.01,-0.05,-50.0,529.0,751,0.31250687499999996,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00410000,410.0,0.01,0.0,0.01,-0.09,-90.0,3012.0,7158,0.35156898437499995,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00412500,412.5,0.01,0.0,0.01,-0.080000006,-88.88889,2294.0,917,0.39063109375,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00415000,415.0,0.01,0.0,0.01,-0.04,-80.00001,465.0,1949,0.42969320312500003,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00417500,417.5,0.04,0.0,0.01,-0.030000001,-42.857143,12.0,140,0.4687553125,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00420000,420.0,0.01,0.0,0.01,-0.03,-75.0,351.0,2755,0.507817421875,0,390.489990234375
2026-07-02,MSFT,stock,2026-07-02,call,MSFT260702C00422500,422.5,0.02,0.0,0.01,-0.04,-66.66667,47.0,71,0.51562984375,0,390.489990234375
