snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C04000000,4000.0,26179.6,0.0,0.0,0.0,0.0,65.0,65,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C13000000,13000.0,17177.4,0.0,0.0,0.0,0.0,3.0,24,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C14400000,14400.0,9139.62,10263.7,10895.2,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C14600000,14600.0,14411.65,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C15000000,15000.0,10696.07,10042.0,10389.2,0.0,0.0,,2,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C16100000,16100.0,12915.65,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C17000000,17000.0,6913.27,7836.1,8472.9,0.0,0.0,,2,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C17100000,17100.0,6824.35,7744.2,8381.4,0.0,0.0,,2,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C19000000,19000.0,11130.65,0.0,0.0,0.0,0.0,1.0,6,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C19300000,19300.0,10822.87,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C19500000,19500.0,5448.15,7134.2,7505.6,0.0,0.0,,3,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C20000000,20000.0,9700.0,0.0,0.0,0.0,0.0,1.0,102,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C20200000,20200.0,10405.95,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C20300000,20300.0,7462.8,8813.2,9460.4,0.0,0.0,4.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C20400000,20400.0,3683.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C20500000,20500.0,3595.37,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C20600000,20600.0,5400.37,4745.1,5393.0,0.0,0.0,2.0,12,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C20700000,20700.0,5310.35,4654.6,5302.5,0.0,0.0,2.0,2,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C20800000,20800.0,4831.65,5386.0,5468.1,0.0,0.0,2.0,2,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C21000000,21000.0,8475.98,8889.5,9537.5,0.0,0.0,1.0,3,4.418125815238952,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C21200000,21200.0,8277.97,8689.7,9337.6,0.0,0.0,,12,4.324650590286254,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C21400000,21400.0,6477.25,7716.3,8363.5,0.0,0.0,1.0,1,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C21500000,21500.0,6381.25,7616.6,8263.9,0.0,0.0,1.0,2,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C21600000,21600.0,2615.5,3833.0,4480.4,0.0,0.0,1.0,7,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22000000,22000.0,6454.0,0.0,0.0,0.0,0.0,1.0,21,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22100000,22100.0,5703.25,7018.1,7666.0,0.0,0.0,1.0,1,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22200000,22200.0,2994.19,3361.4,4008.9,0.0,0.0,1.0,5,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22300000,22300.0,1849.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22500000,22500.0,2784.95,4315.8,4495.2,0.0,0.0,1.0,6,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22600000,22600.0,3023.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22700000,22700.0,1604.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22800000,22800.0,2975.0,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C22900000,22900.0,4418.1,6220.7,6870.2,0.0,0.0,3.0,5,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23000000,23000.0,7353.92,0.0,0.0,0.0,0.0,1.0,130,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23075000,23075.0,4846.4,6046.5,6696.0,0.0,0.0,20.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23100000,23100.0,4822.3,6021.6,6671.1,0.0,0.0,20.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23150000,23150.0,5600.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23175000,23175.0,1169.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23200000,23200.0,1320.39,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23250000,23250.0,1239.61,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23300000,23300.0,1623.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23350000,23350.0,1133.6,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23400000,23400.0,1146.52,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23425000,23425.0,1101.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23450000,23450.0,3899.8,5673.7,6321.6,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23475000,23475.0,1124.53,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23500000,23500.0,5806.0,6395.6,7043.5,0.0,0.0,8.0,77,3.318361079101562,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23525000,23525.0,1099.15,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23550000,23550.0,1425.81,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23575000,23575.0,1161.49,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23600000,23600.0,1414.65,5192.3,5955.5,0.0,0.0,2.0,22,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23650000,23650.0,1907.72,5140.3,5906.5,0.0,0.0,,1,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23800000,23800.0,1045.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23825000,23825.0,3410.0,5301.4,5948.6,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23850000,23850.0,1273.0,4954.6,5711.0,0.0,0.0,2.0,4,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23875000,23875.0,1132.27,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23900000,23900.0,1399.7,2967.1,3310.8,0.0,0.0,3.0,5,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23925000,23925.0,3318.45,5205.9,5853.4,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23950000,23950.0,1181.3,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C23975000,23975.0,1126.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24000000,24000.0,6310.0,0.0,0.0,0.0,0.0,1.0,137,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24025000,24025.0,1085.4,4776.2,5540.3,0.0,0.0,,6,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24050000,24050.0,3342.75,5081.2,5729.1,0.0,0.0,1.0,8,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24075000,24075.0,1131.8,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24100000,24100.0,3296.55,5031.9,5679.4,0.0,0.0,1.0,14,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24125000,24125.0,1053.47,4678.3,5442.9,0.0,0.0,15.0,18,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24150000,24150.0,1040.9,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24200000,24200.0,5675.15,0.0,0.0,0.0,0.0,1.0,70,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24225000,24225.0,3206.9,4907.3,5555.2,0.0,0.0,30.0,101,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24250000,24250.0,1546.2,4556.6,5321.4,0.0,0.0,2.0,31,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24275000,24275.0,1014.0,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24325000,24325.0,876.89,4483.6,5248.5,0.0,0.0,1.0,24,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24350000,24350.0,1097.07,0.0,0.0,0.0,0.0,36.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24375000,24375.0,1121.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24400000,24400.0,2090.34,4410.6,5175.8,0.0,0.0,2.0,55,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24425000,24425.0,1099.35,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24450000,24450.0,1260.3,2465.0,2786.9,0.0,0.0,,49,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24475000,24475.0,3095.08,4654.9,5302.8,0.0,0.0,1.0,82,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24500000,24500.0,4435.89,4630.1,5278.0,0.0,0.0,1.0,281,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24525000,24525.0,845.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24550000,24550.0,1082.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24575000,24575.0,797.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24600000,24600.0,4100.0,0.0,0.0,0.0,0.0,1.0,23,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24625000,24625.0,1061.94,2303.6,2632.0,0.0,0.0,,13,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24650000,24650.0,574.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24675000,24675.0,1128.5,2271.9,2590.3,0.0,0.0,,6,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24750000,24750.0,4564.58,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24775000,24775.0,1814.2,4299.7,4494.2,0.0,0.0,1.0,2,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24800000,24800.0,5453.13,0.0,0.0,0.0,0.0,1.0,12,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24825000,24825.0,1072.79,4251.6,4446.1,0.0,0.0,,22,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24850000,24850.0,4465.18,0.0,0.0,0.0,0.0,1.0,59,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24875000,24875.0,5379.43,0.0,0.0,0.0,0.0,1.0,33,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24925000,24925.0,4172.23,0.0,0.0,0.0,0.0,1.0,21,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24950000,24950.0,758.87,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C24975000,24975.0,1638.47,4109.3,4302.1,0.0,0.0,1.0,1,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C25000000,25000.0,4951.72,0.0,0.0,0.0,0.0,5.0,693,1.0000000000000003e-05,1,30402.3359375
2026-06-18,^NDX,index,2026-06-18,call,NDX260618C25025000,25025.0,934.25,4060.7,4253.9,0.0,0.0,7.0,18,1.0000000000000003e-05,1,30402.3359375
