snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00250000,250.0,161.56,149.2,152.25,0.0,0.0,3.0,3.0,1.955078349609375,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00275000,275.0,133.95,124.2,127.25,0.0,0.0,2.0,0.0,1.5957051464843748,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00290000,290.0,113.92,109.15,112.35,0.0,0.0,11.0,11.0,1.4140654296875002,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00310000,310.0,80.0,89.15,92.15,-4.709999,-5.5601454,10.0,2.0,1.0781296093750001,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00315000,315.0,98.5,84.15,87.35,0.0,0.0,2.0,0.0,1.0908248583984377,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00320000,320.0,65.06,79.15,82.35,-9.440002,-12.6711445,6.0,6.0,1.0283251708984378,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00325000,325.0,66.15,74.25,77.2,-10.150002,-13.302753,40.0,3.0,0.9511723632812499,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00327500,327.5,67.32,72.2,74.05,-9.080002,-11.884819,26.0,1.0,0.851563984375,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00330000,330.0,61.1,69.2,72.35,-3.9000015,-6.0000024,20.0,2.0,0.9179695703125,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00332500,332.5,58.51,66.85,69.4,-14.490002,-19.849318,40.0,0.0,0.7949239257812499,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00335000,335.0,57.1,64.2,67.35,0.0,0.0,,12.0,0.8564467480468749,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00340000,340.0,60.0,59.2,62.35,-2.7000008,-4.3062215,25.0,10.0,0.7949239257812499,1,400.489990234375
2026-06-19,TSLA,stock,2026-06-22,call,TSLA260622C00345000,345.0,55.0,54.3,57.35,-6.5,-10.569106,125.0,2.0,0.754885263671875,1,400.489990234375
