snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00270000,270.0,237.46,223.05,226.2,0.0,0.0,,1.0,6.087893015136719,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00310000,310.0,184.7,183.05,186.1,3.300003,1.8191859,4.0,4.0,4.784183707275391,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00320000,320.0,176.47,172.9,175.95,5.2700043,3.0782735,1.0,1.0,4.396488879394531,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00350000,350.0,153.14,142.9,145.7,0.0,0.0,1.0,1.0,3.4355482861328124,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00400000,400.0,98.89,92.9,95.85,0.0,0.0,11.0,12.0,2.3466838208007808,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00405000,405.0,83.0,87.9,91.1,0.0,0.0,5.0,5.0,2.3418010205078117,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00415000,415.0,77.14,77.9,81.25,0.0,0.0,,2.0,2.1626022497558597,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00420000,420.0,73.87,72.9,75.8,4.4800034,6.4562664,8.0,13.0,1.873047509765625,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00430000,430.0,61.45,62.9,66.1,0.0,0.0,4.0,4.0,1.759766826171875,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00435000,435.0,60.02,57.9,60.95,0.7200012,1.2141674,1.0,1.0,1.5947285888671874,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00440000,440.0,56.5,52.9,56.25,5.220001,10.17941,1.0,39.0,1.5727560424804685,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00450000,450.0,43.11,38.15,40.5,0.0,0.0,19.0,30.0,1.0000000000000003e-05,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00455000,455.0,41.58,38.55,41.0,5.0300026,13.761977,1.0,2.0,1.154301103515625,1,494.92999267578125
2026-07-24,BRK-B,stock,2026-07-24,call,BRKB260724C00460000,460.0,26.4,33.55,35.7,0.0,0.0,4.0,10.0,0.9584965087890623,1,494.92999267578125
