snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00300000,300.0,86.93,89.5,92.1,-1.3700027,-1.5515319,4.0,3.0,3.05468986328125,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00305000,305.0,80.61,84.5,87.1,0.02999878,0.037228566,3.0,4.0,2.896487133789063,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00310000,310.0,78.75,79.5,82.1,3.1600037,4.1804523,2.0,12.0,2.740237524414063,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00315000,315.0,73.84,74.5,77.1,3.5399933,5.035552,1.0,73.0,2.5849644750976566,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00320000,320.0,72.4,69.5,71.8,7.7700043,12.022287,7.0,94.0,2.279301176757812,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00325000,325.0,61.93,64.5,67.1,6.6800003,12.090498,7.0,32.0,2.2788128967285153,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00330000,330.0,60.08,59.5,62.1,3.9700012,7.07539,37.0,41.0,2.1269578076171873,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00335000,335.0,56.16,54.5,57.1,7.959999,16.51452,4.0,245.0,1.9755860595703125,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00337500,337.5,53.74,52.0,54.6,8.040001,17.593,5.0,2.0,1.900391123046875,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00340000,340.0,50.84,49.5,52.05,6.1500015,13.761471,23.0,24.0,1.8056650341796874,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00342500,342.5,49.74,47.0,49.6,8.300003,20.028965,7.0,2.0,1.75000125,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00345000,345.0,47.84,44.5,47.1,10.0,26.427061,38.0,32.0,1.6748063134765625,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00347500,347.5,44.75,42.0,44.65,8.259998,22.636333,8.0,3.0,1.6167011352539062,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00350000,350.0,40.72,39.5,42.15,5.720001,16.342861,13.0,72.0,1.541017919921875,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00352500,352.5,38.24,37.0,39.65,5.2400017,15.878794,2.0,5.0,1.46484642578125,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00355000,355.0,35.82,34.5,37.15,6.8899994,23.816105,1.0,5.0,1.3886749316406248,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00357500,357.5,35.55,32.0,34.65,0.0,0.0,2.0,2.0,1.3125034374999998,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00360000,360.0,31.12,29.9,31.75,4.7300014,17.923462,38.0,36.0,1.109379453125,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00362500,362.5,28.37,27.55,29.35,7.5200005,36.06715,10.0,6.0,1.0698288696289064,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00365000,365.0,26.46,25.55,26.85,8.109999,44.19618,43.0,195.0,0.7324245507812499,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00367500,367.5,18.45,22.5,24.65,2.500001,15.673987,1.0,81.0,0.57812921875,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00370000,370.0,20.55,20.55,22.0,4.799999,30.476187,21.0,535.0,0.649417568359375,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00372500,372.5,17.72,17.95,19.25,4.4699993,33.735844,9.0,40.0,0.7436549072265625,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00375000,375.0,15.47,15.45,16.75,5.17,50.194176,59.0,214.0,0.6679720703125002,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00377500,377.5,12.65,12.95,14.25,4.2299995,50.237522,62.0,137.0,0.5908244042968751,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00380000,380.0,10.48,10.45,12.1,4.2799997,69.03226,428.0,461.0,0.5832561206054687,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00382500,382.5,7.85,7.95,9.25,3.31,72.907486,765.0,387.0,0.43018147949218755,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00385000,385.0,5.92,5.45,6.75,2.78,88.53503,7977.0,1295.0,0.3442448388671875,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00387500,387.5,3.8,2.92,3.9,1.75,85.36585,17332.0,1692.0,0.19409985595703128,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00390000,390.0,1.08,0.87,1.44,-0.21999991,-16.92307,83846.0,6942.0,0.1049894189453125,1,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00392500,392.5,0.01,0.0,0.01,-0.81,-98.78049,92756.0,1045.0,0.039072109375,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00395000,395.0,0.01,0.0,0.01,-0.53000003,-98.14815,70640.0,2524.0,0.0898528515625,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00397500,397.5,0.02,0.0,0.01,-0.31,-93.93939,14669.0,811.0,0.13672738281250002,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00400000,400.0,0.03,0.0,0.01,-0.17999999,-85.71429,22151.0,4097.0,0.179695703125,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00402500,402.5,0.01,0.0,0.01,-0.11,-91.66667,1424.0,585.0,0.22266402343749997,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00405000,405.0,0.01,0.0,0.01,-0.080000006,-88.88889,1842.0,1231.0,0.26563234375,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00407500,407.5,0.01,0.0,0.05,-0.049999997,-83.333336,203.0,1716.0,0.37500625,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00410000,410.0,0.02,0.0,0.01,-0.02,-50.0,610.0,1059.0,0.3437565625,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00412500,412.5,0.01,0.0,0.01,-0.02,-66.66667,155.0,365.0,0.38281867187499996,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00415000,415.0,0.01,0.0,0.01,0.0,0.0,171.0,523.0,0.42188078125,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00417500,417.5,0.01,0.0,0.01,-0.02,-66.66667,6.0,89.0,0.46094289062500005,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00420000,420.0,0.01,0.0,0.01,-0.01,-50.0,1522.0,202.0,0.500005,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00422500,422.5,0.01,0.0,0.01,-0.02,-66.66667,14.0,36.0,0.500005,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00425000,425.0,0.09,0.0,0.05,0.050000004,125.000015,8.0,94.0,0.632816171875,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00427500,427.5,0.1,0.0,0.12,0.08,399.99994,1.0,10.0,0.7460962890625,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00430000,430.0,0.01,0.0,0.01,-0.01,-50.0,13.0,111.0,0.6093789062500001,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00432500,432.5,0.01,0.0,0.01,-0.27,-96.42858,232.0,150.0,0.64062859375,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00435000,435.0,0.03,0.0,0.02,0.01,50.0,2.0,24.0,0.7187528125,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00437500,437.5,0.02,0.0,0.01,0.01,100.0,27.0,27.0,0.70312796875,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00440000,440.0,0.02,0.0,0.04,-0.02,-50.0,3.0,101.0,0.8359391406249999,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00445000,445.0,0.02,0.0,0.03,-0.01,-33.333336,22.0,18.0,0.8828136718749999,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00450000,450.0,0.06,0.0,0.5,0.049999997,499.99988,2.0,32.0,1.3418001660156247,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00455000,455.0,0.01,,0.01,0.0,0.0,1.0,11.0,0.98437515625,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00460000,460.0,0.01,,0.01,0.0,0.0,,1020.0,1.0468797656250002,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00465000,465.0,0.01,,0.01,0.0,0.0,,480.0,1.109379453125,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00475000,475.0,0.01,,0.01,0.0,0.0,1.0,2.0,1.2343788281249999,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00480000,480.0,0.1,,0.01,0.0,0.0,,1.0,1.2812535937499998,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00495000,495.0,0.01,0.0,0.01,-0.14,-93.33333,1.0,2.0,1.3750031249999999,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00505000,505.0,0.16,,0.01,0.0,0.0,,3.0,1.5781271093749998,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00510000,510.0,0.01,0.0,0.01,0.0,0.0,28.0,25.0,1.5625021874999998,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00515000,515.0,0.01,0.0,0.01,0.0,0.0,10.0,15.0,1.5937520312499998,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00520000,520.0,0.03,0.0,0.01,0.0,0.0,51.0,51.0,1.65625171875,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,call,MSFT260713C00525000,525.0,0.01,0.0,0.01,0.0,0.0,16.0,16.0,1.6875015625,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,put,MSFT260713P00300000,300.0,0.01,0.0,0.01,0.0,0.0,25.0,27.0,1.5625021874999998,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,put,MSFT260713P00305000,305.0,0.02,,0.01,0.0,0.0,,1.0,1.5625021874999998,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,put,MSFT260713P00310000,310.0,0.01,0.0,0.01,-0.09,-90.0,5.0,3.0,1.3750031249999999,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,put,MSFT260713P00315000,315.0,0.01,0.0,0.01,0.0,0.0,1.0,225.0,1.3125034374999998,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,put,MSFT260713P00320000,320.0,0.02,0.0,0.02,-0.030000001,-60.0,4.0,113.0,1.2812535937499998,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,put,MSFT260713P00325000,325.0,0.02,0.0,0.03,-0.030000001,-60.0,4.0,5.0,1.2343788281249999,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,put,MSFT260713P00330000,330.0,0.03,0.0,0.03,0.0,0.0,2.0,10.0,1.140629296875,0,390.989990234375
2026-07-13,MSFT,stock,2026-07-13,put,MSFT260713P00335000,335.0,0.03,0.0,0.03,0.0,0.0,5.0,22.0,1.0468797656250002,0,390.989990234375
