snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00750000,750.0,339.57,359.4,374.8,0.0,0.0,,20,2.9730250283813477,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00780000,780.0,380.75,329.7,344.8,0.0,0.0,3.0,3,2.7326691839599606,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00795000,795.0,179.2,328.85,342.15,0.0,0.0,,1,3.024782711486816,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00800000,800.0,272.74,309.55,324.4,0.0,0.0,,15,2.5432165325927727,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00805000,805.0,316.85,304.95,319.85,0.0,0.0,1.0,2,1.3574250878906249,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00810000,810.0,195.05,313.75,328.2,0.0,0.0,4.0,4,2.925661865539551,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00815000,815.0,190.75,308.8,321.9,0.0,0.0,2.0,2,2.8446073806762695,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00820000,820.0,280.77,289.75,304.85,0.0,0.0,6.0,7,1.140629296875,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00825000,825.0,181.25,298.85,311.7,0.0,0.0,4.0,2,2.755984555358887,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00830000,830.0,175.3,294.0,307.95,0.0,0.0,8.0,5,2.755740415344239,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00835000,835.0,171.55,288.9,302.0,0.0,0.0,18.0,11,2.6828646209716798,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00840000,840.0,165.6,283.85,296.65,0.0,0.0,2.0,2,2.629642097778321,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00845000,845.0,161.2,278.85,290.95,0.0,0.0,6.0,7,2.5678746740722658,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00850000,850.0,246.8,259.55,274.95,0.0,0.0,14.0,15,2.2085005725097653,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00855000,855.0,175.88,254.75,269.65,0.0,0.0,1.0,6,2.1496628289794915,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00860000,860.0,133.57,249.5,264.85,0.0,0.0,1.0,2,2.1272019476318356,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00865000,865.0,298.0,244.5,260.0,0.0,0.0,1.0,1,2.1008348260498044,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00870000,870.0,232.52,240.0,255.85,0.0,0.0,1.0,2,1.2890660546875,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00880000,880.0,116.15,229.75,245.05,0.0,0.0,12.0,5,1.017583037109375,1,1117.260009765625
2026-06-24,LLY,stock,2026-06-26,call,LLY260626C00885000,885.0,127.55,238.95,251.25,0.0,0.0,2.0,5,2.255070280303955,1,1117.260009765625
