snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00150000,150.0,194.86,195.6,198.25,-14.819992,-7.0679097,19.0,57,6.42187697265625,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00155000,155.0,188.34,190.6,193.1,-11.01001,-5.5229545,15.0,7,5.7500028125,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00160000,160.0,183.43,185.6,188.35,-28.62001,-13.496821,36.0,3,6.1562523046874995,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00165000,165.0,178.5,180.6,183.15,-28.339996,-13.701409,33.0,3,5.492190634765624,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00170000,170.0,173.59,175.6,177.45,-28.25,-13.996235,17.0,10,6.740235949707032,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00175000,175.0,169.32,170.6,173.1,-26.429993,-13.501912,21.0,17,4.937503828124999,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00180000,180.0,164.42,165.6,168.05,-9.309998,-5.358889,26.0,21,4.562504296875,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00185000,185.0,159.7,160.6,163.15,-10.130005,-5.9647913,32.0,33,4.70312912109375,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00190000,190.0,154.85,155.6,158.05,-8.849991,-5.406225,23.0,101,4.2187547265625,1,346.7699890136719
2026-07-17,GOOGL,stock,2026-07-17,call,GOOGL260717C00195000,195.0,149.91,150.6,153.15,-26.759995,-15.146881,22.0,66,4.335942080078125,1,346.7699890136719
