snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00335000,335.0,159.45,187.0,187.45,0.0,0.0,,0,3.0781273046874995,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00345000,345.0,162.75,177.0,177.45,0.0,0.0,1.0,0,2.8906277734375,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00350000,350.0,171.09,172.0,172.45,0.0,0.0,1.0,0,2.80469048828125,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00360000,360.0,143.4,109.0,113.8,0.0,0.0,1.0,0,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00365000,365.0,113.87,112.15,116.5,0.0,0.0,2.0,2,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00370000,370.0,138.25,152.0,152.45,0.0,0.0,,0,2.44531638671875,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00380000,380.0,129.2,142.0,142.45,0.0,0.0,,0,2.2656293359374997,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00385000,385.0,119.5,137.0,137.45,0.0,0.0,1.0,2,2.1875045312499997,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00390000,390.0,117.8,132.0,132.45,0.0,0.0,7.0,0,2.1015672460937496,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00395000,395.0,113.85,127.0,127.45,0.0,0.0,1.0,0,2.0156299609375,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00396000,396.0,114.7,126.0,126.45,0.0,0.0,1.0,0,1.99609376953125,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00397000,397.0,111.4,125.0,125.45,0.0,0.0,,0,1.984375078125,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00398000,398.0,109.95,124.0,124.45,0.0,0.0,,0,1.96875015625,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00399000,399.0,110.25,123.0,123.45,0.0,0.0,,0,1.953125234375,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00400000,400.0,121.14,122.0,122.45,0.0,0.0,1.0,0,1.93359408203125,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00402000,402.0,103.7,120.0,120.45,0.0,0.0,1.0,0,1.8984380078125,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00405000,405.0,79.81,88.8,93.5,0.0,0.0,2.0,14,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00406000,406.0,51.72,69.5,74.5,0.0,0.0,1.0,0,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00408000,408.0,67.7,68.1,72.0,0.0,0.0,,1,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00410000,410.0,75.05,84.0,88.95,0.0,0.0,5.0,5,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00413000,413.0,92.7,109.0,109.45,0.0,0.0,2.0,0,1.72265763671875,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00414000,414.0,87.06,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00415000,415.0,60.7,62.2,66.25,0.0,0.0,,1,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00420000,420.0,47.89,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00425000,425.0,76.4,97.0,97.45,0.0,0.0,,0,1.5312523437499999,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00426000,426.0,55.98,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00430000,430.0,92.44,92.0,92.45,16.0,20.931448,5.0,5,1.453127734375,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00431000,431.0,90.55,91.0,91.45,-4.0499954,-4.281179,1.0,1,1.4375028125,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00432000,432.0,49.33,70.5,74.2,0.0,0.0,,1,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00433000,433.0,75.1,89.0,89.45,0.0,0.0,1.0,0,1.40625296875,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00435000,435.0,67.0,65.5,69.35,0.0,0.0,4.0,4,1.0000000000000003e-05,1,522.3900146484375
2026-06-30,DIA,etf_proxy,2026-06-30,call,DIA260630C00436000,436.0,52.6,49.7,53.7,0.0,0.0,4.0,2,1.0000000000000003e-05,1,522.3900146484375
