snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00270000,270.0,216.47,235.4,238.75,0.0,0.0,,198,6.021486848144531,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00310000,310.0,191.4,195.4,198.55,4.599991,2.4625218,4.0,4,4.662113547363281,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00320000,320.0,181.4,185.4,188.5,4.399994,2.4858723,1.0,1,4.350590499267577,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00370000,370.0,116.73,135.45,138.5,0.0,0.0,,198,3.129884987792969,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00390000,390.0,86.45,115.45,118.7,0.0,0.0,,3,2.7959014477539066,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00400000,400.0,97.0,105.4,108.85,0.0,0.0,2.0,10,2.642581518554688,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00420000,420.0,78.81,85.45,88.7,0.0,0.0,2.0,8,2.123051567382812,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00425000,425.0,52.25,81.15,83.7,0.0,0.0,,11,2.0136768408203123,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00430000,430.0,59.52,75.4,78.85,0.0,0.0,1.0,36,1.9638673681640624,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00435000,435.0,67.18,70.4,73.7,0.0,0.0,1.0,1,1.7958994580078125,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00440000,440.0,59.96,65.75,68.55,0.0,0.0,2.0,11,1.6279315478515624,1,507.7799987792969
2026-07-02,BRK-B,stock,2026-07-02,call,BRKB260702C00445000,445.0,53.55,60.4,63.8,0.0,0.0,1.0,4,1.6142597412109376,1,507.7799987792969
