snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00355000,355.0,141.5,165.1,165.5,0.0,0.0,,0,2.7480500048828125,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00360000,360.0,157.5,160.1,160.5,0.0,0.0,1.0,1,2.6601595996093756,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00415000,415.0,93.3,105.15,105.55,0.0,0.0,,0,1.7724620751953122,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00435000,435.0,79.0,85.15,85.55,0.0,0.0,,0,1.460451916503906,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00455000,455.0,66.35,65.15,65.55,0.0,0.0,2.0,0,1.1533245458984376,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00460000,460.0,66.27,60.15,60.55,8.079998,13.885545,1.0,1,1.0769089123535158,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00465000,465.0,44.1,55.15,55.55,0.0,0.0,1.0,5,1.0004932788085936,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00468000,468.0,37.25,52.15,52.55,0.0,0.0,,0,0.9545902978515625,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00470000,470.0,49.33,50.15,50.55,-3.9099998,-7.344102,2.0,0,0.9238288867187501,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00474000,474.0,48.1,46.15,46.55,0.0,0.0,,0,0.8623060644531251,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00475000,475.0,46.8,45.15,45.55,3.6399994,8.433734,1.0,1,0.8471694970703124,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00478000,478.0,41.9,42.15,42.55,0.0,0.0,,0,0.8007832421875,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00479000,479.0,44.5,41.15,41.55,16.35,58.081707,7.0,0,0.7851583984375,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00480000,480.0,28.89,40.15,40.55,0.0,0.0,,0,0.7695335546875001,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00483000,483.0,38.9,37.15,37.55,0.0,0.0,1.0,0,0.7231472998046875,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00485000,485.0,37.3,35.15,35.55,0.0,0.0,1.0,0,0.6916534741210938,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00486000,486.0,18.4,34.15,34.55,0.0,0.0,,0,0.6760286303710938,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00488000,488.0,31.1,32.15,32.55,13.880001,80.60396,1.0,0,0.6445348046875,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00489000,489.0,34.72,31.15,31.55,0.0,0.0,,0,0.6286658227539064,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00490000,490.0,36.02,30.15,30.55,9.07,33.654915,9.0,13,0.6127968408203126,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00492500,492.5,11.7,27.65,28.05,0.0,0.0,,0,0.5727581787109376,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00493000,493.0,19.97,27.15,27.55,0.0,0.0,3.0,0,0.5649457568359376,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00494000,494.0,25.32,26.15,26.55,13.5199995,114.57627,2.0,0,0.5488326367187502,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00495000,495.0,26.23,25.15,25.55,0.0,0.0,2.0,2,0.5324753784179688,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00496000,496.0,11.4,24.15,24.55,0.0,0.0,1.0,0,0.5163622583007812,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00497000,497.0,25.6,23.15,23.55,0.0,0.0,1.0,13,0.500005,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00497500,497.5,24.95,22.65,23.05,4.380001,21.293152,6.0,1,0.5173388110351562,1,519.260009765625
2026-06-25,DIA,etf_proxy,2026-06-26,call,DIA260626C00498000,498.0,20.09,22.15,22.55,0.0,0.0,2.0,12,0.5090381127929688,1,519.260009765625
