snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02525000,2525.0,476.0,468.1,488.1,0.0,0.0,,1.0,2.178715490722656,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02600000,2600.0,380.1,393.7,413.7,0.0,0.0,,1.0,1.9125980932617188,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02680000,2680.0,298.88,313.8,333.8,0.0,0.0,1.0,1.0,1.5991841329956054,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02700000,2700.0,303.01,295.1,315.1,42.930023,16.50647,2.0,2.0,0.9313971704101562,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02715000,2715.0,172.09,280.1,300.1,0.0,0.0,3.0,3.0,0.8894054028320311,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02730000,2730.0,248.88,263.1,283.1,0.0,0.0,1.0,1.0,1.3714631036376954,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02735000,2735.0,224.0,260.1,280.1,0.0,0.0,,1.0,0.8332536206054686,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02750000,2750.0,265.65,245.1,265.1,126.90999,91.47325,1.0,1.0,0.7912618530273439,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02755000,2755.0,200.84,238.1,258.1,0.0,0.0,,1.0,1.2723425054931636,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02765000,2765.0,180.3,228.1,248.1,0.0,0.0,1.0,2.0,1.232486747741699,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02775000,2775.0,189.36,219.1,239.1,0.0,0.0,1.0,2.0,1.2289467263793945,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02780000,2780.0,223.64,215.1,235.1,43.929993,24.444933,25.0,28.0,0.7070341796875,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02785000,2785.0,101.7,208.8,228.8,0.0,0.0,,1.0,1.1776164166259764,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02790000,2790.0,164.67,204.1,224.1,0.0,0.0,17.0,23.0,1.1677287707519532,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02795000,2795.0,214.87,198.8,218.8,30.690002,16.66305,4.0,4.0,1.136906170959473,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02800000,2800.0,201.7,195.0,215.0,46.729996,30.15422,1.0,2.0,0.6357458300781251,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02805000,2805.0,120.45,188.8,208.8,0.0,0.0,,1.0,1.096012820739746,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02815000,2815.0,167.9,180.0,200.0,0.0,0.0,1.0,2.0,0.5942423388671876,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02820000,2820.0,131.19,173.6,193.6,0.0,0.0,17.0,25.0,1.0277148223876955,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02825000,2825.0,190.67,168.8,188.8,86.77,83.51299,1.0,15.0,1.0136157717895506,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02830000,2830.0,101.6,164.1,184.1,0.0,0.0,1.0,6.0,1.0023853591918948,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02835000,2835.0,157.51,158.6,178.6,0.0,0.0,2.0,2.0,0.9657596197509766,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02840000,2840.0,123.16,154.1,174.1,0.0,0.0,1.0,4.0,0.9605106488037107,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02845000,2845.0,86.2,148.6,168.6,0.0,0.0,2.0,2.0,0.9241340594482423,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02850000,2850.0,85.2,145.0,165.0,0.0,0.0,1.0,5.0,0.9448247705078124,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02855000,2855.0,141.48,140.0,160.0,18.679993,15.21172,52.0,72.0,0.9232795758056642,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02860000,2860.0,73.8,137.0,153.0,0.0,0.0,3.0,44.0,0.8431412170410155,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02865000,2865.0,131.44,130.0,150.0,8.560005,6.96615,48.0,54.0,0.8799450482177733,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02870000,2870.0,95.8,125.0,145.0,0.0,0.0,3.0,5.0,0.8580946807861327,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02875000,2875.0,61.24,120.0,140.0,0.0,0.0,7.0,5.0,0.8361832788085937,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02880000,2880.0,79.36,115.0,135.0,0.0,0.0,2.0,38.0,0.8141498077392577,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02885000,2885.0,105.14,110.0,130.0,0.0,0.0,3.0,6.0,0.7920247848510743,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02890000,2890.0,113.99,103.1,123.1,33.769997,42.09673,7.0,12.0,0.7189969506835938,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02895000,2895.0,80.7,100.0,120.0,0.0,0.0,4.0,27.0,0.7473780145263673,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02900000,2900.0,97.2,95.0,115.0,46.199997,90.58823,26.0,33.0,0.7247952325439453,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02905000,2905.0,95.0,90.0,110.0,27.220001,40.15934,1.0,19.0,0.7020903814697266,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02910000,2910.0,64.58,85.0,105.0,0.0,0.0,150.0,143.0,0.679263461303711,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02915000,2915.0,78.97,80.0,100.0,26.900002,51.661232,2.0,14.0,0.6561924029541018,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02920000,2920.0,62.3,73.8,93.8,0.0,0.0,249.0,326.0,0.6043740734863283,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02925000,2925.0,70.77,68.8,88.8,25.719997,57.092117,1.0,10.0,0.5814250842285156,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02930000,2930.0,59.94,65.0,85.0,7.4399986,14.171426,2.0,47.0,0.5858195715332031,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02935000,2935.0,62.6,58.1,78.1,14.399998,29.875513,14.0,18.0,0.5187426055908204,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02940000,2940.0,63.0,54.1,74.1,28.0,80.0,2.0,58.0,0.5179186392211915,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02945000,2945.0,66.4,49.8,69.8,26.900002,68.10127,9.0,54.0,0.5088550091552735,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02950000,2950.0,52.62,45.0,65.0,16.619999,46.166664,14.0,97.0,0.48825584991455084,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02955000,2955.0,46.67,39.3,59.3,22.669998,94.45832,6.0,51.0,0.448674946899414,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02960000,2960.0,42.32,35.0,55.0,14.779999,53.667385,26.0,158.0,0.4372920040893554,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02965000,2965.0,41.56,30.0,50.0,17.670002,73.96401,35.0,56.0,0.4111081838989258,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02970000,2970.0,36.61,25.0,45.0,16.02,77.804756,79.0,66.0,0.3843140182495117,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02975000,2975.0,27.9,20.0,40.0,10.0,55.865925,91.0,90.0,0.356878989868164,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02980000,2980.0,25.76,15.0,35.0,11.940001,86.39653,143.0,119.0,0.3286199951171874,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02985000,2985.0,19.06,10.0,30.0,6.459999,51.26983,96.0,93.0,0.2993539303588867,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02990000,2990.0,15.46,3.5,20.0,5.01,47.94259,184.0,145.0,0.18177087768554687,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C02995000,2995.0,9.74,8.4,23.3,1.29,15.266273,424.0,85.0,0.29077857666015616,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03000000,3000.0,4.92,3.4,5.0,-1.8499999,-27.326439,706.0,166.0,0.03357900024414062,1,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03005000,3005.0,0.31,0.0,0.2,-4.86,-94.00387,872.0,22.0,0.006906903686523438,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03010000,3010.0,0.01,0.0,0.05,-4.08,-99.7555,1756.0,585.0,0.020151400146484377,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03015000,3015.0,0.05,0.0,0.05,-3.0800002,-98.402565,1507.0,595.0,0.034189345703125,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03020000,3020.0,0.02,0.0,0.05,-2.3,-99.13793,1242.0,156.0,0.0473728076171875,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03025000,3025.0,0.02,0.0,4.8,-1.65,-98.8024,624.0,594.0,0.19837227416992187,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03030000,3030.0,0.02,0.0,3.5,-1.2,-98.36066,348.0,149.0,0.19495433959960937,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03035000,3035.0,0.07,0.0,4.8,-0.88,-92.63158,236.0,28.0,0.246375944519043,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03040000,3040.0,0.02,0.0,0.05,-0.72,-97.297295,307.0,48.0,0.09620044433593751,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03045000,3045.0,0.02,0.0,0.05,-0.48,-96.0,211.0,25.0,0.1079190771484375,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03050000,3050.0,0.05,0.0,4.8,-0.29999998,-85.71428,181.0,38.0,0.31287308227539057,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03055000,3055.0,0.05,0.0,4.8,-0.2,-80.0,81.0,17.0,0.33396051788330083,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03060000,3060.0,0.05,0.0,0.75,-0.15,-75.0,63.0,27.0,0.21558401611328126,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03065000,3065.0,0.05,0.0,4.8,-0.11,-68.75,84.0,20.0,0.37497573272705076,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03070000,3070.0,0.02,0.0,4.8,-0.13000001,-86.66667,31.0,17.0,0.3949645465087891,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03075000,3075.0,0.08,0.0,4.8,-0.120000005,-60.0,20.0,41.0,0.41461767028808594,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03080000,3080.0,0.05,0.0,4.8,-0.10000001,-66.66667,12.0,7.0,0.4340266558837891,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03085000,3085.0,0.05,0.0,4.8,-0.29999998,-85.71428,27.0,7.0,0.4531915032958984,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03090000,3090.0,0.05,0.0,4.8,-0.02,-28.571428,1.0,60.0,0.4720511779785156,0,3004.403564453125
2026-06-22,^RUT,index,2026-06-22,call,RUTW260622C03095000,3095.0,0.08,0.0,4.8,0.0,0.0,2.0,24.0,0.4907277490234375,0,3004.403564453125
