snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00360000,360.0,383.93,381.36,383.8,-8.110016,-2.0686705,16.0,4,5.910158862304687,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00365000,365.0,378.69,376.0,378.8,-8.309998,-2.1472862,8.0,9,5.804690244140625,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00370000,370.0,373.58,371.0,373.8,18.470001,5.2012057,7.0,1,5.70312787109375,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00375000,375.0,368.67,366.35,368.8,9.720001,2.7078984,7.0,5,5.601565498046874,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00380000,380.0,358.86,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00385000,385.0,361.77,356.0,358.8,9.699982,2.7551286,2.0,0,5.404300119628905,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00395000,395.0,364.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00400000,400.0,342.87,341.0,343.8,8.970001,2.6864336,15.0,3,5.117191103515625,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00405000,405.0,341.83,336.0,338.8,16.439972,5.0523896,14.0,0,5.023441220703125,1,743.2899780273438
2026-07-17,SPY,etf_proxy,2026-07-17,call,SPY260717C00410000,410.0,336.53,331.0,333.8,87.42999,35.09835,4.0,0,4.929691337890624,1,743.2899780273438
