snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00165000,165.0,78.93,78.15,81.85,-3.7600021,-4.5471063,84.0,37,3.3554703613281243,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00180000,180.0,64.0,63.9,66.35,-3.6200027,-5.3534493,103.0,82,2.9414088964843748,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00185000,185.0,59.03,57.95,61.45,-3.5100021,-5.6124115,98.0,251,3.8505863110351566,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00190000,190.0,54.22,54.45,56.35,-3.0599976,-5.3421745,120.0,338,2.8144560888671872,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00195000,195.0,49.16,48.65,51.0,-3.170002,-6.057714,102.0,246,3.0156274609375,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00200000,200.0,44.29,43.45,46.6,-3.6299973,-7.57512,65.0,168,1.9082035839843752,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00205000,205.0,39.38,39.45,41.15,-3.6899986,-8.567446,56.0,322,2.0156299609375,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00210000,210.0,32.68,34.5,36.0,-5.5099983,-14.427856,42.0,64,1.748048134765625,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00212500,212.5,30.51,32.05,32.85,-5.199999,-14.561745,49.0,75,1.2890660546875,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00215000,215.0,29.57,29.55,30.1,-2.9099998,-8.95936,40.0,76,1.39453427734375,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00217500,217.5,25.36,26.8,27.5,-4.709999,-15.663449,51.0,36,1.1796916015624999,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00220000,220.0,24.47,24.55,25.05,-3.3200016,-11.946749,55.0,96,1.138676181640625,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00222500,222.5,20.61,21.8,22.7,-4.26,-17.129072,45.0,37,1.1611370068359377,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00225000,225.0,19.55,18.95,19.9,-3.1900005,-14.028147,110.0,111,0.7460962890625,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00227500,227.5,15.31,16.25,17.5,-4.6799994,-23.411703,70.0,156,0.7929708203125,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00230000,230.0,14.5,14.65,14.9,-2.9300003,-16.810099,73.0,318,0.57812921875,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00232500,232.5,12.4,12.1,12.65,-2.8700008,-18.795029,82.0,332,0.69336244140625,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00235000,235.0,10.1,8.7,10.15,-2.8199997,-21.826622,99.0,72,0.5820354296875,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00237500,237.5,7.33,6.2,7.4,-2.8199997,-27.783249,68.0,192,0.31445998046874996,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00240000,240.0,4.87,4.7,4.95,-2.9300003,-37.564106,2980.0,1039,0.257819921875,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00242500,242.5,2.4,2.22,2.65,-3.0,-55.555553,20990.0,423,0.215828154296875,1,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00245000,245.0,0.58,0.5,0.59,-2.8200002,-82.941185,107966.0,1074,0.1294032373046875,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00247500,247.5,0.1,0.1,0.18,-1.8199999,-94.79167,75504.0,2200,0.192390888671875,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00250000,250.0,0.02,0.01,0.02,-0.91,-97.849464,30177.0,6051,0.195320546875,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00252500,252.5,0.01,0.0,0.01,-0.38,-97.4359,7020.0,5061,0.2500075,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00255000,255.0,0.01,0.0,0.01,-0.14999999,-93.74999,5293.0,6556,0.32031929687499994,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00257500,257.5,0.01,0.0,0.01,-0.04,-80.00001,1020.0,2975,0.38281867187499996,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00260000,260.0,0.01,0.0,0.01,-0.01,-50.0,1146.0,3698,0.45313046875,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00262500,262.5,0.01,0.0,0.01,0.0,0.0,313.0,1191,0.51562984375,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00265000,265.0,0.01,0.0,0.01,0.0,0.0,156.0,1247,0.5312546875,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00267500,267.5,0.02,0.0,0.01,0.01,100.0,31.0,652,0.5937540625000001,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00270000,270.0,0.01,0.0,0.01,0.0,0.0,46.0,353,0.6562534375000001,0,244.85000610351562
2026-07-22,AMZN,stock,2026-07-22,call,AMZN260722C00272500,272.5,0.01,0.0,0.14,0.0,0.0,5.0,233,0.945313046875,0,244.85000610351562
