snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02770000,2770.0,211.14,180.0,196.0,0.0,0.0,2.0,1,0.9512944323730468,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02785000,2785.0,185.74,165.0,181.0,0.0,0.0,,2,0.8928233374023438,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02815000,2815.0,166.13,135.0,151.0,0.0,0.0,2.0,1,0.7744163183593751,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02830000,2830.0,135.97,120.0,136.0,-28.350006,-17.252924,3.0,3,0.714297290649414,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02840000,2840.0,131.82,110.0,126.0,0.0,0.0,,2,0.6737093176269533,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02860000,2860.0,88.41,94.0,104.0,0.0,0.0,2.0,4,0.5255784747314454,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02870000,2870.0,121.14,83.0,93.0,0.0,0.0,,1,0.4500787414550781,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02875000,2875.0,101.15,78.0,88.0,0.0,0.0,1.0,2,0.43115803222656257,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02885000,2885.0,81.06,68.0,78.0,-30.010002,-27.019,3.0,3,0.3929504064941406,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02900000,2900.0,56.04,53.0,63.0,-22.96,-29.063292,1.0,2,0.33423517333984376,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02910000,2910.0,74.23,43.0,53.0,0.0,0.0,1.0,6,0.2938913385009765,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02930000,2930.0,34.08,23.0,33.0,-17.5,-33.92788,2.0,10,0.20887021606445308,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02935000,2935.0,31.65,18.0,28.0,-15.780001,-33.270084,3.0,3,0.18628743408203124,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02940000,2940.0,17.77,14.0,24.0,-27.3,-60.572445,15.0,22,0.1842732940673828,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02945000,2945.0,10.27,8.0,18.0,-27.73,-72.97369,21.0,5,0.13834479827880858,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02950000,2950.0,9.7,9.9,12.0,-29.3,-75.128204,69.0,221,0.0924773370361328,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02955000,2955.0,4.9,5.0,5.5,-11.200001,-69.56522,128.0,10,0.035684692077636714,1,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02960000,2960.0,0.43,0.4,0.5,-24.91,-98.30308,385.0,10,0.00858535369873047,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02965000,2965.0,0.03,0.0,0.05,-25.869999,-99.88417,587.0,21,0.01893070922851563,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02970000,2970.0,0.03,0.0,0.05,-22.289999,-99.86559,728.0,62,0.03321279296875,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02975000,2975.0,0.03,0.0,0.05,-13.47,-99.77778,569.0,93,0.04664039306640625,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02980000,2980.0,0.03,0.0,0.05,-13.42,-99.776955,743.0,45,0.059579716796875,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02985000,2985.0,0.03,0.0,0.05,-9.87,-99.696976,880.0,50,0.07227490234375,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02990000,2990.0,0.02,0.0,0.05,-7.17,-99.72183,1091.0,152,0.08448181152343752,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C02995000,2995.0,0.03,0.0,0.05,-5.18,-99.42419,584.0,163,0.09668872070312501,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C03000000,3000.0,0.04,0.0,0.05,-3.66,-98.918915,1140.0,152,0.108407353515625,0,2959.938232421875
2026-07-22,^RUT,index,2026-07-22,call,RUTW260722C03005000,3005.0,0.03,0.0,0.05,-2.3700001,-98.75,333.0,199,0.12012598632812499,0,2959.938232421875
