snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00225000,225.0,70.89,67.95,71.25,-3.7600021,-5.0368414,17.0,19,1.8203133984375,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00230000,230.0,67.75,62.95,66.25,6.2400017,10.144695,3.0,1,1.69140779296875,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00235000,235.0,62.84,57.95,61.25,-2.1000023,-3.2337577,3.0,3,1.5644553027343748,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00245000,245.0,53.67,47.95,51.25,7.66,16.648556,5.0,14,1.3144565527343748,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00250000,250.0,48.35,43.5,46.25,-0.6500015,-1.3265337,8.0,14,1.3466829541015621,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00255000,255.0,42.62,38.55,41.25,5.75,15.595335,14.0,2,1.2236366943359376,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00257500,257.5,40.22,36.0,38.75,5.800003,16.850677,23.0,2,1.1455120849609375,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00260000,260.0,36.06,33.55,36.25,-2.7599983,-7.1097326,19.0,4,1.0888717431640624,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00265000,265.0,34.35,28.55,31.25,-0.45000076,-1.2931057,2.0,2,0.95507857421875,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00267500,267.5,28.37,26.0,28.75,0.48000145,1.7210522,7.0,19,0.8789074609374999,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00270000,270.0,29.06,23.75,26.25,-0.10000038,-0.34293684,1.0,31,0.851563984375,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00272500,272.5,23.92,21.5,23.75,0.0,0.0,,12,0.8168963623046874,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00275000,275.0,24.14,19.0,21.25,0.0,0.0,2.0,108,0.7446314599609375,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00277500,277.5,21.34,15.75,18.75,0.0,0.0,52.0,182,0.570316796875,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00280000,280.0,17.6,13.95,16.2,-1.6000004,-8.333335,18.0,133,0.585941640625,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00282500,282.5,13.5,11.5,13.7,-4.84,-26.390404,113.0,483,0.5161181201171875,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00285000,285.0,12.95,9.0,11.25,0.5500002,4.4354854,9.0,377,0.6274451318359376,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00287500,287.5,7.63,6.55,8.0,-3.87,-33.652172,19.0,27,0.422857333984375,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00290000,290.0,4.9,4.6,5.25,-3.1,-38.75,145.0,307,0.2946847875976562,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00292500,292.5,2.99,2.75,3.15,-2.4599998,-45.137615,173.0,232,0.24585715087890625,1,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00295000,295.0,1.45,1.4,1.52,-2.05,-58.57143,4209.0,787,0.2124102197265625,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00297500,297.5,0.6,0.57,0.63,-1.6,-72.72727,27290.0,2675,0.20533021240234373,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00300000,300.0,0.22,0.2,0.24,-0.93999994,-81.03448,72077.0,5291,0.20948056152343747,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00302500,302.5,0.09,0.08,0.09,-0.54999995,-85.93749,52808.0,5107,0.2192460888671875,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00305000,305.0,0.05,0.05,0.06,-0.25,-83.33333,44900.0,2849,0.25196060546875,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00307500,307.5,0.04,0.03,0.04,-0.11000001,-73.333336,17779.0,1767,0.28125718749999995,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00310000,310.0,0.02,0.02,0.03,-0.04,-66.66667,13646.0,2379,0.31250687499999996,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00312500,312.5,0.01,0.01,0.02,-0.04,-80.00001,1721.0,700,0.335944140625,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00315000,315.0,0.01,0.0,0.01,-0.01,-50.0,879.0,1102,0.3437565625,0,294.29998779296875
2026-06-23,AAPL,stock,2026-06-24,call,AAPL260624C00317500,317.5,0.01,0.0,0.01,-0.01,-50.0,73.0,460,0.38281867187499996,0,294.29998779296875
