snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00115000,115.0,138.15,133.9,136.65,-1.4000092,-1.0032312,6.0,816,4.964847543945313,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00120000,120.0,132.96,128.85,131.65,-1.5999908,-1.1890539,129.0,60,4.667972915039062,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00125000,125.0,127.79,123.85,126.7,-2.0499954,-1.5788628,127.0,74,4.476566904296874,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00130000,130.0,124.03,118.85,121.7,19.93,19.145054,2.0,61,4.246098442382813,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00135000,135.0,119.01,113.85,116.75,10.760002,9.939956,4.0,49,4.064458044433594,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00140000,140.0,109.63,108.85,111.75,3.9699936,3.7573287,5.0,54,3.847656630859375,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00145000,145.0,106.68,103.85,106.75,-2.8799973,-2.628694,7.0,61,3.6406258984375004,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00150000,150.0,102.83,98.9,101.65,-2.1299973,-2.029342,8.0,403,3.404298364257812,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00155000,155.0,96.92,94.5,95.9,-2.3300018,-2.3476088,15.0,188,3.1054709863281245,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00160000,160.0,92.0,89.65,91.7,-3.050003,-3.2088406,13.0,180,3.41406396484375,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00165000,165.0,89.71,84.65,86.65,-1.0299988,-1.13511,5.0,180,3.1923848315429684,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00170000,170.0,81.93,78.9,81.65,-3.040001,-3.5777342,6.0,107,2.6601595996093756,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00175000,175.0,77.01,74.5,75.95,-2.5299988,-3.180788,245.0,348,2.42969142578125,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00180000,180.0,69.67,69.1,71.1,-4.6100006,-6.2062473,248.0,402,2.1054734863281244,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00185000,185.0,65.42,63.9,66.45,-3.630005,-5.2570667,626.0,416,2.042973642578125,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00190000,190.0,60.52,58.9,61.65,-4.210003,-6.503944,290.0,1154,1.982421962890625,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00195000,195.0,56.85,54.8,56.55,-2.670002,-4.48589,455.0,840,2.0898485253906243,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00200000,200.0,49.26,49.9,51.65,-4.9300003,-9.09762,1344.0,2746,1.96484392578125,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00205000,205.0,47.43,44.35,46.7,-2.3400002,-4.7016277,235.0,1829,1.6640641796875002,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00210000,210.0,39.6,39.75,40.6,-4.4000015,-10.000004,151.0,3437,1.2812535937499998,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00215000,215.0,34.99,34.5,35.85,-4.4399986,-11.260458,220.0,1869,1.1347699511718752,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00217500,217.5,38.3,31.4,34.0,0.7599983,2.0245028,1090.0,425,1.0791061669921875,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00220000,220.0,30.37,29.65,31.0,-4.6799984,-13.352349,636.0,5247,1.076176494140625,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00222500,222.5,33.04,27.15,27.95,1.0300026,3.2177527,290.0,910,0.8261736132812498,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00225000,225.0,25.18,24.65,25.15,-3.8999996,-13.411278,516.0,3538,0.523442265625,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00227500,227.5,22.62,22.15,22.8,-5.129999,-18.486485,76.0,878,0.62305064453125,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00230000,230.0,20.05,19.9,20.1,-5.1000004,-20.278332,3314.0,4324,0.5839885351562499,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00232500,232.5,17.64,17.45,17.9,-4.540001,-20.468895,261.0,1642,0.6250037500000001,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00235000,235.0,14.87,14.95,15.25,-5.0700006,-25.426281,854.0,4088,0.51562984375,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00237500,237.5,14.56,12.4,12.75,-2.71,-15.691951,935.0,1142,0.5034229345703125,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00240000,240.0,10.3,10.05,10.25,-4.7799997,-31.69761,2858.0,13228,0.42383388671875,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00242500,242.5,7.5,7.75,7.95,-5.1499996,-40.71146,712.0,4173,0.39258419921875,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00245000,245.0,5.65,5.65,5.75,-4.65,-45.14563,3929.0,24259,0.3569400244140625,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00247500,247.5,3.87,3.75,3.9,-4.3900003,-53.1477,4495.0,13860,0.3442448388671875,1,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00250000,250.0,2.32,2.3,2.34,-3.8300002,-62.27643,10055.0,35437,0.3244696459960937,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00252500,252.5,1.27,1.27,1.28,-3.13,-71.13636,9986.0,10780,0.3178779150390625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00255000,255.0,0.63,0.63,0.65,-2.4099998,-79.27631,41271.0,21040,0.31958688232421867,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00257500,257.5,0.3,0.29,0.3,-1.5999999,-84.210526,43140.0,11201,0.3217841259765625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00260000,260.0,0.14,0.13,0.14,-1.02,-87.93104,41896.0,36134,0.3320379296875,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00262500,262.5,0.07,0.06,0.07,-0.63,-90.0,11972.0,8172,0.34766277343749996,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00265000,265.0,0.03,0.03,0.04,-0.38,-92.68293,9570.0,20459,0.36914693359375,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00267500,267.5,0.02,0.01,0.03,-0.21000001,-91.304344,2883.0,2195,0.4023497265625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00270000,270.0,0.02,0.01,0.02,-0.120000005,-85.71429,3266.0,28023,0.42969320312500003,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00272500,272.5,0.01,0.0,0.01,-0.080000006,-88.88889,966.0,824,0.437505625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00275000,275.0,0.01,0.0,0.01,-0.049999997,-83.333336,1620.0,19865,0.48438015625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00277500,277.5,0.01,0.0,0.01,-0.02,-66.66667,188.0,3146,0.51562984375,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00280000,280.0,0.01,0.0,0.01,-0.02,-66.66667,692.0,32354,0.5312546875,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00285000,285.0,0.01,0.0,0.01,-0.01,-50.0,62.0,15570,0.5937540625000001,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00290000,290.0,0.01,0.0,0.01,0.0,0.0,74.0,18135,0.6718782812500002,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00295000,295.0,0.01,0.0,0.01,0.0,0.0,10.0,7767,0.7500025,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00300000,300.0,0.01,0.0,0.01,0.0,0.0,296.0,34125,0.8125018749999999,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00305000,305.0,0.01,0.0,0.01,0.0,0.0,3.0,9236,0.87500125,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00310000,310.0,0.02,0.0,0.02,0.01,100.0,32.0,6200,0.992187578125,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00315000,315.0,0.03,0.0,0.01,0.02,200.0,39.0,4115,0.98437515625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00320000,320.0,0.01,0.0,0.02,0.0,0.0,11.0,10660,1.125004375,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00325000,325.0,0.01,0.0,0.01,0.0,0.0,5.0,2185,1.125004375,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00330000,330.0,0.01,0.0,0.01,-0.02,-66.66667,35.0,3679,1.1875040625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00335000,335.0,0.02,0.0,0.06,0.0,0.0,1.0,707,1.453127734375,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00340000,340.0,0.02,0.0,0.01,0.0,0.0,1.0,1795,1.3125034374999998,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00345000,345.0,0.01,0.0,0.06,0.0,0.0,1.0,173,1.5781271093749998,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00350000,350.0,0.01,0.0,0.01,0.0,0.0,43.0,6053,1.40625296875,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00355000,355.0,0.01,0.0,0.01,0.0,0.0,1.0,252,1.4375028125,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00360000,360.0,0.01,0.0,0.01,0.0,0.0,5.0,1785,1.5000025,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00370000,370.0,0.01,0.0,0.01,0.0,0.0,11.0,2671,1.625001875,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00375000,375.0,0.01,0.0,0.01,0.0,0.0,1.0,425,1.6875015625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,call,AMZN260717C00380000,380.0,0.01,0.0,0.01,0.0,0.0,89.0,3478,1.71875140625,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,put,AMZN260717P00115000,115.0,0.01,0.0,0.01,0.0,0.0,1.0,1960,3.1250021875,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,put,AMZN260717P00120000,120.0,0.01,0.0,0.01,0.0,0.0,1.0,477,3.0000025,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,put,AMZN260717P00125000,125.0,0.04,0.0,0.01,0.0,0.0,1.0,362,2.8750028125,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,put,AMZN260717P00130000,130.0,0.03,0.0,0.01,0.0,0.0,3.0,339,2.68750328125,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,put,AMZN260717P00135000,135.0,0.04,0.0,0.01,0.0,0.0,4.0,1050,2.56250359375,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,put,AMZN260717P00140000,140.0,0.05,0.0,0.05,0.0,0.0,4.0,568,2.750003125,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,put,AMZN260717P00145000,145.0,0.01,0.0,0.01,0.0,0.0,2.0,824,2.2500043749999996,0,249.88999938964844
2026-07-16,AMZN,stock,2026-07-17,put,AMZN260717P00150000,150.0,0.01,0.0,0.01,-0.01,-50.0,1.0,2415,2.1250046874999997,0,249.88999938964844
