snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00270000,270.0,103.0,80.6,84.4,0.0,0.0,1.0,6,2.3964883837890625,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00290000,290.0,125.0,60.55,64.5,0.0,0.0,,1,1.9008794018554687,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00300000,300.0,52.1,50.85,54.25,-23.150002,-30.764122,7.0,33,1.5761739941406248,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00305000,305.0,53.23,45.65,49.25,-58.920002,-52.53678,2.0,6,1.451174619140625,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00310000,310.0,43.7,41.2,44.0,-24.59,-36.0082,18.0,13,1.2622107202148438,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00320000,320.0,33.11,30.9,34.05,-18.119999,-35.3699,46.0,23,1.0312548437500002,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00325000,325.0,28.0,25.6,29.1,-13.82,-33.04639,25.0,28,0.9187019848632813,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00330000,330.0,27.15,21.25,24.1,-9.85,-26.621624,40.0,202,0.7929708203125,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00335000,335.0,19.05,16.4,18.8,-21.34,-52.83486,110.0,71,0.6103554589843752,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00340000,340.0,12.9,11.85,13.7,-15.220001,-54.12518,272.0,16,0.4672904833984375,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00345000,345.0,8.6,7.6,9.3,-20.25,-70.19064,3579.0,36,0.41699801757812494,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00347500,347.5,5.95,6.4,7.1,-15.580001,-72.36414,2746.0,15,0.3737855590820312,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00350000,350.0,5.0,4.7,5.2,-11.07,-68.88612,7115.0,125,0.3479069116210937,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00352500,352.5,3.2,3.45,3.7,-13.7,-81.065094,11692.0,35,0.3391179370117187,1,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00355000,355.0,2.51,2.46,2.61,-10.84,-81.1985,32369.0,42,0.3435124243164062,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00357500,357.5,1.78,1.71,1.8,-10.77,-85.816734,18820.0,16,0.3501041552734374,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00360000,360.0,1.21,1.13,1.3,-6.64,-84.58599,37750.0,145,0.36817038085937503,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00365000,365.0,0.55,0.52,0.55,-4.46,-89.02195,19297.0,1482,0.37793590820312495,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00367500,367.5,0.32,0.36,0.38,-3.42,-91.44385,7091.0,694,0.3920959228515625,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00370000,370.0,0.23,0.22,0.26,-2.57,-91.78571,12522.0,1221,0.40479110839843746,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00372500,372.5,0.16,0.14,0.19,-1.86,-92.07921,3189.0,1288,0.42236905761718746,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00375000,375.0,0.1,0.1,0.13,-1.3299999,-93.006996,4449.0,2998,0.4335994140625,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00377500,377.5,0.1,0.05,0.16,-0.84999996,-89.47369,2374.0,1797,0.4892629199218751,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00380000,380.0,0.05,0.05,0.07,-0.63,-92.64706,6604.0,6186,0.46484910156250003,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00382500,382.5,0.04,0.03,0.05,-0.42000002,-91.304344,2137.0,3371,0.476567734375,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00385000,385.0,0.02,0.02,0.04,-0.32999998,-94.28571,2392.0,4386,0.49609878906250005,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00387500,387.5,0.01,0.01,0.02,-0.24,-96.0,1487.0,3390,0.48828636718750007,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00390000,390.0,0.02,0.01,0.02,-0.16000001,-88.88889,3320.0,8988,0.500005,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00392500,392.5,0.03,0.01,0.04,-0.11,-78.57143,1406.0,2913,0.5625043750000001,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00395000,395.0,0.03,0.01,0.03,-0.08,-72.72727,2591.0,2779,0.57812921875,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00397500,397.5,0.03,0.01,0.02,-0.060000002,-66.666664,643.0,1780,0.585941640625,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00400000,400.0,0.01,0.01,0.02,-0.060000002,-85.71429,1917.0,9704,0.6171913281250001,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00402500,402.5,0.01,0.01,0.02,-0.049999997,-83.333336,819.0,1686,0.64062859375,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00405000,405.0,0.02,0.01,0.03,-0.01,-33.333336,316.0,2771,0.6875031250000001,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00407500,407.5,0.08,0.01,0.11,-0.010000005,-11.111116,129.0,762,0.8085956640624999,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00410000,410.0,0.02,0.01,0.03,-0.01,-33.333336,292.0,4270,0.7421900781249999,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00412500,412.5,0.01,0.01,0.02,-0.04,-80.00001,88.0,916,0.7500025,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00415000,415.0,0.02,0.01,0.02,0.0,0.0,756.0,3884,0.773439765625,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00417500,417.5,0.01,0.01,0.03,-0.02,-66.66667,221.0,974,0.8203142968749999,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00420000,420.0,0.01,0.0,0.01,-0.01,-50.0,475.0,4607,0.7500025,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00422500,422.5,0.01,0.0,0.01,0.0,0.0,1177.0,902,0.7812521875,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00425000,425.0,0.03,0.0,0.01,0.01,50.0,329.0,3573,0.79687703125,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00427500,427.5,0.01,0.0,0.01,-0.02,-66.66667,129.0,978,0.8125018749999999,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00430000,430.0,0.01,0.0,0.01,-0.01,-50.0,2016.0,5976,0.8437515624999999,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00432500,432.5,0.01,0.0,0.01,0.0,0.0,7.0,352,0.87500125,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00435000,435.0,0.01,0.0,0.01,0.0,0.0,42.0,11191,0.87500125,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00437500,437.5,0.04,0.0,0.01,0.03,300.0,100.0,291,0.9062509375,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00440000,440.0,0.01,0.0,0.01,0.0,0.0,19.0,22506,0.937500625,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00442500,442.5,0.01,0.0,0.01,0.0,0.0,16.0,923,0.937500625,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00445000,445.0,0.01,0.0,0.01,0.0,0.0,111.0,3555,0.9687503125,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00447500,447.5,0.01,0.0,0.01,0.0,0.0,48.0,82,0.98437515625,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00450000,450.0,0.01,0.0,0.01,0.0,0.0,1907.0,7706,1.0312548437500002,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00452500,452.5,0.01,0.0,0.01,0.0,0.0,6.0,14,1.0312548437500002,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00455000,455.0,0.01,0.0,0.01,0.0,0.0,2.0,12494,1.0625046875000002,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00457500,457.5,0.01,0.0,0.01,0.0,0.0,2.0,35,1.09375453125,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00460000,460.0,0.01,0.0,0.01,0.0,0.0,99.0,2318,1.09375453125,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00465000,465.0,0.04,0.0,0.01,0.0,0.0,53.0,1803,1.125004375,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00470000,470.0,0.01,0.0,0.05,0.0,0.0,1.0,2922,1.3515657421874998,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00475000,475.0,0.01,0.0,0.01,-0.03,-75.0,4.0,2393,1.21875390625,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00480000,480.0,0.01,0.0,0.01,0.0,0.0,4.0,7396,1.2500037499999999,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00485000,485.0,0.01,0.0,0.01,0.0,0.0,4.0,1866,1.3125034374999998,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00490000,490.0,0.01,0.0,0.01,0.0,0.0,2.0,2051,1.3437532812499997,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00495000,495.0,0.01,0.0,0.01,0.0,0.0,42.0,21210,1.3750031249999999,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00500000,500.0,0.01,0.0,0.01,0.0,0.0,1158.0,6997,1.40625296875,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00505000,505.0,0.01,0.0,0.01,0.0,0.0,1.0,311,1.4375028125,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00510000,510.0,0.01,0.0,0.01,0.0,0.0,3.0,269,1.5000025,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00515000,515.0,0.01,0.0,0.01,0.0,0.0,3.0,589,1.5312523437499999,0,352.8299865722656
2026-06-25,MSFT,stock,2026-06-26,call,MSFT260626C00520000,520.0,0.01,0.0,0.01,0.0,0.0,1.0,797,1.5625021874999998,0,352.8299865722656
