snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00525000,525.0,182.47,180.0,183.43,0.0,0.0,28.0,14,3.1113303466796873,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00540000,540.0,168.54,165.0,168.5,12.939987,8.316187,19.0,19,2.8720731323242186,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00610000,610.0,96.91,95.0,98.63,-2.1699982,-2.1901474,18.0,19,1.7553723168945314,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00625000,625.0,83.45,80.0,83.39,5.1800003,6.618117,4.0,2,1.4887720874023436,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00630000,630.0,76.86,75.0,78.39,-2.290001,-2.893242,21.0,20,1.410647478027344,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00635000,635.0,72.08,70.0,73.47,0.27999878,0.38997042,53.0,31,1.3408236083984373,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00640000,640.0,65.39,65.0,68.43,1.0299988,1.600371,174.0,64,1.257572071533203,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00645000,645.0,60.68,60.0,63.55,4.3899994,7.7988973,40.0,31,1.1904337353515624,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00650000,650.0,57.33,55.0,58.55,1.1600037,2.065166,10.0,46,1.1108442895507813,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00656000,656.0,52.83,49.0,52.55,9.3200035,21.420372,14.0,5,1.0141650854492186,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00660000,660.0,46.23,45.0,48.51,-3.2000008,-6.4738026,29.0,29,0.9458013232421875,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00661000,661.0,46.34,44.0,47.51,5.040001,12.203392,2.0,2,0.929688203125,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00665000,665.0,40.65,40.0,43.51,-3.3499985,-7.6136327,12.0,31,0.8645033081054687,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00670000,670.0,35.62,35.0,38.51,-3.420002,-8.76025,57.0,64,0.7819846020507812,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00672000,672.0,33.83,33.0,36.51,2.630001,8.429491,7.0,20,0.7485376708984376,1,705.3499755859375
2026-07-22,QQQ,etf_proxy,2026-07-22,call,QQQ260722C00673000,673.0,32.83,32.0,35.39,10.530003,47.21974,2.0,1,0.7229031616210937,1,705.3499755859375
