snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00495000,495.0,215.29,222.0,226.2,-11.860001,-5.2212195,125.0,0,5.501956247558593,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00500000,500.0,209.07,217.0,221.2,-13.149994,-5.9175563,29.0,0,5.382815771484374,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00520000,520.0,191.98,197.0,201.21,-10.220001,-5.0544024,1.0,0,4.916263620300292,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00550000,550.0,188.76,167.0,171.04,0.0,0.0,105.0,0,4.2243699539184565,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00565000,565.0,167.16,152.0,156.04,0.0,0.0,,0,3.8935549536132816,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00580000,580.0,138.56,137.0,141.03,0.0,0.0,1.0,0,3.566163193969727,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00585000,585.0,153.76,132.0,135.98,0.0,0.0,35.0,0,3.4548353472900395,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00600000,600.0,115.65,117.0,120.98,-22.849998,-16.498194,1.0,1,3.132326387939453,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00605000,605.0,133.76,112.0,116.03,0.0,0.0,15.0,0,3.0283227416992187,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00615000,615.0,97.65,102.0,106.03,0.0,0.0,1.0,1,2.814211948852539,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00620000,620.0,119.1,97.0,101.21,0.0,0.0,5.0,0,2.717532503051758,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00625000,625.0,114.52,92.0,96.21,0.0,0.0,30.0,0,2.6101108966064457,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00630000,630.0,75.45,87.0,91.21,-10.520004,-12.236833,4.0,7,2.5026892901611326,1,710.6199951171875
2026-06-24,QQQ,etf_proxy,2026-06-24,call,QQQ260624C00635000,635.0,70.15,82.0,86.21,0.0,0.0,,0,2.3950235437011718,1,710.6199951171875
