snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00110000,110.0,88.47,84.35,91.2,3.6699982,4.327828,238.0,6,5.101566123046874,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00115000,115.0,83.49,78.85,86.4,0.58999634,0.7116964,339.0,6,3.968750078125,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00120000,120.0,79.27,73.85,80.9,1.3699951,1.7586586,313.0,63,7.794922131347656,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00125000,125.0,74.37,68.85,76.4,4.7700043,6.8534546,201.0,13,3.406251484375,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00135000,135.0,63.46,58.85,66.2,3.5299988,5.890203,127.0,1,6.492189384765625,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00140000,140.0,59.42,54.25,61.2,0.8999977,1.5379318,169.0,16,3.0468773828125,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00145000,145.0,54.52,48.85,56.2,1.1800003,2.212224,315.0,12,5.565432730712891,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00155000,155.0,44.6,38.85,46.2,1.5900002,3.6968153,209.0,18,4.681644772949219,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00160000,160.0,38.33,34.5,37.8,-0.6499977,-1.667516,207.0,54,2.1250046874999997,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00165000,165.0,33.32,31.0,32.8,-0.65999985,-1.9423186,129.0,25,1.859375703125,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00170000,170.0,28.29,24.55,27.8,-1.0099983,-3.4470932,91.0,128,1.5976582617187498,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00175000,175.0,24.48,19.5,22.8,1.9799995,8.799998,175.0,188,1.3378939355468746,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00177500,177.5,22.23,18.5,20.3,-0.26000023,-1.1560704,186.0,208,1.2089883300781248,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00180000,180.0,19.3,16.05,17.8,-0.87000084,-4.3133407,1107.0,915,1.0800827246093752,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00182500,182.5,16.99,15.05,15.3,0.6399994,3.9143693,184.0,1509,0.8085956640624999,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00185000,185.0,14.05,11.0,12.8,-1.3199997,-8.588157,270.0,2856,0.8173846386718748,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00187500,187.5,12.0,8.45,10.3,-0.4499998,-3.6144564,483.0,4939,0.6835969140625001,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00190000,190.0,7.56,5.95,7.8,-2.5400004,-25.148518,2892.0,2321,0.5478560839843751,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00192500,192.5,5.1,3.55,5.3,-2.5500002,-33.333336,6721.0,4537,0.405279384765625,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00195000,195.0,2.67,2.42,2.79,-2.5299997,-48.653843,114707.0,8929,0.249030947265625,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00197500,197.5,0.22,0.16,0.26,-2.98,-93.125,291969.0,14157,0.05274384765625,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00200000,200.0,0.01,0.0,0.01,-1.63,-99.39024,278954.0,37330,0.117196328125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00202500,202.5,0.01,0.0,0.01,-0.71000004,-98.61111,41834.0,19509,0.21094539062499998,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00205000,205.0,0.01,0.0,0.01,-0.24,-96.0,26791.0,27718,0.29688203124999996,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00207500,207.5,0.01,0.0,0.01,-0.080000006,-88.88889,4710.0,13446,0.38281867187499996,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00210000,210.0,0.01,0.0,0.01,-0.03,-75.0,1512.0,10428,0.4687553125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00212500,212.5,0.01,0.0,0.01,-0.01,-50.0,126.0,3727,0.500005,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00215000,215.0,0.01,0.0,0.01,0.0,0.0,874.0,3563,0.57812921875,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00217500,217.5,0.01,0.0,0.01,0.0,0.0,11.0,4300,0.6562534375000001,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00220000,220.0,0.01,0.0,0.01,0.0,0.0,8.0,2020,0.7187528125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00222500,222.5,0.01,0.0,0.01,0.0,0.0,5.0,241,0.7812521875,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00225000,225.0,0.01,0.0,0.01,0.0,0.0,110.0,1133,0.8437515624999999,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00227500,227.5,0.01,0.0,0.01,0.0,0.0,118.0,330,0.9062509375,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00230000,230.0,0.01,0.0,0.01,0.0,0.0,11.0,672,0.9687503125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00232500,232.5,0.01,0.0,0.01,0.0,0.0,21.0,195,1.0625046875000002,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00235000,235.0,0.01,0.0,0.01,0.0,0.0,1.0,573,1.125004375,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00237500,237.5,0.01,0.0,0.01,0.0,0.0,1.0,466,1.1875040625,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00240000,240.0,0.01,0.0,0.01,0.0,0.0,4.0,260,1.2500037499999999,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00245000,245.0,0.01,0.0,0.01,0.0,0.0,1.0,92,1.3437532812499997,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00250000,250.0,0.01,0.0,0.01,0.0,0.0,381.0,265,1.4375028125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00255000,255.0,0.01,0.0,0.01,0.0,0.0,3.0,68,1.5625021874999998,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00260000,260.0,0.01,0.0,0.01,0.0,0.0,1.0,17,1.6875015625,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00265000,265.0,0.03,0.0,0.01,0.0,0.0,1.0,22,1.8125009374999999,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00270000,270.0,0.03,0.0,0.01,0.0,0.0,2.0,7,1.875000625,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00275000,275.0,0.01,0.0,0.01,0.0,0.0,1.0,50,1.96875015625,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00290000,290.0,0.04,0.0,0.01,0.0,0.0,1.0,1,2.2500043749999996,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,call,NVDA260701C00300000,300.0,0.01,0.0,0.01,0.0,0.0,2.0,8,2.43750390625,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00110000,110.0,0.01,0.0,0.01,0.0,0.0,1.0,9,3.50000125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00115000,115.0,0.01,0.0,0.01,0.0,0.0,,10,3.2500018749999997,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00120000,120.0,0.01,0.0,0.01,0.0,0.0,2.0,14,3.0000025,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00125000,125.0,0.01,0.0,0.01,-0.01,-50.0,20.0,44,2.750003125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00130000,130.0,0.01,0.0,0.01,0.0,0.0,1.0,139,2.56250359375,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00135000,135.0,0.01,0.0,0.01,0.0,0.0,1.0,305,2.3125042187499996,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00140000,140.0,0.01,0.0,0.01,0.0,0.0,537.0,529,2.1250046874999997,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00145000,145.0,0.01,0.0,0.01,0.0,0.0,10.0,198,1.9375003125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00150000,150.0,0.01,0.0,0.01,0.0,0.0,20.0,184,1.75000125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00155000,155.0,0.01,0.0,0.01,0.0,0.0,41.0,570,1.5312523437499999,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00160000,160.0,0.01,0.0,0.01,0.0,0.0,1.0,5363,1.3437532812499997,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00165000,165.0,0.01,0.0,0.01,0.0,0.0,31.0,3723,1.15625421875,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00170000,170.0,0.01,0.0,0.01,0.0,0.0,396.0,6275,0.9687503125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00175000,175.0,0.01,0.0,0.01,0.0,0.0,284.0,1743,0.8125018749999999,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00177500,177.5,0.01,0.0,0.01,0.0,0.0,583.0,2767,0.7187528125,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00180000,180.0,0.01,0.0,0.01,-0.01,-50.0,2120.0,3129,0.64062859375,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00182500,182.5,0.01,0.0,0.01,-0.01,-50.0,5121.0,4425,0.5625043750000001,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00185000,185.0,0.01,0.0,0.01,-0.01,-50.0,5348.0,5615,0.500005,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00187500,187.5,0.01,0.0,0.01,-0.03,-75.0,9762.0,5358,0.4062559375,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00190000,190.0,0.01,0.0,0.01,-0.04,-80.00001,29608.0,13641,0.32031929687499994,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00192500,192.5,0.01,0.0,0.01,-0.11,-91.66667,78486.0,10500,0.22266402343749997,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00195000,195.0,0.01,0.0,0.01,-0.27,-96.42858,149263.0,17768,0.12500875,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00197500,197.5,0.09,0.05,0.09,-0.65,-87.83784,151260.0,13624,0.030771411132812503,0,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00200000,200.0,2.29,2.21,2.6,0.56999993,33.13953,25009.0,5446,0.22364057617187497,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00202500,202.5,4.78,4.7,6.5,1.4800003,44.848495,696.0,1335,0.567387138671875,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00205000,205.0,7.39,7.2,9.0,2.19,42.115387,527.0,1795,0.72851833984375,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00207500,207.5,9.94,9.7,11.5,1.6899996,20.484842,45.0,149,0.87695435546875,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00210000,210.0,12.37,12.2,13.95,2.7299995,28.319494,88.0,622,1.0058643457031249,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00212500,212.5,14.49,14.7,16.65,2.08,16.760677,36.0,2,1.1865275048828123,1,197.5800018310547
2026-07-01,NVDA,stock,2026-07-01,put,NVDA260701P00215000,215.0,20.9,17.2,19.15,5.04,31.778059,1.0,0,1.3164096679687498,1,197.5800018310547
