snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00395000,395.0,78.2,110.75,114.25,0.0,0.0,,3,1.0376024682617189,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00400000,400.0,90.93,105.75,109.15,0.0,0.0,,5,0.9807130834960938,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00420000,420.0,81.95,85.8,89.2,0.0,0.0,2.0,29,0.8200701586914061,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00425000,425.0,66.17,81.45,84.3,0.0,0.0,,28,0.5009815527343751,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00435000,435.0,67.58,71.45,74.25,0.0,0.0,1.0,3,0.702151416015625,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00440000,440.0,57.12,66.45,69.25,0.0,0.0,2.0,2,0.6608920629882813,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00450000,450.0,48.25,56.5,59.3,0.0,0.0,2.0,35,0.5835002587890624,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00455000,455.0,40.61,51.5,54.3,0.0,0.0,1.0,66,0.5422409057617189,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00460000,460.0,43.75,46.55,49.3,3.75,9.375,4.0,16,0.5007374145507812,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00465000,465.0,32.3,41.55,44.35,0.0,0.0,1.0,33,0.4631401342773438,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00470000,470.0,26.78,36.6,39.4,0.0,0.0,1.0,12,0.42456630126953127,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00475000,475.0,31.74,31.65,34.4,5.16,19.413094,7.0,10,0.38172005004882803,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00480000,480.0,26.63,26.7,29.45,4.8999996,22.549469,8.0,28,0.3414372497558594,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00482500,482.5,15.7,24.25,26.9,0.0,0.0,1.0,23,0.31629101684570304,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00485000,485.0,21.76,21.8,24.15,6.9800005,47.225986,9.0,113,0.27857166748046874,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00487500,487.5,20.47,19.4,21.8,5.7699995,39.251698,2.0,14,0.26563234375,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00490000,490.0,16.4,17.05,19.5,1.8899994,13.025496,30.0,223,0.2537306072998047,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00492500,492.5,14.5,14.7,16.8,2.8999996,24.999996,7.0,35,0.21973436523437498,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00495000,495.0,11.95,12.45,14.6,3.96,49.561954,34.0,469,0.2104571142578125,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00497500,497.5,10.1,10.3,12.25,2.1000004,26.250004,45.0,167,0.19178054321289065,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00500000,500.0,8.64,8.35,10.25,3.8400002,80.0,106.0,826,0.18506674316406246,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00502500,502.5,6.6,6.55,8.1,2.85,76.0,57.0,123,0.1684043121337891,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00505000,505.0,5.2,5.1,6.0,2.8199997,118.48738,490.0,635,0.14954463745117189,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00507500,507.5,4.0,3.8,4.65,1.5,60.000004,2055.0,178,0.15033808654785158,1,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00510000,510.0,2.75,2.69,3.4,1.51,121.7742,609.0,513,0.14710325561523438,0,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00515000,515.0,1.5,1.16,1.65,0.9,149.99998,2307.0,566,0.143563251953125,0,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00520000,520.0,0.51,0.42,0.6,0.19999999,64.51613,456.0,217,0.13575083007812502,0,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00525000,525.0,0.2,0.15,0.23,0.049999997,33.333332,92.0,93,0.13843635009765626,0,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00530000,530.0,0.09,0.02,0.16,0.040000003,80.00001,21.0,88,0.15796740478515625,0,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00535000,535.0,0.11,0.01,0.22,0.06,119.99999,1.0,40,0.19678537597656248,0,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00540000,540.0,0.1,0.01,0.17,0.0,0.0,1.0,54,0.2153398779296875,0,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00545000,545.0,0.03,0.02,0.05,-0.07,-70.0,7.0,15,0.20313296874999998,0,507.7799987792969
2026-07-03,BRK-B,stock,2026-07-10,call,BRKB260710C00550000,550.0,0.47,0.0,0.18,0.0,0.0,,1,0.2700268310546875,0,507.7799987792969
