snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00270000,270.0,216.47,224.4,228.15,0.0,0.0,,198,2.447269506835937,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00310000,310.0,186.8,184.25,188.15,0.0,0.0,4.0,4,1.861328818359375,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00320000,320.0,177.0,174.4,178.2,0.0,0.0,1.0,1,1.8388679931640621,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00370000,370.0,116.73,124.5,128.2,0.0,0.0,,198,1.3144565527343748,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00390000,390.0,86.45,104.45,108.3,0.0,0.0,,3,1.1171919140625,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00400000,400.0,97.0,94.65,98.2,0.0,0.0,2.0,10,1.0346727954101564,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00420000,420.0,70.05,74.25,78.25,0.0,0.0,2.0,9,0.76367423828125,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00425000,425.0,52.25,69.5,73.35,0.0,0.0,,11,0.780275634765625,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00430000,430.0,59.52,64.55,68.3,0.0,0.0,1.0,36,0.7304714453125,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00435000,435.0,58.49,59.5,63.3,0.0,0.0,,1,0.6733431103515627,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00440000,440.0,53.81,54.45,58.35,0.0,0.0,2.0,12,0.624027197265625,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00445000,445.0,43.5,49.5,53.05,0.0,0.0,1.0,4,0.5385788330078126,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00450000,450.0,39.65,44.5,48.35,0.0,0.0,5.0,17,0.5312546875,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00455000,455.0,38.07,39.5,43.35,0.0,0.0,,1,0.7299831689453125,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00460000,460.0,36.74,34.4,38.4,0.0,0.0,5.0,10,0.6684603466796877,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00465000,465.0,29.1,29.5,33.35,0.0,0.0,4.0,10,0.5971719970703125,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00470000,470.0,27.27,24.55,28.45,0.0,0.0,4.0,46,0.5371140039062501,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00475000,475.0,21.81,19.7,23.25,0.0,0.0,8.0,162,0.45227598510742195,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00477500,477.5,20.02,17.3,21.0,0.0,0.0,25.0,20,0.43469803588867195,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00480000,480.0,17.04,15.0,18.0,-0.80999947,-4.537812,14.0,96,0.3635317553710938,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00482500,482.5,13.95,12.95,16.0,-1.5500002,-10.000001,2.0,25,0.36035795898437495,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00485000,485.0,13.05,10.65,13.0,0.82000065,6.704829,9.0,165,0.29053443847656246,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00487500,487.5,9.85,8.45,10.55,-1.46,-12.90893,5.0,66,0.2551344018554688,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00490000,490.0,7.5,6.7,8.0,-1.9700003,-20.802536,17.0,231,0.21167780517578122,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00492500,492.5,5.5,5.0,6.05,-1.6999998,-23.611109,15.0,274,0.19678537597656248,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00495000,495.0,3.32,3.35,4.25,-2.22,-40.0722,38.0,542,0.1801839794921875,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00497500,497.5,2.27,2.2,2.8,-1.75,-43.532337,247.0,2178,0.16864845031738285,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00500000,500.0,1.48,1.32,1.76,-1.5,-50.33557,518.0,1418,0.16309430664062502,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00502500,502.5,0.75,0.73,1.07,-1.2,-61.538464,415.0,276,0.1615074084472656,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00505000,505.0,0.45,0.39,0.65,-0.75000006,-62.500004,343.0,2813,0.1637046520996094,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00507500,507.5,0.23,0.19,0.37,-0.49,-68.05555,142.0,154,0.16480327392578126,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00510000,510.0,0.07,0.06,0.19,-0.4,-85.106384,259.0,474,0.1638267211914063,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00515000,515.0,0.04,0.02,0.05,-0.14000002,-77.77779,78.0,249,0.16700051757812504,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00520000,520.0,0.04,0.01,0.15,0.0,0.0,93.0,371,0.24024197265624997,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00525000,525.0,0.01,0.0,0.01,-0.060000002,-85.71429,11.0,36,0.1992267578125,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00530000,530.0,0.18,0.0,0.2,0.0,0.0,10.0,63,0.33399103515625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00535000,535.0,0.14,0.0,0.13,-0.010000005,-6.6666694,4.0,2,0.348639326171875,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00540000,540.0,0.01,0.0,0.13,-0.17,-94.44444,5.0,3,0.3842835009765625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00545000,545.0,0.06,0.0,2.13,-0.34,-85.0,1.0,1,0.6149940844726562,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00550000,550.0,0.01,0.0,0.01,-0.38,-97.4359,20.0,1,0.3398503515625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00700000,700.0,0.05,0.0,0.01,0.0,0.0,9.0,145,0.9687503125,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,call,BRKB260702C00710000,710.0,0.09,0.0,0.01,-0.060000002,-40.0,1.0,44,1.000005,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00270000,270.0,0.05,0.0,0.05,0.0,0.0,,0,1.9218753906250001,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00290000,290.0,0.04,0.0,0.25,0.0,0.0,2.0,1,1.9921875390625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00300000,300.0,0.05,0.0,0.05,0.0,0.0,,1,1.6015644921874999,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00310000,310.0,0.1,0.0,0.25,0.060000002,150.0,1.0,3,1.76171994140625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00320000,320.0,0.05,0.0,0.25,0.0,0.0,6.0,4,1.654298603515625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00350000,350.0,0.05,0.0,0.05,0.0,0.0,1.0,3,1.140629296875,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00355000,355.0,0.06,0.0,0.25,0.0,0.0,1.0,4,1.29297228515625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00380000,380.0,0.05,0.0,0.25,0.0,0.0,,0,1.0546922265625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00390000,390.0,0.05,0.0,0.25,0.0,0.0,,1,0.96289099609375,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00395000,395.0,0.05,0.0,0.03,0.0,0.0,,561,0.73437765625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00400000,400.0,0.03,0.0,0.01,0.0,0.0,2.0,15,0.64062859375,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00410000,410.0,0.12,0.0,0.4,0.0,0.0,11.0,5,0.8320329296874999,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00415000,415.0,0.1,0.0,2.13,0.0,0.0,1.0,1,1.0434618139648442,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00420000,420.0,0.16,0.0,2.13,0.0,0.0,8.0,60,0.9858399853515626,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00425000,425.0,0.2,0.0,1.06,0.0,0.0,1.0,36,0.8110370458984374,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00430000,430.0,0.01,0.0,0.01,-0.14,-93.33333,10.0,24,0.46094289062500005,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00435000,435.0,0.01,0.0,0.29,0.0,0.0,28.0,62,0.5751995605468749,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00440000,440.0,0.01,0.0,0.13,-0.09,-90.0,3.0,62,0.523442265625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00445000,445.0,0.01,0.0,0.17,-0.4,-97.560974,1.0,93,0.499028447265625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00450000,450.0,0.03,0.02,0.05,-0.060000002,-66.666664,45.0,232,0.38477177734374995,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00455000,455.0,0.06,0.02,0.06,-0.030000005,-33.333336,70.0,178,0.3544986425781249,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00460000,460.0,0.07,0.0,0.17,-0.049999997,-41.666664,8.0,445,0.366217275390625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00465000,465.0,0.12,0.06,0.19,0.009999998,9.090907,119.0,583,0.327155166015625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00467500,467.5,0.06,0.0,0.24,-0.099999994,-62.499996,10.0,20,0.317389638671875,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00470000,470.0,0.08,0.02,0.14,-0.060000002,-42.857143,71.0,208,0.26709717285156254,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00472500,472.5,0.1,0.02,0.17,-0.1,-50.0,12.0,76,0.2534254345703125,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00475000,475.0,0.12,0.1,0.14,-0.089999996,-42.857143,115.0,221,0.22266402343749997,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00477500,477.5,0.13,0.1,0.18,-0.14000002,-51.851856,15.0,262,0.20948056152343747,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00480000,480.0,0.18,0.12,0.24,-0.13,-41.935482,78.0,465,0.19702951416015624,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00482500,482.5,0.25,0.2,0.31,-0.25,-50.0,25.0,99,0.18238122314453126,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00485000,485.0,0.4,0.29,0.44,-0.15,-27.272728,121.0,338,0.17090672851562502,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00487500,487.5,0.62,0.41,0.71,-0.20999998,-25.301203,119.0,68,0.16529155029296877,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00490000,490.0,1.0,0.69,1.16,-0.23000002,-18.699188,153.0,175,0.16211775390625,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00492500,492.5,1.7,1.2,1.76,-0.19999993,-10.526312,58.0,70,0.15552602294921875,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00495000,495.0,2.75,1.91,2.79,0.25,10.0,164.0,180,0.15784533569335937,0,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00497500,497.5,3.8,2.95,4.2,0.39999986,11.764701,98.0,41,0.1638267211914063,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00500000,500.0,5.17,4.5,6.2,0.32000017,6.5979414,38.0,77,0.18640950317382812,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00502500,502.5,5.96,6.25,8.25,-1.2199998,-16.99164,2.0,89,0.20288883056640622,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00505000,505.0,8.95,8.6,10.55,0.0,0.0,53.0,56,0.22754678710937498,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00510000,510.0,16.95,12.8,15.9,0.0,0.0,,3,0.3188544677734374,1,496.0
2026-06-29,BRK-B,stock,2026-07-02,put,BRKB260702P00570000,570.0,79.05,72.75,76.25,0.0,0.0,,1,0.717776259765625,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00395000,395.0,78.2,99.95,103.5,0.0,0.0,,3,0.68555001953125,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00400000,400.0,90.93,94.7,98.6,0.0,0.0,,5,0.6411168701171875,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00420000,420.0,77.0,75.55,78.65,5.669998,7.948967,1.0,29,0.5730023168945313,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00425000,425.0,66.17,69.65,73.75,0.0,0.0,,28,0.6738313867187502,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00435000,435.0,44.24,59.95,63.7,0.0,0.0,1.0,2,0.5939982006835938,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00440000,440.0,57.12,54.8,58.8,1.7399979,3.1419246,2.0,2,0.5616498913574219,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00450000,450.0,48.25,45.2,48.8,0.0,0.0,8.0,35,0.48431912170410163,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00455000,455.0,40.61,39.9,43.9,0.0,0.0,1.0,66,0.45044494873046875,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00460000,460.0,37.52,35.15,38.95,0.0,0.0,4.0,16,0.41321387573242185,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00465000,465.0,32.3,30.25,33.5,7.0999985,28.174597,1.0,33,0.351996226196289,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00470000,470.0,26.78,25.9,28.45,0.0,0.0,1.0,12,0.3100654931640625,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00475000,475.0,20.8,21.15,23.5,0.0,0.0,2.0,12,0.27173579833984374,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00480000,480.0,19.0,16.6,18.85,0.10000038,0.52910256,1.0,26,0.2430495617675781,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00482500,482.5,15.7,14.4,16.45,2.1999998,16.296295,1.0,22,0.2243729907226562,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00485000,485.0,15.0,12.35,14.4,0.0,0.0,2.0,115,0.21643849975585935,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00487500,487.5,11.87,10.4,12.15,0.059999466,0.5080395,7.0,17,0.19977606872558595,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00490000,490.0,9.65,8.6,10.05,-0.5,-4.9261084,4.0,210,0.18567708862304685,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00492500,492.5,9.5,7.1,7.95,1.0299997,12.1605625,6.0,27,0.1688925885009766,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00495000,495.0,6.25,5.65,6.4,-0.90999985,-12.709496,42.0,437,0.1641929284667969,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00497500,497.5,4.6,4.2,5.25,-1.0500002,-18.584074,56.0,108,0.16614603393554692,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00500000,500.0,3.25,3.15,3.85,-1.6500001,-33.673473,244.0,443,0.15613636840820314,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00502500,502.5,2.7,2.26,2.94,-0.07999992,-2.877695,50.0,38,0.1550377465820313,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00505000,505.0,1.59,1.62,2.2,-1.4499999,-47.69737,94.0,321,0.15424429748535157,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00507500,507.5,1.26,1.16,1.64,-0.63,-33.333332,120.0,91,0.15467153930664065,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00510000,510.0,0.71,0.76,1.1,-0.79,-52.666668,248.0,195,0.15046015563964849,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00515000,515.0,0.38,0.38,0.61,-0.35000002,-47.94521,55.0,413,0.15589223022460938,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00520000,520.0,0.23,0.12,0.37,-0.21,-47.727272,8.0,108,0.16492534301757814,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00525000,525.0,0.15,0.03,0.15,-0.099999994,-39.999996,15.0,27,0.16162947753906248,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00530000,530.0,0.11,0.0,0.35,0.05,83.333336,1.0,74,0.2133867724609375,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00535000,535.0,0.45,0.0,2.14,0.0,0.0,1.0,1,0.364813480834961,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00540000,540.0,0.1,0.0,2.13,0.0,0.0,1.0,52,0.39465937377929694,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00545000,545.0,0.2,0.0,2.13,0.0,0.0,,2,0.4242000939941406,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00550000,550.0,0.47,0.0,2.13,0.0,0.0,,1,0.45288633056640626,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,call,BRKB260710C00600000,600.0,0.31,0.0,2.13,0.0,0.0,,2,0.6120644262695314,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00270000,270.0,0.05,0.0,0.25,0.0,0.0,2.0,3,1.291019169921875,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00280000,280.0,0.05,0.0,0.25,0.0,0.0,2.0,1,1.21875390625,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00290000,290.0,0.05,0.0,0.25,0.0,0.0,2.0,2,1.150394873046875,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00300000,300.0,0.04,0.0,0.25,0.0,0.0,98.0,35,1.08203583984375,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00310000,310.0,0.05,0.0,0.25,0.0,0.0,1.0,4,1.017583037109375,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00320000,320.0,0.05,0.0,0.25,0.0,0.0,78.0,25,0.95507857421875,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00340000,340.0,0.05,0.0,0.25,0.0,0.0,4.0,2,0.8339860351562498,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00350000,350.0,0.05,0.0,0.35,0.0,0.0,,104,0.807619111328125,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00355000,355.0,0.06,0.0,0.25,0.0,0.0,592.0,125,0.747072841796875,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00360000,360.0,0.11,0.0,0.25,0.0,0.0,1.0,2,0.7187528125,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00365000,365.0,0.05,0.0,0.25,0.0,0.0,11.0,5,0.6914093359375001,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00395000,395.0,0.2,0.0,0.25,0.0,0.0,,4,0.5293015820312501,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00400000,400.0,0.44,0.0,0.25,0.0,0.0,,2,0.5029346582031251,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00410000,410.0,0.2,0.0,2.13,0.0,0.0,,1,0.6355016918945313,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00415000,415.0,0.11,0.0,0.26,-0.019999996,-15.384612,1.0,1,0.47119669433593747,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00420000,420.0,0.27,0.0,0.53,-0.4,-59.701492,1.0,1,0.4982960327148438,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00425000,425.0,0.01,0.0,0.18,-0.24,-96.0,94.0,852,0.39453730468750003,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00430000,430.0,0.11,0.0,1.95,0.0,0.0,5.0,35,0.5799602551269532,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00435000,435.0,0.03,0.0,0.25,-0.060000002,-66.666664,15.0,65,0.35986968261718744,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00440000,440.0,0.25,0.0,0.24,0.0,0.0,3.0,39,0.331061376953125,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00445000,445.0,0.13,0.0,0.6,-0.10000001,-43.478264,59.0,27,0.358404853515625,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00450000,450.0,0.13,0.0,0.17,-0.23000002,-63.888893,31.0,463,0.26270268554687504,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00455000,455.0,0.17,0.05,0.26,-0.29000002,-63.043476,20.0,141,0.2541578491210938,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00460000,460.0,0.21,0.09,0.32,-0.12000002,-36.36364,4.0,197,0.23584748535156247,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00465000,465.0,0.28,0.26,0.4,-0.13999999,-33.33333,32.0,236,0.21704884521484374,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00467500,467.5,0.33,0.18,0.44,-0.66999996,-66.99999,1.0,11,0.20655090332031245,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00470000,470.0,0.37,0.24,0.48,-0.20999998,-36.206894,6.0,172,0.19556468505859376,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00472500,472.5,0.45,0.24,0.55,-0.19,-29.6875,4.0,46,0.1860432958984375,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00475000,475.0,0.57,0.5,0.66,-0.19999999,-25.974024,40.0,117,0.17847501220703127,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00477500,477.5,0.7,0.52,0.88,-1.56,-69.02655,117.0,93,0.17554535400390625,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00480000,480.0,0.82,0.8,1.0,-0.33999997,-29.310343,56.0,355,0.1645591357421875,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00482500,482.5,1.14,0.93,1.39,-0.110000014,-8.800001,130.0,46,0.16413189392089844,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00485000,485.0,1.5,1.15,1.78,-0.22000003,-12.7907,60.0,109,0.1595543029785156,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00487500,487.5,2.09,1.52,2.28,-0.10000014,-4.5662165,13.0,54,0.1552208502197266,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00490000,490.0,2.7,2.19,2.9,-0.52,-16.149069,101.0,41,0.15076532836914067,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00492500,492.5,3.55,2.86,3.75,-0.33000016,-8.505158,17.0,2,0.1487511883544922,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00495000,495.0,4.7,3.8,4.8,0.19999981,4.4444404,40.0,40,0.147469462890625,0,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00497500,497.5,5.3,4.95,6.0,-1.25,-19.08397,23.0,20,0.14518066741943358,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00500000,500.0,6.95,6.25,7.6,-1.3000002,-15.757578,12.0,17,0.1489342919921875,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00502500,502.5,10.95,7.75,9.4,0.0,0.0,,1,0.15387809020996096,1,496.0
2026-06-29,BRK-B,stock,2026-07-10,put,BRKB260710P00505000,505.0,17.2,9.6,11.45,0.0,0.0,20.0,26,0.16266706481933596,1,496.0
