snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00005000,5.0,291.98,291.95,293.8,1.8099976,0.6237714,4.0,598,38.06250405273438,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00010000,10.0,287.04,286.95,288.95,1.7700195,0.6204717,5.0,13,31.093750283203125,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00015000,15.0,282.14,281.95,284.05,1.0100098,0.35926786,3.0,11,27.234376489257812,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00020000,20.0,277.5,276.95,279.1,-1.0700073,-0.38410714,6.0,1,24.50000234375,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00025000,25.0,273.5,271.95,273.6,-0.17001343,-0.062123515,5.0,2,20.406253623046876,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00030000,30.0,267.79,266.95,268.7,1.6900024,0.6351005,5.0,2,19.234378989257813,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00035000,35.0,262.89,261.95,263.8,2.6800232,1.0299463,6.0,5,18.23437930175782,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00040000,40.0,257.67,256.95,258.9,2.4400177,0.9560074,1.0,5,17.35937957519532,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00045000,45.0,250.5,251.95,253.8,0.0,0.0,3.0,5,16.046879985351566,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00050000,50.0,247.92,246.95,248.9,-0.5099945,-0.20528701,5.0,13,15.406250371093748,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00055000,55.0,243.02,241.95,244.0,1.199997,0.49623558,6.0,14,14.804688247070313,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00060000,60.0,237.65,236.95,238.45,0.7299957,0.3081191,14.0,4,12.593752128906253,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00065000,65.0,232.67,231.95,233.45,1.449997,0.6271071,19.0,15,11.96875251953125,1,297.4800109863281
2026-06-18,AAPL,stock,2026-06-18,call,AAPL260618C00070000,70.0,227.77,226.95,228.55,2.350006,1.0425012,8.0,126,11.703127685546875,1,297.4800109863281
