snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00340000,340.0,792.92,776.25,787.45,0.0,0.0,2.0,15,8.763188116760254,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00350000,350.0,783.5,766.25,777.25,0.0,0.0,4.0,0,8.500492968444822,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00360000,360.0,773.53,756.25,767.45,0.0,0.0,24.0,4,8.368657113342284,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00370000,370.0,764.26,746.25,757.35,0.0,0.0,22.0,4,8.15039553100586,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00380000,380.0,749.55,736.25,747.65,0.0,0.0,1.0,1,8.053715903930662,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00390000,390.0,739.55,726.35,737.5,0.0,0.0,1.0,1,7.833008021240234,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00400000,400.0,585.32,716.55,727.3,0.0,0.0,1.0,4,7.60302783996582,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00410000,410.0,638.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00420000,420.0,359.8,389.15,398.0,0.0,0.0,10.0,8,1.0000000000000003e-05,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00430000,430.0,648.5,554.8,563.0,0.0,0.0,1.0,16,1.0000000000000003e-05,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00440000,440.0,343.55,371.0,378.7,0.0,0.0,4.0,8,1.0000000000000003e-05,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00450000,450.0,595.9,593.35,602.55,0.0,0.0,1.0,14,1.0000000000000003e-05,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00460000,460.0,702.94,656.3,667.4,0.0,0.0,1.0,16,6.6787125891113295,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00470000,470.0,624.43,646.4,659.4,0.0,0.0,2.0,7,4.5859417675781255,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00480000,480.0,603.02,599.0,607.2,0.0,0.0,1.0,12,1.0000000000000003e-05,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00490000,490.0,340.8,543.0,549.3,0.0,0.0,2.0,22,1.0000000000000003e-05,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00500000,500.0,595.74,616.3,626.95,0.0,0.0,1.0,78,6.006838428955078,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00520000,520.0,402.0,401.15,417.1,0.0,0.0,11.0,26,1.0000000000000003e-05,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00540000,540.0,525.91,576.4,587.4,0.0,0.0,10.0,47,5.590335043334961,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00560000,560.0,562.5,559.5,567.2,-3.2399902,-0.57269955,1.0,43,4.072270534667969,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00580000,580.0,301.55,563.1,576.8,0.0,0.0,10.0,54,7.71008337020874,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00600000,600.0,534.88,516.4,527.6,0.0,0.0,1.0,66,4.91211323486328,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00620000,620.0,534.17,498.5,507.4,0.0,0.0,10.0,43,3.2558612353515626,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00640000,640.0,523.0,476.7,487.45,0.0,0.0,1.0,219,4.443852101440429,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00660000,660.0,483.55,456.45,467.45,0.0,0.0,9.0,261,4.233159005432129,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00670000,670.0,411.06,446.45,457.45,0.0,0.0,5.0,75,4.130131790466309,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00680000,680.0,490.0,436.75,449.55,0.0,0.0,2.0,48,2.918948015136719,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00690000,690.0,463.28,426.45,437.65,0.0,0.0,4.0,58,3.9589844775390626,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00700000,700.0,417.14,416.5,427.45,-13.619995,-3.1618524,45.0,225,3.8288578497314454,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00710000,710.0,423.15,406.5,417.7,0.0,0.0,1.0,232,3.7683111260986335,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00720000,720.0,346.17,396.45,407.7,0.0,0.0,1.0,87,3.670899260253907,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00730000,730.0,254.59,386.55,397.5,0.0,0.0,1.0,58,3.545899572753906,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00740000,740.0,389.72,376.5,387.1,0.0,0.0,4.0,103,3.393556203613281,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00750000,750.0,377.7,366.6,377.1,-25.799988,-6.394049,2.0,246,3.3012712780761717,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00760000,760.0,307.75,356.45,367.1,0.0,0.0,1.0,71,3.209962912597656,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00770000,770.0,253.55,355.85,363.85,0.0,0.0,1.0,464,3.4548353472900395,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00780000,780.0,349.0,336.55,347.5,11.899994,3.530108,1.0,189,3.083254244995117,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00790000,790.0,341.0,326.6,337.75,51.51999,17.797426,1.0,47,3.025148921508789,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00800000,800.0,328.92,316.6,327.55,0.0,0.0,4.0,631,2.9111355346679693,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00810000,810.0,320.0,306.65,317.75,65.0,25.490196,2.0,159,2.8469267108154295,1,1122.5
2026-06-17,LLY,stock,2026-06-18,call,LLY260618C00820000,820.0,333.41,296.65,307.55,0.0,0.0,1.0,112,2.7358430041503907,1,1122.5
