snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00110000,110.0,208.95,209.55,213.35,0.0,0.0,1.0,1,8.185551759033203,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00150000,150.0,170.92,169.65,173.4,-4.0099945,-2.2923424,16.0,2,6.042971196289063,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00155000,155.0,166.02,164.65,168.7,-9.529999,-5.428652,18.0,1,3.1875020312499998,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00175000,175.0,146.02,144.75,148.3,-9.309998,-5.993689,14.0,1,4.900394499511719,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00180000,180.0,140.79,139.75,143.3,-7.9600067,-5.351265,10.0,1,4.704105682373047,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00185000,185.0,137.52,134.75,138.3,-10.360001,-7.00568,3.0,1,4.5117231103515625,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00190000,190.0,132.61,129.6,133.3,-7.630005,-5.440676,5.0,1,4.325199906005858,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00195000,195.0,127.0,124.6,128.3,23.0,22.115385,4.0,2,4.1425829467773445,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00200000,200.0,120.98,119.6,123.3,22.620003,22.997156,5.0,83,3.9648438378906246,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00205000,205.0,116.06,114.6,118.3,-5.779999,-4.7439256,4.0,9,3.790039587402344,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00210000,210.0,110.67,109.6,113.3,-9.880005,-8.195773,3.0,1,3.6191415771484374,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00215000,215.0,105.78,104.6,108.35,-7.470001,-6.5960274,2.0,18,3.474122408447266,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00220000,220.0,110.82,99.6,103.3,0.0,0.0,2.0,23,3.2875994372558597,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00225000,225.0,101.59,94.6,98.3,0.0,0.0,1.0,6,3.1259787475585936,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00230000,230.0,90.85,90.45,93.3,-3.6500015,-3.8624356,21.0,157,2.0781298046874994,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00235000,235.0,87.68,84.8,88.55,-1.8399963,-2.0554025,4.0,36,1.453127734375,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00240000,240.0,80.93,79.6,83.55,-6.0199966,-6.9235153,35.0,69,2.7475617248535156,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00245000,245.0,76.33,74.75,78.35,-10.5,-12.092594,18.0,98,2.524417751464843,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00250000,250.0,70.45,70.05,73.35,-4.4800034,-5.978918,3.0,261,1.3085972070312497,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00255000,255.0,65.92,65.4,68.65,-3.5200043,-5.0691304,5.0,178,1.6347674511718748,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00257500,257.5,63.43,62.1,65.3,-3.5199966,-5.2576504,203.0,530,1.962890810546875,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00260000,260.0,60.35,60.7,62.7,-3.8600006,-6.0115256,175.0,281,1.125004375,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00265000,265.0,55.7,55.65,57.95,-3.7999992,-6.386554,5.0,128,1.2070352148437498,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00270000,270.0,50.9,50.65,53.25,-3.3999977,-6.2615056,3.0,412,1.2382850585937497,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00275000,275.0,45.88,45.65,48.65,-5.459999,-10.63498,14.0,396,1.2402381738281247,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00277500,277.5,43.51,42.25,46.05,-3.800003,-8.032135,9.0,13,1.6220722021484375,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00280000,280.0,40.6,40.65,42.85,-5.830002,-12.5565405,103.0,616,0.8476577734374999,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00282500,282.5,38.69,38.5,40.4,-5.41,-12.267574,88.0,60,0.96289099609375,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00285000,285.0,36.39,35.7,37.9,-2.869999,-7.3102365,23.0,539,0.804689453125,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00287500,287.5,33.51,32.8,35.95,-3.75,-10.064413,5.0,30,0.8085956640624999,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00290000,290.0,31.2,31.1,33.05,-5.5699997,-15.148218,70.0,2294,0.8564467480468749,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00292500,292.5,28.42,27.3,30.3,-3.0100002,-9.5768385,15.0,533,1.017583037109375,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00295000,295.0,26.02,24.9,27.95,-5.4300003,-17.265501,757.0,1244,0.9838868798828125,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00297500,297.5,23.47,23.2,25.85,-3.1000004,-11.667295,134.0,116,0.6650424121093752,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00300000,300.0,21.19,21.25,22.75,-5.59,-20.873785,248.0,1856,0.5986368261718751,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00302500,302.5,18.8,18.35,20.25,-4.6500015,-19.82943,272.0,187,0.7329128271484374,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00305000,305.0,16.83,15.7,17.9,-4.3999996,-20.725388,197.0,1370,0.6916534741210938,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00307500,307.5,14.54,12.85,14.95,-2.5800009,-15.070098,36.0,980,0.534184345703125,1,321.6600036621094
2026-07-23,AAPL,stock,2026-07-24,call,AAPL260724C00310000,310.0,11.66,11.25,12.4,-5.34,-31.411764,1391.0,4497,0.45606012695312503,1,321.6600036621094
