snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00110000,110.0,84.8,85.0,93.55,0.0,0.0,54.0,6,6.433595708007813,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00115000,115.0,82.9,80.0,88.55,3.0999985,3.8847098,12.0,9,6.042971196289063,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00120000,120.0,77.9,75.0,83.55,4.0200043,5.4412622,12.0,64,5.668948226318358,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00125000,125.0,69.6,70.0,78.55,0.0,0.0,4.0,13,5.3076205529785145,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00135000,135.0,59.93,60.0,68.8,0.0,0.0,,1,4.722660346679687,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00140000,140.0,58.52,55.0,63.8,3.5699997,6.4968147,19.0,1,4.39062951171875,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00145000,145.0,53.34,50.0,58.55,3.9900017,8.085111,26.0,1,3.977539118652343,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00155000,155.0,43.01,40.0,48.6,4.169998,10.736349,56.0,8,3.3793960827636718,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00160000,160.0,38.98,35.45,43.1,4.1399994,11.882892,178.0,12,2.9218776953125003,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00165000,165.0,33.98,32.9,36.85,5.58,19.647888,30.0,3,2.2182661730957025,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00170000,170.0,29.3,25.55,33.85,4.799999,19.591835,13.0,125,2.5585973535156246,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00175000,175.0,22.5,21.7,26.8,2.5599995,12.838512,8.0,187,1.6938491870117187,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00177500,177.5,22.49,17.5,25.15,5.26,30.528149,9.0,202,1.8100595434570312,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00180000,180.0,20.17,17.15,22.6,5.01,33.047497,3524.0,1102,1.6596696704101563,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00182500,182.5,16.35,14.25,19.25,3.6000004,28.235296,230.0,1501,1.2993199096679686,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00185000,185.0,15.37,11.35,18.75,5.04,48.789932,6734.0,2405,1.6420916333007813,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00187500,187.5,12.45,10.8,14.2,4.45,55.624996,3236.0,4959,1.0283251708984378,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00190000,190.0,10.1,8.0,10.7,4.2500005,72.64958,4559.0,1777,0.6293982373046876,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00192500,192.5,7.65,6.65,7.65,3.8300002,100.26179,3765.0,4621,0.29004616210937495,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00195000,195.0,5.2,4.4,5.35,2.9499998,131.1111,15934.0,8188,0.2978585839843749,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00197500,197.5,3.2,3.05,3.25,1.96,158.06451,88827.0,10729,0.27930408203124996,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00200000,200.0,1.64,1.55,1.61,1.04,173.33333,266837.0,18719,0.26489992919921873,1,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00202500,202.5,0.72,0.67,0.71,0.45000002,166.66666,108298.0,11507,0.2758861474609374,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00205000,205.0,0.25,0.24,0.26,0.13,108.33333,89782.0,12581,0.28321029296874994,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00207500,207.5,0.09,0.07,0.09,0.030000005,50.000008,28388.0,5113,0.295905478515625,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00210000,210.0,0.04,0.03,0.04,0.01,33.333336,19920.0,7499,0.3242255078124999,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00212500,212.5,0.02,0.01,0.02,0.0,0.0,5956.0,1286,0.35547519531249994,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00215000,215.0,0.01,0.01,0.02,-0.01,-50.0,2327.0,2312,0.414068359375,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00217500,217.5,0.01,0.0,0.01,0.0,0.0,456.0,4232,0.437505625,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00220000,220.0,0.01,0.0,0.01,0.0,0.0,293.0,1906,0.48438015625,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00222500,222.5,0.01,0.0,0.01,0.0,0.0,27.0,217,0.500005,0,200.08999633789062
2026-06-30,NVDA,stock,2026-07-01,call,NVDA260701C00225000,225.0,0.01,0.0,0.01,0.0,0.0,1.0,1134,0.5468795312500001,0,200.08999633789062
