snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00540000,540.0,210.26,210.3,213.09,5.8099976,2.8417695,6.0,7,2.8222685693359377,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00625000,625.0,124.2,125.3,128.09,0.48999786,0.3960859,4.0,25,1.6904312353515625,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00650000,650.0,100.33,100.32,103.09,0.7000046,0.70260423,20.0,10,1.3808624707031247,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00655000,655.0,95.32,95.3,98.09,12.839996,15.567405,8.0,11,1.3134799951171874,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00660000,660.0,90.34,91.32,92.04,2.7399979,3.1278515,27.0,20,1.2441444042968748,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00665000,665.0,85.31,85.3,88.09,5.25,6.557582,8.0,1,1.1884806201171876,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00670000,670.0,80.31,80.3,83.09,5.220001,6.95166,8.0,11,1.126957490234375,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00675000,675.0,75.31,75.33,78.09,5.239998,7.4782324,13.0,13,1.0712937060546879,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00680000,680.0,70.31,70.3,73.09,5.220001,8.019668,19.0,23,1.0024463940429689,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00685000,685.0,65.31,65.33,68.09,5.209999,8.668883,13.0,0,0.946289599609375,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00690000,690.0,61.89,61.39,61.85,6.779999,12.302665,32.0,24,0.848634326171875,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00695000,695.0,55.31,55.39,57.61,5.210003,10.399208,21.0,0,0.73437765625,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00700000,700.0,50.21,51.39,51.85,5.0699997,11.231723,22.0,14,0.726565234375,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00701000,701.0,49.22,50.39,50.85,5.080002,11.50884,13.0,1,0.7148466015625,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00703000,703.0,47.67,48.39,48.85,1.9899979,4.3563876,19.0,8,0.6904327832031252,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00705000,705.0,45.35,46.39,46.85,8.379997,22.66702,10.0,16,0.6655306884765627,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00706000,706.0,44.33,45.39,45.85,8.990002,25.438602,42.0,31,0.6533237792968751,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00707000,707.0,43.36,44.39,44.85,5.7700005,15.349829,14.0,3,0.6411168701171875,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00708000,708.0,42.35,42.39,44.61,10.889999,34.615387,8.0,7,0.5830119824218749,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00709000,709.0,41.34,41.39,43.61,5.700001,15.993268,6.0,2,0.5712933496093751,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00710000,710.0,41.21,41.39,41.86,6.549999,18.897863,23.0,24,0.6054726953125001,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00711000,711.0,40.07,39.39,41.61,6.9000015,20.801935,18.0,7,0.5478560839843751,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00712000,712.0,39.68,39.39,39.85,7.040001,21.568632,35.0,7,0.579105771484375,1,751.280029296875
2026-07-06,SPY,etf_proxy,2026-07-06,call,SPY260706C00713000,713.0,37.55,38.39,38.85,13.869999,58.572628,31.0,36,0.5664105859375,1,751.280029296875
