snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00260000,260.0,145.66,143.4,145.95,0.0,0.0,1.0,0.0,2.7812530468750003,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00265000,265.0,140.75,138.35,141.15,0.0,0.0,1.0,0.0,3.156252109375,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00270000,270.0,139.93,133.35,136.1,0.0,0.0,1.0,0.0,2.92969017578125,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00275000,275.0,135.02,128.45,131.05,0.0,0.0,1.0,0.0,2.906252734375,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00285000,285.0,120.14,119.1,121.0,0.87999725,0.7378813,2.0,0.0,3.2187519531249995,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00290000,290.0,115.24,114.0,115.2,-8.310005,-6.7260256,2.0,1.0,3.2402362744140625,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00295000,295.0,109.29,108.45,110.95,-9.349998,-7.8809834,1.0,1.0,2.2187544531249994,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00300000,300.0,105.97,103.45,105.85,1.7300034,1.6596348,6.0,0.0,3.404298364257812,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00305000,305.0,101.02,98.4,100.75,1.699997,1.7116361,5.0,0.0,3.1914082714843746,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00310000,310.0,94.14,93.4,95.75,-5.4000015,-5.424956,1.0,11.0,3.038088342285157,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00315000,315.0,90.4,88.4,90.75,-4.1800003,-4.4195395,3.0,1.0,2.886721533203125,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00317500,317.5,87.97,85.95,88.5,-0.26999664,-0.30597988,3.0,0.0,1.8359383203124997,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00320000,320.0,85.15,83.5,86.0,-4.6800003,-5.2098413,7.0,12.0,1.85546947265625,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00322500,322.5,82.72,81.05,83.3,1.1500015,1.4098339,5.0,0.0,1.5000025,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00325000,325.0,80.14,78.45,80.85,-4.6299973,-5.461835,4.0,0.0,2.6347690380859374,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00327500,327.5,77.69,76.1,78.25,-4.6299973,-5.624389,3.0,0.0,1.40625296875,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00330000,330.0,75.05,73.7,75.7,-3.899994,-4.939828,47.0,10.0,1.4921900390624998,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00332500,332.5,72.61,71.2,72.9,-7.1399994,-8.952977,11.0,1.0,2.188481091308593,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00335000,335.0,69.95,69.0,70.2,-3.050003,-4.1780863,7.0,1.0,1.998046884765625,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00337500,337.5,66.35,66.0,68.3,10.82,19.484964,2.0,8.0,2.241215334472656,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00340000,340.0,65.8,64.0,65.15,-5.3799973,-7.5582995,38.0,8.0,1.8339852050781247,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00342500,342.5,47.85,61.0,63.6,0.0,0.0,29.0,17.0,1.451174619140625,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00345000,345.0,66.15,58.45,60.75,24.02,57.014004,30.0,3.0,2.0019581201171874,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00347500,347.5,56.6,55.95,58.3,-3.8900032,-6.43082,2.0,1.0,1.9492190039062502,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00350000,350.0,56.1,53.7,55.35,-4.2400017,-7.0268507,97.0,42.0,1.68359533203125,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00352500,352.5,52.98,51.3,52.75,6.380001,13.69099,180.0,4.0,1.5664084179687499,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00355000,355.0,55.0,49.55,51.2,-0.18999863,-0.34426278,22.0,33.0,1.5605490722656248,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00357500,357.5,47.74,47.0,48.1,-3.9799995,-7.695281,250.0,40.0,1.3251986865234373,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00360000,360.0,45.65,44.55,45.6,-2.7999992,-5.7791524,144.0,117.0,1.2783239208984374,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00362500,362.5,43.0,42.0,43.15,-4.3499985,-9.186903,994.0,37.0,1.2158242333984375,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00365000,365.0,40.25,39.5,40.05,-4.799999,-10.654827,305.0,213.0,0.929688203125,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00367500,367.5,38.8,37.05,37.55,-4.950001,-11.314287,3364.0,268.0,0.9023447265625,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00370000,370.0,35.0,34.2,35.55,-5.470001,-13.516188,224.0,142.0,0.9101571484375,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00372500,372.5,32.5,31.7,33.05,-5.4399986,-14.338427,1946.0,103.0,0.852540537109375,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00375000,375.0,31.9,29.55,30.2,-3.2199993,-9.168564,427.0,338.0,0.7949239257812499,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00377500,377.5,29.79,27.1,28.05,-3.0499992,-9.287453,917.0,172.0,0.8388687988281249,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00380000,380.0,26.45,24.4,25.3,-3.5499992,-11.833331,1204.0,214.0,0.6640658593750002,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00382500,382.5,21.8,22.15,22.85,-7.220001,-24.879396,230.0,269.0,0.6806672558593752,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00385000,385.0,20.0,19.8,20.35,-6.129999,-23.459623,461.0,236.0,0.6455113574218749,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00387500,387.5,17.5,17.5,18.0,-5.8999996,-25.213673,462.0,128.0,0.6337927246093751,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00390000,390.0,15.9,15.1,15.6,-6.1000004,-27.727276,7596.0,608.0,0.5888712988281251,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00392500,392.5,12.7,12.85,13.3,-6.750001,-34.704376,942.0,220.0,0.5629926513671876,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00395000,395.0,10.79,10.75,11.15,-6.29,-36.8267,7926.0,960.0,0.5498091894531252,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00397500,397.5,8.88,8.8,9.05,-5.87,-39.79661,4517.0,527.0,0.5327195166015625,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00400000,400.0,7.12,7.0,7.2,-5.87,-45.188606,29680.0,1915.0,0.5214891601562499,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00402500,402.5,5.41,5.4,5.6,-5.6900005,-51.261265,24857.0,578.0,0.5144091528320311,1,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00405000,405.0,4.2,4.15,4.25,-5.3,-55.789474,65500.0,948.0,0.516606396484375,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00407500,407.5,3.1,3.05,3.15,-4.9900002,-61.68109,48151.0,786.0,0.5158739819335938,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00410000,410.0,2.25,2.23,2.27,-4.45,-66.41791,82725.0,3027.0,0.5192919165039063,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00412500,412.5,1.6,1.58,1.61,-3.8600001,-70.69597,38049.0,2186.0,0.5229539892578124,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00415000,415.0,1.09,1.09,1.11,-3.4099998,-75.77778,62764.0,3185.0,0.5261277856445312,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00417500,417.5,0.73,0.73,0.76,-2.77,-79.14286,22092.0,886.0,0.5302781347656251,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00420000,420.0,0.5,0.49,0.5,-2.37,-82.57839,54471.0,4497.0,0.5351608984375,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00422500,422.5,0.32,0.32,0.33,-1.94,-85.840706,12810.0,1167.0,0.5410202148437502,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00425000,425.0,0.22,0.21,0.23,-1.53,-87.42857,21231.0,1885.0,0.551762294921875,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00427500,427.5,0.15,0.14,0.15,-1.19,-88.80598,7993.0,1071.0,0.56055126953125,0,404.6600036621094
2026-06-17,TSLA,stock,2026-06-17,call,TSLA260617C00430000,430.0,0.1,0.09,0.11,-0.9599999,-90.56603,13102.0,5341.0,0.5742230078125,0,404.6600036621094
