snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00130000,130.0,83.81,81.35,87.0,6.3199997,8.155891,72.0,17,6.685548518066407,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00150000,150.0,64.25,61.3,64.15,6.299999,10.87144,134.0,45,3.8945315136718754,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00155000,155.0,58.53,56.3,59.7,6.799999,13.145176,106.0,78,3.85156287109375,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00160000,160.0,53.95,51.45,52.95,5.6500015,11.697725,226.0,56,2.5156287109374995,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00165000,165.0,48.56,46.65,47.85,6.970001,16.758839,271.0,153,2.3789103027343748,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00170000,170.0,43.84,41.85,42.3,6.91,18.711075,244.0,248,1.5468772656249998,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00172500,172.5,41.58,39.4,39.8,7.4000015,21.650091,136.0,289,1.625001875,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00175000,175.0,38.91,35.4,37.3,7.09,22.281584,181.0,135,1.96875015625,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00177500,177.5,36.88,32.85,34.8,7.0600014,23.67539,233.0,114,1.8437507812499998,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00180000,180.0,34.11,30.7,32.3,7.0200005,25.913624,112.0,144,1.72265763671875,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00182500,182.5,31.73,27.9,29.8,7.3500004,30.147665,76.0,174,1.6015644921874999,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00185000,185.0,29.1,25.35,27.3,6.8900013,31.022068,90.0,186,1.478518232421875,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00187500,187.5,24.36,24.4,24.8,4.75,24.222334,10.0,437,1.0234423828125,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00190000,190.0,22.5,21.85,22.3,5.5,32.35294,4036.0,575,0.8281267187499999,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00192500,192.5,19.5,17.95,19.8,4.75,32.20339,5453.0,651,1.1171919140625,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00195000,195.0,17.39,15.35,17.15,4.839999,38.56573,3355.0,1758,0.8300798242187499,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00197500,197.5,14.89,12.9,14.7,4.84,48.159203,2162.0,617,0.7832052929687501,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00200000,200.0,11.82,10.35,12.15,4.3399997,58.021385,2306.0,726,0.6152382226562501,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00202500,202.5,9.55,7.65,9.7,4.5,89.10891,5666.0,3254,0.551762294921875,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00205000,205.0,7.15,5.35,7.2,4.21,143.19728,40457.0,19314,0.432622861328125,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00207500,207.5,4.61,4.45,4.65,3.13,211.48648,246780.0,24332,0.27735097656249996,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00210000,210.0,2.09,1.9,2.17,1.53,273.21432,366641.0,36733,0.16162947753906248,1,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00212500,212.5,0.24,0.22,0.25,0.059999987,33.333324,357524.0,22282,0.0981535498046875,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00215000,215.0,0.03,0.03,0.04,-0.04,-57.142857,600192.0,16715,0.16211775390625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00217500,217.5,0.01,0.01,0.02,-0.02,-66.66667,141794.0,6067,0.23828886718749998,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00220000,220.0,0.01,0.0,0.01,-0.01,-50.0,46758.0,5515,0.29688203124999996,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00222500,222.5,0.01,0.0,0.01,0.0,0.0,9180.0,2221,0.37500625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00225000,225.0,0.01,0.0,0.01,0.0,0.0,3425.0,2105,0.45313046875,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00227500,227.5,0.01,0.0,0.01,0.0,0.0,371.0,739,0.523442265625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00230000,230.0,0.01,0.0,0.01,0.0,0.0,65.0,1440,0.5625043750000001,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00232500,232.5,0.01,0.0,0.01,0.0,0.0,12.0,255,0.6250037500000001,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00235000,235.0,0.01,0.0,0.01,0.0,0.0,4.0,274,0.6875031250000001,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00240000,240.0,0.01,0.0,0.01,0.0,0.0,5.0,378,0.8125018749999999,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00245000,245.0,0.01,0.0,0.01,0.0,0.0,1.0,273,0.937500625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00250000,250.0,0.01,0.0,0.01,0.0,0.0,64.0,278,1.0625046875000002,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00255000,255.0,0.01,0.0,0.01,-0.01,-50.0,11.0,96,1.15625421875,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00260000,260.0,0.01,0.0,0.01,0.0,0.0,1.0,13,1.2812535937499998,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00265000,265.0,0.01,0.0,0.01,0.0,0.0,,1,1.3750031249999999,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00270000,270.0,0.02,0.0,0.01,0.0,0.0,,224,1.5000025,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00275000,275.0,0.03,0.0,0.01,0.0,0.0,,86,1.5937520312499998,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00280000,280.0,0.02,0.0,0.01,0.0,0.0,1.0,3,1.6875015625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00300000,300.0,0.01,0.0,0.01,0.0,0.0,1.0,1,2.0625048437499998,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,call,NVDA260722C00350000,350.0,0.01,0.0,0.01,-0.03,-75.0,2.0,2,2.8750028125,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00110000,110.0,0.01,0.0,0.01,0.0,0.0,12.0,7,3.8750003125,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00115000,115.0,0.67,0.0,0.01,0.0,0.0,1.0,3,3.6250009375000003,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00125000,125.0,0.01,0.0,0.01,0.0,0.0,,10,3.1250021875,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00130000,130.0,0.01,0.0,0.01,0.0,0.0,7.0,8,2.93750265625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00135000,135.0,0.01,0.0,0.01,0.0,0.0,96.0,138,2.750003125,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00140000,140.0,0.04,0.0,0.01,0.0,0.0,27.0,25,2.50000375,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00145000,145.0,0.01,0.0,0.01,0.0,0.0,100.0,126,2.3125042187499996,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00150000,150.0,0.01,0.0,0.01,0.0,0.0,10.0,207,2.1250046874999997,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00155000,155.0,0.02,0.0,0.01,0.0,0.0,420.0,499,1.9375003125,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00160000,160.0,0.02,0.0,0.01,0.0,0.0,48.0,853,1.75000125,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00162500,162.5,0.01,0.0,0.01,0.0,0.0,459.0,522,1.6875015625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00165000,165.0,0.01,0.0,0.01,0.0,0.0,66.0,186,1.5625021874999998,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00167500,167.5,0.01,0.0,0.01,0.0,0.0,2.0,465,1.5000025,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00170000,170.0,0.01,0.0,0.01,0.0,0.0,1.0,10226,1.3750031249999999,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00172500,172.5,0.01,0.0,0.01,0.0,0.0,414.0,614,1.3125034374999998,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00175000,175.0,0.01,0.0,0.01,0.0,0.0,1501.0,1291,1.21875390625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00177500,177.5,0.01,0.0,0.01,0.0,0.0,21.0,1036,1.125004375,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00180000,180.0,0.01,0.0,0.01,0.0,0.0,310.0,1135,1.0625046875000002,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00182500,182.5,0.01,0.0,0.01,0.0,0.0,15.0,1603,0.9687503125,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00185000,185.0,0.01,0.0,0.01,-0.02,-66.66667,301.0,2063,0.9062509375,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00187500,187.5,0.01,0.0,0.01,-0.01,-50.0,517.0,3480,0.8125018749999999,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00190000,190.0,0.01,0.0,0.01,-0.02,-66.66667,1545.0,5191,0.73437765625,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00192500,192.5,0.01,0.0,0.01,-0.03,-75.0,4448.0,3665,0.6562534375000001,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00195000,195.0,0.01,0.0,0.01,-0.04,-80.00001,6039.0,16372,0.57812921875,0,212.05999755859375
2026-07-22,NVDA,stock,2026-07-22,put,NVDA260722P00197500,197.5,0.01,0.0,0.01,-0.080000006,-88.88889,2977.0,4389,0.500005,0,212.05999755859375
