snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00555000,555.0,161.21,157.87,161.93,-22.61,-12.300076,5.0,0,2.6674838000488283,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00560000,560.0,178.69,152.84,157.09,0.0,0.0,25.0,0,2.6113315966796877,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00570000,570.0,149.57,142.84,146.74,-19.339996,-11.4498825,6.0,0,2.3872110632324213,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00575000,575.0,164.1,137.84,141.76,0.0,0.0,5.0,0,2.3129924987792965,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00580000,580.0,158.69,132.87,137.06,0.0,0.0,40.0,0,2.291996457519531,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00590000,590.0,148.91,122.84,126.76,0.0,0.0,15.0,0,2.080571204833984,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00600000,600.0,138.69,112.87,116.93,0.0,0.0,15.0,0,1.9584963012695313,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00605000,605.0,133.68,107.87,111.82,0.0,0.0,15.0,0,1.8647467700195315,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00615000,615.0,123.69,97.87,101.82,0.0,0.0,20.0,0,1.7119155029296875,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00620000,620.0,118.62,92.87,97.19,0.0,0.0,20.0,0,1.6850601684570314,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00625000,625.0,120.44,87.87,92.19,0.0,0.0,1.0,1,1.607423837890625,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00630000,630.0,107.69,82.87,86.93,0.0,0.0,8.0,3,1.4980493847656249,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00635000,635.0,103.67,77.87,82.19,0.0,0.0,10.0,0,1.4521511767578126,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00640000,640.0,78.3,72.87,76.8,-17.449997,-18.22454,2.0,1,1.329593195800781,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00645000,645.0,74.97,67.87,71.84,-19.510002,-20.649876,1.0,0,1.2578162109375,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00650000,650.0,68.99,62.87,67.08,-19.660004,-22.177105,9.0,0,1.2075234936523436,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00655000,655.0,64.03,57.87,61.95,-19.669998,-23.500595,9.0,0,1.1162153564453123,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00660000,660.0,58.89,52.87,56.94,-25.14,-29.917887,4.0,0,1.0380907470703127,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00665000,665.0,53.93,47.84,52.21,-19.830002,-26.884493,3.0,0,0.9819337744140625,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00670000,670.0,43.45,42.87,47.26,-25.639996,-37.111008,20.0,0,0.9089364575195311,1,713.6500244140625
2026-06-23,QQQ,etf_proxy,2026-06-23,call,QQQ260623C00675000,675.0,43.89,37.79,41.99,-19.14,-30.366493,8.0,15,0.799806689453125,1,713.6500244140625
