snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00540000,540.0,188.7,203.68,206.46,0.0,0.0,2.0,1,2.983400979003906,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00545000,545.0,183.68,198.68,201.46,0.0,0.0,2.0,1,2.9091824145507816,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00550000,550.0,178.67,193.68,196.46,0.0,0.0,2.0,1,2.8349638500976564,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00555000,555.0,173.73,188.68,191.46,0.0,0.0,5.0,3,2.761721845703125,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00560000,560.0,168.74,183.68,186.46,0.0,0.0,5.0,3,2.6884798413085935,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00565000,565.0,163.73,178.68,181.46,0.0,0.0,2.0,0,2.616214396972657,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00580000,580.0,153.2,164.38,165.87,0.0,0.0,398.0,60,1.8828130859374999,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00585000,585.0,148.21,159.38,160.87,0.0,0.0,398.0,60,1.82421962890625,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00590000,590.0,140.92,154.37,155.87,0.0,0.0,495.0,78,1.765626171875,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00595000,595.0,136.31,149.38,150.87,0.0,0.0,495.0,82,1.7070327148437499,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00600000,600.0,131.07,143.68,146.46,0.0,0.0,1.0,1,2.1201218872070307,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00605000,605.0,126.06,138.68,141.46,0.0,0.0,1.0,3,2.0498095629882815,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00610000,610.0,124.55,133.72,136.46,0.0,0.0,,6,1.9814454052734376,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00660000,660.0,86.36,83.68,86.46,13.559998,18.62637,1.0,1,1.303714418945312,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00665000,665.0,63.29,78.68,81.46,0.0,0.0,4.0,2,1.236331943359375,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00670000,670.0,77.25,73.87,75.92,5.0899963,7.053764,13.0,15,0.9238288867187501,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00675000,675.0,73.07,69.37,70.87,4.260002,6.1909637,9.0,11,0.8261736132812498,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00680000,680.0,66.98,64.37,65.87,2.9300003,4.5745516,6.0,3,0.77148666015625,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00685000,685.0,48.68,59.38,60.87,0.0,0.0,11.0,6,0.717776259765625,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00690000,690.0,56.78,54.4,55.87,-1.0900002,-1.8835324,18.0,30,0.6640658593750002,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00695000,695.0,49.37,49.38,50.87,6.8499985,16.110064,3.0,59,0.6093789062500001,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00699000,699.0,45.3,45.37,46.87,6.700001,17.357515,1.0,4,0.5664105859375,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00700000,700.0,47.26,44.4,45.87,0.34999847,0.7461063,7.0,19,0.5556685058593751,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00701000,701.0,45.43,43.38,44.87,13.389999,41.791508,1.0,157,0.5449264257812501,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00702000,702.0,45.8,42.38,43.87,6.5200005,16.59878,103.0,223,0.534184345703125,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00703000,703.0,44.89,41.38,42.87,6.630001,17.328808,2.0,33,0.523442265625,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00704000,704.0,42.54,40.38,41.87,2.5499992,6.376592,7.0,431,0.5127001855468749,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00705000,705.0,41.47,39.38,40.87,1.5800018,3.9608972,102.0,200,0.5019581054687501,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00706000,706.0,40.25,38.38,39.87,16.73,71.13095,1.0,229,0.49023947265625006,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00707000,707.0,39.33,37.38,38.87,4.1200027,11.701229,1.0,48,0.47949739257812496,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00708000,708.0,38.32,36.38,37.87,6.709999,21.227455,6.0,39,0.4687553125,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00709000,709.0,37.4,35.38,36.87,13.260002,54.92959,6.0,20,0.4580132324218751,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00710000,710.0,35.72,34.37,35.87,-1.0499992,-2.8555868,24.0,79,0.44727115234375,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00711000,711.0,35.53,33.4,34.87,12.579998,54.814804,3.0,20,0.43555251953125,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00712000,712.0,34.35,32.4,33.87,4.079998,13.478685,7.0,62,0.424810439453125,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00713000,713.0,33.59,31.37,32.87,-0.24000168,-0.70943445,5.0,174,0.414068359375,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00714000,714.0,32.21,30.37,31.87,5.049999,18.593517,2.0,61,0.4023497265625,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00715000,715.0,31.45,29.37,30.87,1.9300003,6.5379415,9.0,328,0.39160764648437496,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00716000,716.0,30.35,28.37,29.87,13.16,76.55614,5.0,213,0.38086556640624997,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00717000,717.0,30.84,27.37,28.87,0.460001,1.5141574,23.0,143,0.36914693359375,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00718000,718.0,28.29,26.4,27.87,1.1700001,4.3141594,5.0,326,0.358404853515625,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00719000,719.0,27.37,25.4,26.87,0.960001,3.6349905,5.0,158,0.34766277343749996,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00720000,720.0,27.53,24.4,25.87,0.050001144,0.18195468,37.0,173,0.335944140625,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00721000,721.0,24.87,23.99,24.25,-1.9200001,-7.166853,9.0,480,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00722000,722.0,24.81,22.99,23.25,-0.7900009,-3.085941,20.0,1333,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00723000,723.0,22.12,21.98,22.25,-2.4399986,-9.934848,23.0,724,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00724000,724.0,23.31,20.98,21.25,11.03,89.82085,17.0,889,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00725000,725.0,21.2,20.0,20.25,-0.12999916,-0.6094663,48.0,1055,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00726000,726.0,19.78,18.99,19.25,-1.4899998,-7.00517,15.0,574,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00727000,727.0,20.14,17.98,18.27,0.43999863,2.2334955,45.0,859,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00728000,728.0,19.53,16.98,17.27,0.7600002,4.0490155,44.0,949,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00729000,729.0,17.47,15.99,16.27,4.2799997,32.448822,29.0,1336,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00730000,730.0,15.0,14.98,15.25,-1.7700005,-10.554564,238.0,1596,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00731000,731.0,16.34,14.01,14.27,0.5500002,3.4832184,72.0,1451,1.0000000000000003e-05,1,745.760009765625
2026-07-01,SPY,etf_proxy,2026-07-01,call,SPY260701C00732000,732.0,13.12,13.01,13.27,-1.5299997,-10.443685,213.0,2357,1.0000000000000003e-05,1,745.760009765625
