snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00100000,100.0,241.45,235.3,238.3,-1.9400024,-0.7970756,4.0,9,11.609377744140627,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00120000,120.0,221.74,215.35,218.45,-5.9299927,-2.6046438,5.0,11,10.214847365722658,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00140000,140.0,201.71,194.9,198.35,-2.119995,-1.0400801,14.0,13,8.66016083740234,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00150000,150.0,191.57,185.7,188.3,-6.0099945,-3.0418031,8.0,20,7.9687500390625,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00165000,165.0,178.67,169.65,173.5,1.0800018,0.6081434,3.0,13,7.363282045898437,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00180000,180.0,163.91,155.65,158.5,2.4400024,1.5111182,2.0,15,6.562501796875001,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00185000,185.0,162.96,149.65,153.55,0.0,0.0,39.0,39,6.35937705078125,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00190000,190.0,151.42,145.65,148.5,-1.7799988,-1.1618791,2.0,17,6.062502421874999,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00195000,195.0,146.53,140.7,143.5,-1.7700043,-1.1935295,2.0,4,5.823244908447267,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00200000,200.0,139.87,135.0,138.5,0.0,0.0,1.0,12,5.587893640136719,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00205000,205.0,136.39,130.75,133.5,-0.7299957,-0.5323773,4.0,19,5.359378300781248,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00210000,210.0,131.5,124.9,128.3,-6.449997,-4.675605,2.0,14,4.95312880859375,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00225000,225.0,117.77,110.65,113.5,0.0,0.0,4.0,18,4.488285639648437,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00230000,230.0,117.0,104.95,108.5,0.0,0.0,1.0,30,4.2812546484375,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00235000,235.0,111.3,100.9,103.5,0.0,0.0,2.0,2,4.0781299023437505,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00240000,240.0,101.38,94.95,98.5,-27.82,-21.532509,1.0,2,3.8779299926757815,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00245000,245.0,97.32,89.9,93.5,-25.120003,-20.516172,1.0,1,3.680664860839844,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00250000,250.0,91.73,85.0,88.5,0.0,0.0,1.0,42,3.486329409179688,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00255000,255.0,116.22,80.7,83.5,0.0,0.0,2.0,3,3.2949236376953124,1,337.3900146484375
2026-06-26,GOOGL,stock,2026-06-26,call,GOOGL260626C00260000,260.0,82.1,75.75,78.35,-1.4700012,-1.7590059,14.0,21,3.0156274609375,1,337.3900146484375
