snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C04600000,4600.0,2831.7,2818.5,2851.5,48.67993,1.7491765,4.0,5.0,4.543217211608885,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C04800000,4800.0,2610.13,2618.3,2651.5,87.759766,3.479258,2.0,2.0,4.187016484985352,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C05200000,5200.0,2156.98,2225.6,2249.4,0.0,0.0,17.0,17.0,3.3955093237304688,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C05600000,5600.0,1800.12,1829.0,1851.5,37.25,2.1130316,2.0,2.0,2.876101442565918,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C05900000,5900.0,1534.18,1531.8,1552.6,66.55005,4.534525,1.0,1.0,1.8500984057617185,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C06000000,6000.0,1481.72,1426.0,1449.8,0.0,0.0,,1.0,2.206303312377929,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C06100000,6100.0,1334.44,1326.8,1350.6,-51.26001,-3.6992142,1.0,1.0,2.0925340655517575,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C06300000,6300.0,1134.17,1129.2,1151.5,-52.079956,-4.3903017,1.0,1.0,1.8339241702270503,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C06400000,6400.0,996.06,1025.5,1049.3,0.0,0.0,20.0,21.0,1.6204242611694335,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C06425000,6425.0,971.11,1006.4,1027.4,0.0,0.0,,20.0,1.2041055419921873,1,7440.43017578125
2026-06-29,^SPX,index,2026-06-29,call,SPXW260629C06450000,6450.0,982.31,980.9,999.9,76.20001,8.409576,71.0,71.0,1.5698874044799802,1,7440.43017578125
