snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00210000,210.0,179.24,171.95,175.9,0.0,0.0,,1.0,6.803712432861328,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00220000,220.0,169.27,162.3,165.8,0.0,0.0,,1.0,0.500005,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00260000,260.0,130.9,122.55,125.75,1.2899933,0.9952884,1.0,1.0,2.9843775390625,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00270000,270.0,95.8,112.0,115.75,0.0,0.0,,,4.238285952148438,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00280000,280.0,100.0,102.65,105.8,0.0,0.0,1.0,1.0,2.6445346386718755,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00290000,290.0,75.04,92.0,95.8,0.0,0.0,2.0,2.0,3.5439464526367184,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00300000,300.0,85.38,82.0,85.75,20.259995,31.111784,90.0,6.0,3.1743184704589846,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00305000,305.0,80.4,77.0,80.75,20.91,35.14876,90.0,1.0,3.003908740234375,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00310000,310.0,54.56,72.0,75.85,0.0,0.0,,1.0,2.8730496923828124,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00315000,315.0,71.88,67.45,70.9,19.939999,38.39045,5.0,2.0,1.67578287109375,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00317500,317.5,69.39,64.4,68.35,-3.1600037,-4.355622,2.0,2.0,2.6191440771484373,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00320000,320.0,84.34,62.0,65.9,0.0,0.0,2.0,39.0,2.5527379931640626,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00322500,322.5,42.43,59.4,63.4,0.0,0.0,,1.0,2.468753828125,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00325000,325.0,60.99,57.0,60.9,9.980003,19.564798,1.0,11.0,2.3847696630859367,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00327500,327.5,58.6,54.4,58.4,10.0,20.576132,1.0,,2.3007854980468747,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00330000,330.0,61.63,52.0,55.9,20.880001,51.239265,1.0,5.0,2.216801333007812,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00335000,335.0,55.8,47.0,50.9,3.079998,5.8421817,1.0,7.0,2.0493212829589846,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00337500,337.5,53.35,44.4,48.4,14.32,36.689728,1.0,1.0,1.9658204833984376,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00340000,340.0,48.29,41.95,45.9,15.290001,46.333336,1.0,4.0,1.8818365283203122,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00342500,342.5,38.32,39.4,43.35,0.0,0.0,,1.0,1.7841807666015623,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00345000,345.0,45.62,37.75,40.75,4.4799995,10.889644,1.0,29.0,1.0556687841796877,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00347500,347.5,43.17,34.45,38.4,8.66,25.094177,1.0,21.0,1.6298846630859374,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00350000,350.0,40.62,32.25,35.9,-9.549999,-19.03528,6.0,1.0,0.70312796875,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00352500,352.5,38.17,29.3,33.35,2.4699974,6.9187603,5.0,22.0,1.4482449462890625,1,384.04998779296875
2026-07-13,AVGO,stock,2026-07-13,call,AVGO260713C00355000,355.0,29.6,27.0,30.8,-13.499998,-31.322502,2.0,23.0,1.3515657421874998,1,384.04998779296875
