snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02690000,2690.0,179.01,248.3,272.3,0.0,0.0,,0,1.3915435696411134,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02705000,2705.0,232.4,233.3,257.3,0.0,0.0,,0,1.3276400805664061,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02735000,2735.0,237.6,203.4,227.4,0.0,0.0,,0,1.2022134616088866,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02740000,2740.0,134.62,200.2,222.4,0.0,0.0,,0,1.2091103997802732,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02745000,2745.0,237.65,197.4,213.4,0.0,0.0,5.0,0,1.1588787173461914,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02760000,2760.0,221.24,182.4,198.4,0.0,0.0,5.0,0,1.0935103918457032,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02770000,2770.0,207.24,172.4,188.4,0.0,0.0,1.0,0,1.04962633392334,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02775000,2775.0,202.15,167.4,183.4,0.0,0.0,1.0,0,1.027592752685547,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02780000,2780.0,135.23,162.4,178.4,0.0,0.0,,0,1.0054371017456054,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02785000,2785.0,186.46,157.4,173.4,0.0,0.0,1.0,0,0.9832460171508789,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02795000,2795.0,97.9,147.5,163.5,0.0,0.0,1.0,0,0.9414068359375,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02800000,2800.0,154.75,142.5,158.5,0.0,0.0,2.0,0,0.9188850885009765,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02805000,2805.0,149.86,137.5,153.5,0.0,0.0,1.0,0,0.8963023065185545,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02810000,2810.0,173.0,132.5,148.5,0.0,0.0,5.0,0,0.8735974554443358,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02815000,2815.0,77.24,127.5,143.5,0.0,0.0,3.0,0,0.8507705352783204,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02820000,2820.0,163.28,122.6,138.6,0.0,0.0,5.0,0,0.8304460314941406,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02825000,2825.0,77.0,117.6,133.6,0.0,0.0,3.0,0,0.807344455871582,1,2939.199951171875
2026-06-17,^RUT,index,2026-06-17,call,RUTW260617C02830000,2830.0,58.6,112.6,128.6,0.0,0.0,,0,0.7840902938842774,1,2939.199951171875
