snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02700000,2700.0,305.22,0.0,0.0,-0.79000854,-0.2581643,2.0,2,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02725000,2725.0,209.8,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02755000,2755.0,250.2,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02765000,2765.0,220.83,0.0,0.0,-17.779999,-7.4514894,1.0,51,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02770000,2770.0,232.8,0.0,0.0,0.0,0.0,38.0,38,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02775000,2775.0,228.46,0.0,0.0,0.0,0.0,110.0,51,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02780000,2780.0,224.34,0.0,0.0,-2.800003,-1.2327212,25.0,25,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02800000,2800.0,205.35,0.0,0.0,13.440002,7.003284,1.0,3,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02820000,2820.0,188.89,0.0,0.0,0.0,0.0,,2,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02830000,2830.0,173.7,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02835000,2835.0,190.33,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,1,3010.416748046875
2026-06-29,^RUT,index,2026-06-29,call,RUTW260629C02840000,2840.0,145.91,0.0,0.0,-11.98999,-7.5934076,1.0,1,1.0000000000000003e-05,1,3010.416748046875
