snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00250000,250.0,156.75,151.9,158.85,-4.8099976,-2.9772205,5.0,3,4.164067294921875,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00270000,270.0,136.75,132.0,138.9,7.130005,5.500698,13.0,1,3.673828940429688,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00275000,275.0,133.14,127.0,133.9,-0.80999756,-0.60470146,8.0,0,3.5273449316406245,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00290000,290.0,116.35,112.1,118.85,2.4300003,2.1330762,8.0,11,3.1269553076171874,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00295000,295.0,112.94,107.2,113.9,8.209999,7.8392043,4.0,1,3.064455463867187,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00300000,300.0,105.69,102.0,108.85,12.540001,13.462159,43.0,33,2.7949248876953128,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00310000,310.0,96.5,91.9,98.85,16.5,20.625,18.0,11,2.4726600683593754,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00315000,315.0,90.69,87.2,93.85,-7.8099976,-7.9289317,9.0,0,2.488285029296875,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00320000,320.0,85.67,81.3,88.9,20.61,31.678452,27.0,10,1.7421887890624999,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00322500,322.5,83.27,79.5,86.35,14.919998,21.82882,17.0,10,2.2011763720703117,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00325000,325.0,81.65,76.9,83.85,15.5,23.431595,27.0,10,2.0898485253906243,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00327500,327.5,79.25,74.7,81.4,11.93,17.72133,38.0,16,2.175785810546875,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00330000,330.0,77.46,72.0,78.85,16.36,26.775778,16.0,12,2.009770600585937,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00332500,332.5,74.7,69.45,76.4,16.189999,27.670483,7.0,9,1.9472658886718752,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00335000,335.0,72.25,66.9,73.9,15.150002,26.532402,8.0,12,1.8623053759765624,1,405.04998779296875
2026-06-22,TSLA,stock,2026-06-22,call,TSLA260622C00337500,337.5,69.68,64.4,71.4,16.18,30.24299,1.0,21,1.8007822460937497,1,405.04998779296875
