snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00300000,300.0,85.5,83.9,87.1,-10.400002,-10.844631,11.0,2.0,1.8173837255859375,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00310000,310.0,75.53,73.9,77.1,2.5299988,3.4657516,46.0,2.0,1.61328318359375,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00320000,320.0,65.74,63.8,67.05,-4.310005,-6.1527553,40.0,2.0,1.376956240234375,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00330000,330.0,55.92,53.45,57.15,-1.3200035,-2.3060858,215.0,11.0,1.123051259765625,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00332500,332.5,53.26,50.95,54.6,5.329998,11.12038,54.0,1.0,1.0634812451171878,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00335000,335.0,50.57,48.4,52.15,0.20999908,0.4169958,16.0,244.0,1.017583037109375,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00337500,337.5,48.54,45.95,49.65,5.6100006,13.067786,20.0,2.0,0.98437515625,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00340000,340.0,46.15,43.45,46.5,-4.459999,-8.812486,14.0,16.0,0.6875031250000001,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00342500,342.5,43.56,41.35,44.45,5.700001,15.055469,10.0,1.0,0.9335944140625,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00345000,345.0,40.55,38.95,41.95,5.1399994,14.515672,20.0,2.0,0.90429783203125,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00347500,347.5,38.2,35.95,39.65,5.450001,16.641224,23.0,8.0,0.799806689453125,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00350000,350.0,35.29,33.8,36.9,-5.6399994,-13.779622,5.0,25.0,0.772463212890625,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00352500,352.5,33.12,31.0,34.6,5.4299984,19.60996,10.0,2.0,0.7075224560546876,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00355000,355.0,30.62,28.5,32.0,5.34,21.123417,3.0,1.0,0.6425816992187501,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00357500,357.5,28.3,26.1,29.6,2.6499996,10.331383,,1.0,0.63086306640625,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00360000,360.0,25.43,23.65,27.15,-7.5699997,-22.939394,197.0,57.0,0.5981485498046876,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00362500,362.5,22.99,21.0,24.65,-4.9699993,-17.775393,4.0,2.0,0.5283250292968751,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00365000,365.0,22.07,19.25,22.15,-2.17,-8.952146,6.0,180.0,0.567387138671875,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00367500,367.5,19.98,16.6,19.1,-2.8000011,-12.291489,10.0,89.0,0.6577182666015625,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00370000,370.0,17.59,14.25,16.1,-4.209999,-19.311924,97.0,654.0,0.523442265625,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00372500,372.5,14.92,12.5,13.75,-3.1900005,-17.61458,45.0,43.0,0.4836477416992188,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00375000,375.0,11.75,9.95,12.0,-3.6000004,-23.45277,100.0,111.0,0.5092822509765625,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00377500,377.5,8.13,8.2,9.05,-7.16,-46.82799,303.0,69.0,0.387701435546875,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00380000,380.0,6.55,6.3,6.8,-6.05,-48.015873,1459.0,88.0,0.34009448974609374,1,384.92999267578125
2026-07-14,MSFT,stock,2026-07-15,call,MSFT260715C00382500,382.5,4.7,4.6,4.9,-4.8,-50.526318,5020.0,465.0,0.3136054968261719,1,384.92999267578125
