snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00005000,5.0,386.0,390.3,391.65,-19.0,-4.691358,15.0,9093.0,44.37500306640626,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00010000,10.0,395.35,385.3,386.6,0.0,0.0,25.0,225.0,34.98437953369141,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00015000,15.0,391.51,379.95,381.95,0.0,0.0,2.0,61.0,30.35156301513672,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00020000,20.0,387.86,375.5,376.85,0.0,0.0,2.0,504.0,28.546876079101565,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00025000,25.0,373.43,370.05,371.9,0.0,0.0,47.0,169.0,25.132814645996095,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00030000,30.0,371.97,365.5,366.85,0.0,0.0,88.0,58.0,24.22656492919922,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00035000,35.0,357.45,360.15,362.25,0.0,0.0,14.0,44.0,22.750002890624998,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00040000,40.0,365.55,355.5,356.85,0.0,0.0,3.0,10.0,21.324222086181642,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00045000,45.0,327.04,355.05,357.3,0.0,0.0,12.0,15.0,29.35351645202637,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00050000,50.0,342.75,345.45,346.6,-5.25,-1.5086207,1.0,1156.0,18.640629174804687,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00060000,60.0,345.15,335.5,336.85,0.0,0.0,1.0,127.0,17.42187955566407,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00070000,70.0,333.17,325.45,326.6,0.0,0.0,2.0,269.0,15.5625002734375,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00075000,75.0,314.12,320.0,321.95,-20.209991,-6.0449233,2.0,445.0,14.796875751953127,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00080000,80.0,312.45,315.5,316.75,-16.449982,-5.001515,4.0,901.0,14.632813354492189,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00085000,85.0,307.54,309.95,311.9,-16.829987,-5.188515,5.0,885.0,13.554689028320313,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00090000,90.0,299.3,305.05,306.4,-19.0,-5.9692116,4.0,376.0,12.433595979003908,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00095000,95.0,300.17,300.25,301.4,-14.48999,-4.604967,48.0,218.0,12.312502304687502,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00100000,100.0,289.4,295.5,296.8,-5.600006,-1.8983072,2.0,2986.0,12.691408317871094,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00105000,105.0,283.18,290.15,291.85,-10.380005,-3.5359058,21.0,2667.0,11.921877548828125,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00110000,110.0,278.28,285.2,286.5,2.9599915,1.0751095,1.0,394.0,11.156253027343752,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00115000,115.0,281.65,280.25,282.2,0.0,0.0,1.0,235.0,11.593752753906251,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00120000,120.0,273.5,275.3,276.65,-3.019989,-1.0921413,2.0,314.0,10.718753300781252,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00125000,125.0,268.7,270.0,271.95,0.0,0.0,4.0,579.0,10.371097268066407,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00130000,130.0,263.58,265.1,266.4,1.5299988,0.5838576,2.0,116.0,9.515629052734376,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00135000,135.0,254.77,260.15,262.1,-13.110001,-4.8939824,19.0,270.0,9.996097502441408,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00140000,140.0,252.05,255.2,256.45,-7.2499847,-2.7959836,9.0,1046.0,9.093754316406251,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00145000,145.0,248.02,250.15,251.95,-10.389999,-4.020742,1.0,269.0,9.246097971191407,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00150000,150.0,245.0,245.5,246.75,-9.550003,-3.75172,24.0,8437.0,9.078129326171876,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00155000,155.0,233.61,240.2,241.5,-15.639999,-6.2748246,41.0,275.0,8.308598557128906,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00160000,160.0,233.2,235.5,236.75,-4.7299957,-1.987978,3.0,815.0,8.519535925292967,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00165000,165.0,229.35,230.1,232.1,-10.649994,-4.4374976,8.0,1063.0,8.214848615722655,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00170000,170.0,223.21,225.2,226.55,-6.7899933,-2.952171,12.0,1418.0,7.5937505078125005,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00175000,175.0,218.17,220.5,222.05,-9.330002,-4.1010995,2.0,1107.0,7.941406323242187,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00180000,180.0,213.8,215.55,216.55,-4.050003,-1.8590786,867.0,1845.0,7.39062576171875,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00185000,185.0,209.37,210.25,211.7,-10.080002,-4.5933022,7.0,1707.0,7.048829313964844,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00190000,190.0,199.64,205.45,206.6,-10.360001,-4.9333334,8.0,2266.0,6.894532631835938,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00195000,195.0,200.13,200.5,201.75,-7.069992,-3.4121585,51.0,1216.0,6.802735871582031,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00200000,200.0,195.0,195.6,196.65,-0.13000488,-0.06662475,240.0,6745.0,6.583986145019533,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00205000,205.0,240.38,190.1,191.9,0.0,0.0,2.0,1.0,6.214845981445313,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00210000,210.0,185.75,185.5,186.75,1.0,0.541272,120.0,6741.0,6.160158549804686,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00215000,215.0,205.12,180.2,181.95,0.0,0.0,2.0,4.0,5.898440126953126,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00220000,220.0,173.6,175.25,176.4,-1.3999939,-0.7999965,41.0,2180.0,5.382815771484374,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00225000,225.0,163.93,170.2,172.05,-11.070007,-6.3257184,1.0,39.0,5.558596801757812,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00230000,230.0,159.3,165.5,166.75,-5.7899933,-3.507174,9.0,3931.0,5.367190791015624,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00235000,235.0,169.93,160.25,162.05,0.0,0.0,1.0,1.0,5.20312849609375,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00240000,240.0,154.63,155.4,156.55,-10.069992,-6.1141424,587.0,3468.0,4.839847700195312,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00245000,245.0,160.28,150.2,151.9,0.0,0.0,1.0,15.0,4.740238449707031,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00250000,250.0,143.3,145.55,146.65,-1.2899933,-0.8921733,279.0,3405.0,4.613285483398437,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00255000,255.0,150.7,140.5,141.95,0.0,0.0,7.0,22.0,4.546879316406249,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00260000,260.0,135.17,135.5,136.95,-0.79000854,-0.5810595,6.0,3312.0,4.372074847412108,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00265000,265.0,137.76,130.2,131.9,0.0,0.0,15.0,32.0,4.056645554199219,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00270000,270.0,124.53,125.4,126.6,-5.470001,-4.207693,17.0,1839.0,3.848633190917969,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00275000,275.0,112.91,120.25,121.95,-16.14,-12.50678,1.0,61.0,3.7695318261718755,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00280000,280.0,115.0,115.6,116.55,-5.800003,-4.8013268,66.0,2846.0,3.589844775390625,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00285000,285.0,103.75,110.25,111.95,-12.68,-10.890664,1.0,40.0,3.4511732470703125,1,395.2049865722656
2026-06-18,TSLA,stock,2026-06-18,call,TSLA260618C00290000,290.0,102.2,105.2,106.45,-4.4300003,-4.1545534,52.0,2806.0,3.076174184570312,1,395.2049865722656
