snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00165000,165.0,0.02,0.01,0.02,-0.030000001,-60.000004,24.0,6104,0.851563984375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00170000,170.0,0.02,0.01,0.02,-0.04,-66.66667,215.0,1722,0.7500025,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00172500,172.5,0.02,0.01,0.02,-0.04,-66.66667,75.0,1354,0.70312796875,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00175000,175.0,0.02,0.01,0.03,-0.04,-66.66667,175.0,2147,0.6796907031250001,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00177500,177.5,0.03,0.02,0.03,-0.07,-70.0,98.0,1517,0.648441015625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00180000,180.0,0.03,0.02,0.03,-0.089999996,-75.0,2064.0,1205,0.6015664843750002,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00182500,182.5,0.03,0.02,0.04,-0.089999996,-75.0,406.0,187,0.5664105859375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00185000,185.0,0.03,0.02,0.03,-0.11,-78.57143,1491.0,6608,0.507817421875,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00187500,187.5,0.03,0.03,0.04,-0.13,-81.25,394.0,603,0.48828636718750007,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00190000,190.0,0.03,0.03,0.04,-0.17,-85.0,4165.0,9351,0.4414118359375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00192500,192.5,0.05,0.05,0.06,-0.23,-82.14286,451.0,1136,0.414068359375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00195000,195.0,0.06,0.06,0.07,-0.35999998,-85.71429,5195.0,6570,0.37305314453125,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00197500,197.5,0.1,0.09,0.11,-0.62,-86.11111,6879.0,3987,0.34570966796874997,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00200000,200.0,0.15,0.15,0.18,-1.0,-86.95653,14642.0,5493,0.32080757324218745,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00202500,202.5,0.28,0.29,0.32,-1.5600001,-84.782616,9111.0,2761,0.3002999658203125,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00205000,205.0,0.55,0.56,0.59,-2.32,-80.836235,30286.0,7808,0.2827220166015625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00207500,207.5,1.09,1.07,1.13,-3.1099997,-74.047615,32541.0,4246,0.27417718017578124,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00210000,210.0,2.0,1.96,2.05,-4.23,-67.89727,32492.0,3186,0.27075924560546877,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00212500,212.5,3.18,3.15,3.65,-5.17,-61.91617,3074.0,733,0.2995675512695312,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00215000,215.0,4.95,4.8,5.75,-5.7,-53.521126,2973.0,466,0.35278967529296873,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00217500,217.5,6.66,6.95,8.0,-6.2200003,-48.291927,926.0,547,0.4050352465820312,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00220000,220.0,9.1,9.3,10.45,-6.7,-42.405064,2206.0,6,0.47559118164062497,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00222500,222.5,11.69,11.0,13.4,-6.9000006,-37.116734,241.0,5,0.6228065063476562,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00225000,225.0,14.98,11.8,17.9,-2.3700008,-13.659946,1708.0,0,0.9890137817382813,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00227500,227.5,17.3,14.45,19.25,0.54999924,3.2835774,209.0,0,0.9040536938476562,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00230000,230.0,20.3,15.65,23.25,-0.25,-1.2165451,201.0,0,1.197269638671875,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00232500,232.5,23.8,19.3,24.25,-2.9500008,-11.02804,1.0,1,1.0471239050292969,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00235000,235.0,28.7,20.65,27.5,0.0,0.0,,0,1.2348671069335935,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00240000,240.0,29.79,26.8,32.95,-1.7399998,-5.5185533,3.0,0,0.8271501660156249,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-22,put,NVDA260622P00255000,255.0,43.31,40.65,48.9,0.0,0.0,,0,1.0683640332031252,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00130000,130.0,74.57,76.0,84.15,0.0,0.0,,4,3.081545264892578,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00155000,155.0,55.32,51.05,59.15,0.0,0.0,20.0,12,2.1806686108398434,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00160000,160.0,50.0,46.0,54.6,5.330002,11.93195,1.0,13,2.097172725830078,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00165000,165.0,37.2,42.55,49.15,0.0,0.0,,23,0.9257819921875,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00170000,170.0,36.55,36.25,44.6,0.0,0.0,1.0,19,1.763673056640625,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00172500,172.5,33.43,35.1,42.1,0.0,0.0,,12,0.9179695703125,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00175000,175.0,30.62,31.0,39.65,0.0,0.0,,1,1.6079121166992185,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00177500,177.5,33.61,28.65,37.1,0.0,0.0,186.0,16,1.518801234130859,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00180000,180.0,33.64,27.8,33.5,8.549999,34.07732,20.0,16,1.2705114599609373,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00182500,182.5,27.05,24.2,31.7,3.0,12.474013,4.0,22,1.2998081884765622,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00185000,185.0,24.22,21.2,29.7,2.5900002,11.974112,9.0,17,1.2895543334960937,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00187500,187.5,23.0,20.45,26.9,4.629999,25.20413,1.0,12,0.6157264990234376,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00190000,190.0,21.0,17.9,23.7,6.5,44.827587,40.0,99,0.9951172363281251,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00192500,192.5,17.35,14.4,21.0,3.25,23.049644,507.0,121,0.8908702319335937,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00195000,195.0,15.15,14.9,16.35,4.3499994,40.277775,170.0,331,0.48828636718750007,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00197500,197.5,12.85,13.15,14.05,4.200001,48.554924,305.0,88,0.46484910156250003,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00200000,200.0,11.35,10.8,11.7,4.6800003,70.16492,303.0,432,0.42456630126953127,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00202500,202.5,9.34,8.25,9.35,4.1400003,79.615395,186.0,524,0.37720349365234374,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00205000,205.0,7.24,6.2,7.45,3.4399998,90.52631,1209.0,1505,0.3737855590820312,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00207500,207.5,5.45,4.85,5.4,2.7999997,105.66037,2576.0,2285,0.33484551879882807,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00210000,210.0,3.85,3.3,3.7,2.05,113.888885,9877.0,5857,0.3107979077148437,1,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00212500,212.5,2.45,2.36,2.44,1.2800001,109.401726,8006.0,2535,0.301764794921875,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00215000,215.0,1.62,1.56,1.59,0.85,110.38962,9865.0,3035,0.3039620385742187,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00217500,217.5,1.0,0.98,1.04,0.51,104.081635,5341.0,864,0.3122627368164062,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00220000,220.0,0.65,0.6,0.65,0.30999997,91.17646,4924.0,2149,0.3178779150390625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00222500,222.5,0.42,0.37,0.42,0.19999999,90.90909,1518.0,1036,0.3286199951171874,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00225000,225.0,0.27,0.2,0.26,0.110000014,68.750015,2810.0,1711,0.335944140625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00227500,227.5,0.17,0.15,0.19,0.060000002,54.545456,2038.0,1055,0.35547519531249994,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00230000,230.0,0.12,0.1,0.13,0.029999994,33.333324,1395.0,1707,0.36914693359375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00232500,232.5,0.08,0.07,0.09,0.0,0.0,192.0,411,0.38281867187499996,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00235000,235.0,0.05,0.04,0.06,0.0,0.0,195.0,294,0.39258419921875,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00237500,237.5,0.03,0.01,0.04,0.0,0.0,154.0,246,0.4023497265625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00240000,240.0,0.03,0.01,0.03,0.0,0.0,134.0,630,0.41797457031249996,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00242500,242.5,0.02,0.01,0.03,0.0,0.0,37.0,130,0.44727115234375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00245000,245.0,0.01,0.0,0.01,-0.01,-50.0,376.0,213,0.42188078125,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00250000,250.0,0.02,0.0,0.16,0.0,0.0,66.0,126,0.5996133789062501,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00255000,255.0,0.01,0.0,1.11,0.0,0.0,214.0,643,0.903321279296875,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00260000,260.0,0.01,0.0,0.81,0.0,0.0,10.0,28,0.9174812939453125,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00265000,265.0,0.02,0.0,0.81,0.0,0.0,100.0,114,0.983398603515625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00270000,270.0,0.02,0.0,0.32,0.0,0.0,31.0,31,0.90429783203125,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00275000,275.0,0.02,0.0,0.92,0.0,0.0,34.0,33,1.1337933935546878,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00280000,280.0,0.01,0.0,0.03,0.0,0.0,1.0,4,0.773439765625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00285000,285.0,0.01,0.0,0.21,0.0,0.0,,116,1.009770576171875,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00290000,290.0,0.01,0.0,0.21,0.0,0.0,14.0,16,1.05859845703125,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00300000,300.0,0.01,0.0,0.32,0.0,0.0,3.0,3,1.21875390625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00310000,310.0,0.02,0.0,0.22,0.0,0.0,1.0,2,1.25390998046875,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,call,NVDA260624C00340000,340.0,0.01,0.0,0.31,0.0,0.0,,100,1.5683615332031249,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00110000,110.0,0.01,0.0,0.01,0.0,0.0,514.0,521,1.5625021874999998,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00120000,120.0,0.03,0.0,0.01,0.0,0.0,1.0,1,1.3750031249999999,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00125000,125.0,0.07,0.0,0.01,0.0,0.0,,1,1.2812535937499998,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00130000,130.0,0.02,0.0,0.01,0.0,0.0,6.0,17,1.1875040625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00135000,135.0,0.01,0.0,0.32,-0.01,-50.0,42.0,11,1.5703146484375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00140000,140.0,0.02,0.0,0.32,0.0,0.0,20.0,31,1.455080849609375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00150000,150.0,0.02,0.01,0.04,-0.01,-33.333336,13.0,227,0.98437515625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00155000,155.0,0.03,0.02,0.04,-0.01,-25.0,13.0,140,0.914063359375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00160000,160.0,0.03,0.02,0.05,-0.020000001,-40.000004,43.0,199,0.8437515624999999,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00165000,165.0,0.04,0.03,0.05,-0.02,-33.333336,179.0,138,0.7695335546875001,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00170000,170.0,0.05,0.04,0.06,-0.02,-28.571426,1691.0,53,0.70312796875,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00172500,172.5,0.06,0.05,0.08,-0.010000002,-14.285716,115.0,11,0.6835969140625001,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00175000,175.0,0.07,0.06,0.08,-0.049999997,-41.666664,7495.0,87,0.64648791015625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00177500,177.5,0.08,0.07,0.1,-0.060000002,-42.857143,211.0,55,0.6210975390625001,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00180000,180.0,0.09,0.08,0.11,-0.09,-50.0,1969.0,360,0.585941640625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00182500,182.5,0.1,0.1,0.12,-0.13,-56.521736,282.0,203,0.55273884765625,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00185000,185.0,0.12,0.12,0.14,-0.15,-55.555557,360.0,676,0.5214891601562499,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00187500,187.5,0.14,0.1,0.19,-0.17999999,-56.25,174.0,326,0.508793974609375,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00190000,190.0,0.19,0.17,0.2,-0.27,-58.695656,3809.0,653,0.46484910156250003,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00192500,192.5,0.22,0.21,0.25,-0.46,-67.64706,638.0,413,0.43506424316406256,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00195000,195.0,0.29,0.29,0.33,-0.65999997,-69.47369,1237.0,2655,0.40918559570312496,0,210.69000244140625
2026-06-19,NVDA,stock,2026-06-24,put,NVDA260624P00197500,197.5,0.39,0.42,0.45,-1.01,-72.14286,1062.0,678,0.3852600537109374,0,210.69000244140625
