snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C26300000,26300.0,2406.63,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C27950000,27950.0,709.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C27975000,27975.0,687.88,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28000000,28000.0,667.83,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28250000,28250.0,426.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28270000,28270.0,330.0,0.5,0.0,0.0,0.0,4.0,2.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28275000,28275.0,350.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28300000,28300.0,514.25,0.0,0.0,0.0,0.0,2.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28360000,28360.0,373.8,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28440000,28440.0,359.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28470000,28470.0,239.44,0.0,0.0,0.0,0.0,2.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28475000,28475.0,302.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28500000,28500.0,258.66,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28510000,28510.0,276.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28520000,28520.0,355.0,0.0,0.0,0.0,0.0,13.0,6.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28525000,28525.0,288.8,0.0,0.0,0.0,0.0,4.0,2.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28530000,28530.0,593.27,0.0,0.0,268.81003,82.848434,1.0,3.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28540000,28540.0,210.37,0.0,0.0,0.0,0.0,1.0,2.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28560000,28560.0,281.8,0.0,0.0,0.0,0.0,13.0,9.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28570000,28570.0,238.8,0.0,0.0,0.0,0.0,1.0,9.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28580000,28580.0,521.12,0.0,0.0,333.52,177.78252,4.0,7.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28590000,28590.0,511.32,0.0,0.0,341.98,201.94875,5.0,11.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28600000,28600.0,525.0,0.0,0.0,361.22998,220.5715,6.0,90.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28610000,28610.0,171.11,0.0,0.0,0.0,0.0,4.0,6.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28620000,28620.0,151.2,0.0,0.0,0.0,0.0,4.0,4.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28640000,28640.0,150.38,0.0,0.0,0.0,0.0,2.0,4.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28650000,28650.0,478.33,0.0,0.0,333.09998,229.36028,4.0,19.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28660000,28660.0,190.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28670000,28670.0,495.95,481.9,0.0,216.38,77.39743,1.0,1.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28700000,28700.0,460.12,451.9,0.0,350.27,318.86206,10.0,18.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28725000,28725.0,411.57,426.9,0.0,302.48,277.27567,3.0,4.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28740000,28740.0,245.9,411.9,0.0,131.4,114.75982,4.0,8.0,1.0000000000000003e-05,1,29155.1796875
2026-07-21,^NDX,index,2026-07-21,call,NDXP260721C28750000,28750.0,395.3,401.9,0.0,306.71997,346.26315,20.0,22.0,1.0000000000000003e-05,1,29155.1796875
