snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00310000,310.0,192.0,195.15,198.05,0.0,0.0,4.0,4,1.3750031249999999,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00320000,320.0,181.8,185.2,188.5,0.0,0.0,1.0,1,1.6875015625,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00395000,395.0,78.2,110.2,113.4,0.0,0.0,,3,0.9511723632812499,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00400000,400.0,105.26,105.25,108.7,14.330002,15.759378,5.0,5,0.9882813671875,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00420000,420.0,81.95,85.1,88.3,0.0,0.0,2.0,29,0.6835969140625001,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00425000,425.0,66.17,80.25,83.1,0.0,0.0,,28,0.6269568554687501,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00435000,435.0,71.53,70.85,73.45,3.949997,5.8449197,1.0,3,0.7236355761718749,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00440000,440.0,57.12,65.85,68.6,0.0,0.0,2.0,2,0.694338994140625,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00450000,450.0,48.25,55.9,58.45,0.0,0.0,2.0,35,0.5927775097656252,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00455000,455.0,40.61,50.9,53.15,0.0,0.0,1.0,66,0.51758294921875,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00460000,460.0,43.75,45.9,48.2,0.0,0.0,4.0,12,0.632816171875,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00465000,465.0,32.3,40.9,42.95,0.0,0.0,1.0,33,0.5539595385742189,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00470000,470.0,26.78,35.95,37.9,0.0,0.0,1.0,12,0.49658706542968756,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00475000,475.0,31.74,30.95,33.35,0.0,0.0,7.0,17,0.4836477416992188,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00480000,480.0,27.24,25.55,28.65,0.6100006,2.290652,8.0,31,0.4500787414550781,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00482500,482.5,15.7,23.3,26.45,0.0,0.0,1.0,23,0.4414118359375,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00485000,485.0,22.23,21.05,23.75,0.4699993,2.1599233,14.0,114,0.3975890319824219,1,506.5799865722656
2026-07-06,BRK-B,stock,2026-07-10,call,BRKB260710C00487500,487.5,20.47,18.6,20.8,0.0,0.0,2.0,14,0.3371648315429688,1,506.5799865722656
