snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02740000,2740.0,256.85,207.3,227.3,0.0,0.0,2.0,2.0,0.7251004052734374,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02850000,2850.0,107.39,99.0,119.0,-56.72,-34.562183,4.0,4.0,0.7961446166992188,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02855000,2855.0,109.31,91.0,111.0,-53.979996,-33.057747,2.0,2.0,0.6976348596191408,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02880000,2880.0,70.1,66.0,86.0,-89.4,-56.050156,3.0,0.0,0.5819743951416017,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02885000,2885.0,106.79,61.0,81.0,0.0,0.0,2.0,4.0,0.558170922241211,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02890000,2890.0,67.5,56.0,76.0,-81.17,-54.59743,1.0,3.0,0.5341233111572266,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02895000,2895.0,69.62,51.0,71.0,-27.329994,-28.189785,2.0,2.0,0.5097705273437501,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02900000,2900.0,60.82,46.0,66.0,-24.449997,-28.673624,1.0,1.0,0.48511257080078124,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02905000,2905.0,45.5,41.0,61.0,-92.58,-67.04809,3.0,6.0,0.4600884069824219,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02910000,2910.0,39.3,36.0,56.0,-94.020004,-70.52205,6.0,5.0,0.4346370013427735,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02915000,2915.0,35.6,31.0,51.0,-89.41,-71.52228,6.0,2.0,0.40869731933593745,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02920000,2920.0,25.0,26.0,46.0,-95.24,-79.20825,31.0,2.0,0.38220832641601554,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02925000,2925.0,27.23,21.0,41.0,-25.3,-48.162956,335.0,18.0,0.35510898803710933,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02930000,2930.0,20.4,16.0,36.0,-44.5,-68.567024,198.0,4.0,0.32721620056152345,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02935000,2935.0,21.14,11.0,31.0,-38.96,-64.825294,184.0,1.0,0.2984384121704101,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02940000,2940.0,9.06,3.0,20.0,-42.16,-82.31159,358.0,10.0,0.15717395568847659,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02945000,2945.0,3.76,11.0,26.6,-37.84,-90.96154,713.0,194.0,0.33112241149902344,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02950000,2950.0,8.03,6.1,13.3,-31.970001,-79.925,730.0,14.0,0.15851671569824222,1,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02960000,2960.0,0.17,0.0,0.05,-69.43,-99.75575,968.0,1.0,0.014414152832031252,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02965000,2965.0,0.02,0.0,0.05,-25.779999,-99.922485,699.0,4.0,0.02930658203125,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02970000,2970.0,0.04,0.0,0.05,-21.33,-99.81282,835.0,6.0,0.0429783203125,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02975000,2975.0,0.02,0.0,0.3,-16.39,-99.87812,623.0,16.0,0.07660835510253908,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02980000,2980.0,0.05,0.0,0.05,-12.79,-99.61059,1087.0,11.0,0.06861282958984377,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02985000,2985.0,0.05,0.0,0.05,-10.849999,-99.54129,502.0,22.0,0.081063876953125,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02990000,2990.0,0.03,0.0,0.05,-8.87,-99.662926,271.0,78.0,0.0932707861328125,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C02995000,2995.0,0.05,0.0,0.05,-6.12,-99.18963,196.0,35.0,0.1049894189453125,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C03000000,3000.0,0.03,0.0,0.05,-4.1699996,-99.28571,257.0,36.0,0.1167080517578125,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C03005000,3005.0,0.04,0.0,0.05,-3.39,-98.83382,356.0,318.0,0.12842668457031248,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C03010000,3010.0,0.03,0.0,0.05,-2.34,-98.73418,342.0,335.0,0.139657041015625,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C03015000,3015.0,0.04,0.0,0.05,-1.5300001,-97.45223,71.0,71.0,0.15137567382812503,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C03020000,3020.0,0.03,0.0,0.05,-1.02,-97.14286,56.0,80.0,0.16211775390625,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C03025000,3025.0,0.03,0.0,0.05,-0.67,-95.71429,70.0,43.0,0.1733481103515625,0,2956.388671875
2026-07-08,^RUT,index,2026-07-08,call,RUTW260708C03030000,3030.0,0.03,0.0,0.05,-0.42,-93.333336,141.0,77.0,0.18457846679687498,0,2956.388671875
