snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00140000,140.0,87.78,85.15,88.55,-7.3899994,-7.7650514,23.0,22,4.275395280761718,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00150000,150.0,78.97,75.15,78.5,-6.6800003,-7.7991824,12.0,12,3.735352224121094,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00155000,155.0,73.14,70.15,73.45,-7.3600006,-9.142858,24.0,16,3.463868527832031,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00160000,160.0,68.14,65.15,68.55,-7.3700027,-9.7603,26.0,30,3.2792986767578123,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00165000,165.0,61.83,60.15,63.55,-9.799995,-13.681412,34.0,46,3.0459008227539064,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00170000,170.0,56.91,55.15,58.45,-7.2400017,-11.286051,111.0,70,2.7705108862304693,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00175000,175.0,53.1,50.15,53.5,-17.830002,-25.137463,42.0,2,2.5712926342773432,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00180000,180.0,48.08,45.95,47.45,-6.529999,-11.957515,947.0,98,1.7968760156249999,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00185000,185.0,43.16,41.2,43.6,-6.5,-13.089005,38.0,59,1.5820333398437496,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00190000,190.0,38.1,35.6,37.35,-8.960003,-19.03953,54.0,250,1.3730500097656249,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00195000,195.0,33.08,31.1,32.3,-7.329998,-18.13907,76.0,28,1.169926025390625,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00200000,200.0,26.71,26.15,27.5,-8.82,-24.824093,162.0,151,1.1220747021484376,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00202500,202.5,25.51,22.7,25.05,-13.74,-35.00637,856.0,27,1.0576218994140625,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00205000,205.0,24.13,21.0,22.35,-10.870001,-31.057146,169.0,99,0.8720715917968749,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00207500,207.5,19.55,17.7,19.95,-10.35,-34.615387,1486.0,252,0.8369156933593749,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00210000,210.0,17.2,16.25,17.55,-9.9,-36.531364,1272.0,408,0.789064609375,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00212500,212.5,13.64,14.25,14.9,-13.79,-50.273422,804.0,196,0.641605146484375,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00215000,215.0,11.35,11.75,12.4,-8.4,-42.531643,472.0,165,0.5537154003906251,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00217500,217.5,9.21,9.05,9.95,-13.339999,-59.157425,358.0,136,0.4804739453125,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00220000,220.0,6.8,7.3,7.6,-8.4,-55.263153,1303.0,555,0.42529871582031253,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00222500,222.5,4.44,5.15,6.1,-7.77,-63.636364,534.0,142,0.508793974609375,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00225000,225.0,3.31,3.35,3.55,-6.82,-67.324776,5937.0,527,0.36157864990234373,1,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00227500,227.5,1.89,1.85,2.04,-6.61,-77.76471,14410.0,131,0.3393620751953125,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00230000,230.0,0.92,0.94,0.99,-4.83,-84.0,44504.0,2041,0.32080757324218745,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00232500,232.5,0.43,0.42,0.45,-3.49,-89.03061,25260.0,2346,0.32080757324218745,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00235000,235.0,0.2,0.19,0.22,-2.43,-92.39543,28783.0,9334,0.33789724609375,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00237500,237.5,0.11,0.09,0.11,-1.47,-93.03797,32219.0,5945,0.35742830078125,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00240000,240.0,0.05,0.05,0.07,-0.88,-94.62366,12326.0,9212,0.39063109375,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00242500,242.5,0.04,0.03,0.05,-0.46,-92.0,5117.0,9176,0.42774009765625004,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00245000,245.0,0.03,0.03,0.04,-0.25,-89.28571,9782.0,14691,0.4687553125,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00247500,247.5,0.02,0.01,0.03,-0.14,-87.5,1887.0,12925,0.5039112109375,0,227.00999450683594
2026-06-25,AMZN,stock,2026-06-26,call,AMZN260626C00250000,250.0,0.02,0.01,0.02,-0.07000001,-77.77779,4133.0,25324,0.507817421875,0,227.00999450683594
