snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00510000,510.0,233.17,239.88,243.17,0.0,0.0,1.0,1.0,3.9326173559570314,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00625000,625.0,120.5,124.88,128.17,0.0,0.0,30.0,30.0,2.1035203662109367,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00635000,635.0,105.41,114.88,118.24,0.0,0.0,,1.0,1.973144665527344,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00650000,650.0,95.51,99.88,103.32,0.0,0.0,,1.0,1.7685558447265624,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00675000,675.0,72.77,76.14,76.79,7.5599976,11.59331,7.0,8.0,0.8476577734374999,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00685000,685.0,66.12,64.97,67.91,0.0,0.0,1.0,0.0,1.162113564453125,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00690000,690.0,61.57,61.13,61.79,10.939999,21.60774,16.0,16.0,0.69336244140625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00695000,695.0,39.92,54.97,57.91,0.0,0.0,,5.0,1.017583037109375,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00700000,700.0,51.57,51.13,51.79,6.0699997,13.340659,105.0,16.0,0.5898478515625001,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00705000,705.0,46.57,46.15,46.82,18.88,68.18346,12.0,44.0,0.561527822265625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00707000,707.0,42.24,44.13,44.79,3.2300034,8.279937,14.0,2.0,0.51758294921875,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00710000,710.0,40.04,41.13,41.78,4.0699997,11.314983,51.0,10.0,0.476567734375,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00712000,712.0,37.09,39.13,39.79,-2.880001,-7.2054067,25.0,1.0,0.46484910156250003,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00715000,715.0,33.78,36.13,36.79,-1.6599998,-4.683973,76.0,2.0,0.4335994140625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00717000,717.0,34.13,34.09,34.83,5.8900013,20.856945,17.0,6.0,0.437505625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00719000,719.0,31.44,32.1,32.79,9.060001,40.482582,15.0,3.0,0.39160764648437496,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00720000,720.0,31.12,31.08,31.84,5.7700005,22.761343,27.0,5.0,0.40918559570312496,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00722000,722.0,28.68,29.13,29.9,7.6900005,36.636497,6.0,3.0,0.41211525390625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00723000,723.0,27.69,28.12,28.79,3.6400013,15.13514,12.0,14.0,0.34961587890624996,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00724000,724.0,25.25,25.97,28.91,4.1399994,19.611555,8.0,85.0,0.584965087890625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00725000,725.0,26.18,26.1,26.79,6.1800003,30.9,13.0,17.0,0.32813171874999997,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00726000,726.0,25.44,25.13,25.79,6.9400005,37.513515,20.0,32.0,0.31641308593749995,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00727000,727.0,24.6,24.52,24.79,6.5699997,36.439266,41.0,26.0,0.30664755859375,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00728000,728.0,22.47,23.52,23.8,5.369999,31.403502,42.0,33.0,0.3007882421875,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00729000,729.0,21.64,22.52,22.79,5.01,30.126282,30.0,21.0,0.2841868457031249,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00730000,730.0,21.26,21.52,21.79,6.3600006,42.68457,83.0,295.0,0.273444765625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00731000,731.0,20.38,20.52,20.79,6.3099995,44.84719,83.0,158.0,0.26270268554687504,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00732000,732.0,19.6,19.52,19.8,5.950001,43.58975,11.0,208.0,0.256843369140625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00733000,733.0,17.06,18.52,18.79,4.33,34.01414,9.0,255.0,0.241218525390625,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00734000,734.0,17.23,17.52,17.79,5.95,52.74823,58.0,323.0,0.229499892578125,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00735000,735.0,16.7,16.52,16.8,6.4300003,62.60954,163.0,1295.0,0.22266402343749997,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00736000,736.0,15.4,15.52,15.8,5.99,63.655685,169.0,331.0,0.21192194335937498,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00737000,737.0,14.39,14.52,14.79,6.1500006,74.63593,342.0,394.0,0.196297099609375,1,751.7100219726562
2026-07-09,SPY,etf_proxy,2026-07-09,call,SPY260709C00738000,738.0,13.49,13.52,13.79,5.8999996,77.73385,243.0,769.0,0.18506674316406246,1,751.7100219726562
