snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00270000,270.0,85.18,81.25,84.1,-0.5999985,-0.699462,49.0,1.0,2.285160537109375,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00275000,275.0,80.35,75.7,79.1,-0.58000183,-0.716671,60.0,2.0,3.201173872070312,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00280000,280.0,75.19,70.75,74.1,-3.9399948,-4.9791417,36.0,2.0,3.014650900878906,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00290000,290.0,65.11,60.65,64.1,-14.93,-18.653173,66.0,1.0,2.646487758789063,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00295000,295.0,60.17,55.7,59.1,-14.889999,-19.837463,43.0,96.0,2.464847587890625,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00300000,300.0,55.41,50.85,54.15,0.11000061,0.19891612,65.0,162.0,2.301762058105468,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00305000,305.0,50.35,46.25,49.1,-14.300003,-22.119106,55.0,83.0,1.3398470507812497,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00310000,310.0,45.18,41.25,44.1,-2.7200012,-5.678499,57.0,47.0,1.2109414453124998,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00315000,315.0,40.99,36.25,39.1,-13.75,-25.118742,47.0,1.0,1.0800827246093752,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00320000,320.0,35.86,31.25,34.1,-1.6699982,-4.4497685,46.0,11.0,0.9511723632812499,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00322500,322.5,32.86,28.2,31.75,-3.6399994,-9.972601,25.0,1.0,1.5107446337890624,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00325000,325.0,30.27,25.7,29.2,-4.630001,-13.266479,22.0,14.0,1.4047881323242186,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00327500,327.5,27.71,23.25,26.75,-14.530003,-34.398678,51.0,2.0,1.323733850097656,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00330000,330.0,25.29,21.25,24.2,-14.48,-36.409355,49.0,17.0,0.7246121289062499,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00332500,332.5,23.28,18.15,21.75,-14.219999,-37.92,58.0,7.0,1.133305114746094,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00335000,335.0,20.05,16.8,18.2,-15.0,-42.796005,28.0,21.0,0.7729514892578125,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00337500,337.5,17.6,14.3,15.9,-14.870001,-45.79612,25.0,8.0,0.7436549072265625,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00340000,340.0,15.05,11.8,13.4,0.59000015,4.080222,34.0,182.0,0.6547886083984377,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00342500,342.5,12.57,9.3,10.9,-0.8500004,-6.3338327,50.0,25.0,0.5629926513671876,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00345000,345.0,9.81,6.8,8.4,-2.3399992,-19.259254,33.0,328.0,0.467778759765625,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00347500,347.5,6.35,4.3,5.9,-3.35,-34.536083,9.0,47.0,0.367193828125,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00350000,350.0,2.91,1.85,3.4,-4.75,-62.010445,96.0,106.0,0.25708750732421876,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00352500,352.5,0.31,0.28,0.46,-4.9900002,-94.15095,1515.0,266.0,0.06177696044921876,1,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00355000,355.0,0.01,0.0,0.01,-3.29,-99.69697,12100.0,1632.0,0.06641558593750001,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00357500,357.5,0.01,0.0,0.01,-2.01,-99.50495,26174.0,1770.0,0.1211025390625,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00360000,360.0,0.01,0.0,0.01,-1.23,-99.19355,14326.0,1407.0,0.17188328125000002,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00362500,362.5,0.01,0.0,0.01,-0.62,-98.4127,5312.0,1273.0,0.21875781249999998,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00365000,365.0,0.01,0.0,0.01,-0.32000002,-96.9697,1878.0,3133.0,0.26563234375,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00367500,367.5,0.01,0.0,0.01,-0.17,-94.44444,221.0,348.0,0.31250687499999996,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00370000,370.0,0.01,0.0,0.01,-0.1,-90.90909,308.0,774.0,0.35938140625,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00372500,372.5,0.01,0.0,0.01,-0.060000002,-85.71429,43.0,351.0,0.398443515625,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00375000,375.0,0.01,0.0,0.01,-0.04,-80.00001,45.0,969.0,0.445318046875,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00377500,377.5,0.01,0.0,0.11,-0.02,-66.66667,6.0,1387.0,0.5937540625000001,0,352.510009765625
2026-07-13,GOOGL,stock,2026-07-13,call,GOOGL260713C00380000,380.0,0.01,0.0,0.09,-0.01,-50.0,42.0,2061.0,0.6250037500000001,0,352.510009765625
