snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C25600000,25600.0,3913.42,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C26000000,26000.0,3100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C26400000,26400.0,2644.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C26500000,26500.0,2557.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C27000000,27000.0,2220.0,0.7,0.0,0.0,0.0,2.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C27500000,27500.0,1854.04,0.0,0.0,0.0,0.0,60.0,65.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28000000,28000.0,1181.11,0.0,0.0,-758.89,-39.118042,5.0,7.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28100000,28100.0,1293.81,0.0,0.0,-549.69995,-29.818117,2.0,3.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28150000,28150.0,973.1,0.0,0.0,-226.90002,-18.908335,8.0,9.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28200000,28200.0,1054.0,0.0,0.0,-121.0,-10.297873,2.0,2.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28300000,28300.0,930.5,0.0,0.0,-169.5,-15.409091,3.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28500000,28500.0,2050.73,10.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28600000,28600.0,913.5,0.0,0.0,0.0,0.0,,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28700000,28700.0,545.77,0.0,0.0,-1281.71,-70.135376,20.0,4.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28800000,28800.0,1300.9,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28900000,28900.0,351.08,0.0,0.0,-692.25,-66.35005,52.0,5.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C28980000,28980.0,214.94,0.0,0.0,-280.16,-56.586548,8.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C29000000,29000.0,251.13,0.0,0.0,-1021.97,-80.27413,23.0,5.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C29020000,29020.0,175.37,0.0,0.0,-293.93,-62.63158,10.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C29050000,29050.0,258.4,234.0,252.1,-181.26001,-41.22731,39.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C29100000,29100.0,160.0,30.0,0.0,-1051.0,-86.78778,106.0,1.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C29150000,29150.0,170.0,136.6,154.5,-991.15,-85.35934,230.0,2.0,1.0000000000000003e-05,1,29329.212890625
2026-07-02,^NDX,index,2026-07-02,call,NDXP260702C29170000,29170.0,148.1,114.2,132.4,-348.3,-70.16519,171.0,1.0,1.0000000000000003e-05,1,29329.212890625
