snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02705000,2705.0,287.75,301.4,321.4,0.0,0.0,2.0,2,1.2447547528076168,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02755000,2755.0,237.3,251.7,271.7,0.0,0.0,1.0,1,1.0888717431640624,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02810000,2810.0,180.6,196.2,216.2,0.0,0.0,1.0,1,0.8686536572265625,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02820000,2820.0,180.6,186.1,206.1,0.0,0.0,2.0,2,0.8284929260253906,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02825000,2825.0,175.3,181.1,201.1,0.0,0.0,1.0,1,0.810976011352539,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02845000,2845.0,193.19,161.4,181.4,14.020004,7.8249736,3.0,3,0.7550073327636719,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02850000,2850.0,173.86,155.0,175.0,12.360001,7.6532507,4.0,5,0.665286550292969,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02855000,2855.0,152.3,151.1,171.1,0.0,0.0,1.0,1,0.7053252124023439,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02860000,2860.0,155.69,145.0,165.0,0.0,0.0,6.0,0,0.6317175500488281,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02865000,2865.0,145.74,140.0,160.0,0.0,0.0,4.0,1,0.6148720153808593,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02880000,2880.0,139.6,126.3,146.3,0.0,0.0,,1,0.6243323699951173,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02885000,2885.0,117.6,121.4,141.4,0.0,0.0,1.0,2,0.6102333898925782,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02890000,2890.0,130.5,115.0,135.0,0.0,0.0,12.0,7,0.5299119274902344,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02895000,2895.0,120.5,111.3,131.3,10.449997,9.495682,1.0,3,0.569340244140625,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02900000,2900.0,100.01,105.0,125.0,0.0,0.0,25.0,34,0.8048725567626953,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02905000,2905.0,133.24,100.0,120.0,29.340004,28.238695,4.0,11,0.7818014984130859,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02910000,2910.0,103.1,96.4,116.4,8.299995,8.755269,1.0,28,0.5172167419433593,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02920000,2920.0,103.18,86.4,106.4,17.590004,20.551472,4.0,11,0.7432276654052734,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02925000,2925.0,89.5,81.4,101.4,-9.900002,-9.95976,1.0,22,0.7189969506835938,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02930000,2930.0,66.3,76.3,96.3,0.0,0.0,1.0,8,0.6923553713989258,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02935000,2935.0,111.9,71.4,91.4,20.75,22.764673,5.0,6,0.6698031066894532,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02950000,2950.0,88.83,55.0,75.0,11.630005,15.064774,1.0,76,0.5654950677490236,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02955000,2955.0,67.2,50.0,70.0,11.189999,19.978573,3.0,3,0.5401657312011721,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02960000,2960.0,54.31,46.3,66.3,-13.189999,-19.54074,5.0,153,0.5400131448364259,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02965000,2965.0,72.17,45.3,65.3,26.48,57.95579,3.0,13,0.5880778497314454,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02970000,2970.0,45.16,35.0,55.0,5.0600014,12.618458,7.0,68,0.4617363397216797,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02975000,2975.0,30.7,30.0,50.0,0.0,0.0,14.0,15,0.43457596679687505,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02980000,2980.0,56.53,30.1,50.1,12.57,28.594177,7.0,48,0.49753310089111336,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02985000,2985.0,30.22,20.0,40.0,-15.58,-34.017467,4.0,67,0.378363150024414,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02990000,2990.0,55.5,15.0,35.0,18.900002,51.63935,9.0,246,0.3490360507202148,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C02995000,2995.0,48.8,10.1,30.1,15.200001,45.238102,9.0,35,0.32031929687499994,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03000000,3000.0,28.13,12.7,32.7,0.12999916,0.46428272,53.0,35,0.4129087030029296,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03005000,3005.0,35.4,7.2,21.1,11.910002,50.70243,7.0,84,0.27115597015380855,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03010000,3010.0,4.55,2.5,20.0,-16.54,-78.4258,105.0,47,0.2970041003417968,1,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03015000,3015.0,0.05,0.0,0.45,-17.54,-99.71575,196.0,31,0.020944849243164067,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03020000,3020.0,0.5,0.0,2.0,-16.8,-97.109825,604.0,32,0.0766388723754883,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03025000,3025.0,0.04,0.0,0.15,-10.3,-99.61315,1283.0,27,0.04725073852539062,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03030000,3030.0,0.03,0.0,0.2,-8.47,-99.64706,1083.0,104,0.06556110229492187,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03035000,3035.0,0.04,0.0,0.25,-5.86,-99.32203,1284.0,164,0.08387146606445314,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03040000,3040.0,0.03,0.0,0.05,-4.2999997,-99.30715,1936.0,309,0.07666938964843752,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03045000,3045.0,0.04,0.0,2.0,-3.04,-98.7013,901.0,347,0.18521932952880854,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03050000,3050.0,0.03,0.0,0.05,-2.04,-98.55073,946.0,535,0.1001066552734375,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03055000,3055.0,0.04,0.0,0.05,-1.2800001,-96.9697,767.0,115,0.11182528808593749,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03060000,3060.0,0.02,0.0,0.05,-0.81,-97.59036,1004.0,363,0.12305564453125001,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03065000,3065.0,0.03,0.0,0.05,-0.49999997,-94.33962,408.0,118,0.13477427734375003,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03070000,3070.0,0.02,0.0,0.05,-0.29,-93.548386,412.0,98,0.145516357421875,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03075000,3075.0,0.05,0.0,4.8,-0.45,-90.0,162.0,37,0.3812317736816406,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03080000,3080.0,0.04,0.0,4.8,-0.11000001,-73.333336,107.0,304,0.40106800109863283,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03085000,3085.0,0.08,0.0,4.8,-0.07000001,-46.66667,65.0,38,0.4205990557861329,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03090000,3090.0,0.04,0.0,4.8,-0.11000001,-73.333336,21.0,129,0.4398249377441406,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03095000,3095.0,0.08,0.0,4.8,-0.04,-33.333336,33.0,24,0.45880668151855475,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03100000,3100.0,0.05,0.0,0.05,0.0,0.0,10.0,28,0.21094539062499998,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03105000,3105.0,0.03,0.0,4.8,-0.020000001,-40.000004,17.0,21,0.4961598236083985,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03110000,3110.0,0.03,0.0,0.05,-0.07,-70.0,8.0,35,0.231452998046875,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03115000,3115.0,0.03,0.0,4.8,-0.15,-83.333336,1.0,17,0.5325974475097657,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03120000,3120.0,0.04,0.0,0.05,-0.010000002,-20.000002,17.0,32,0.25196060546875,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03125000,3125.0,0.03,0.0,4.8,-0.020000001,-40.000004,10.0,24,0.56836369140625,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03130000,3130.0,0.05,0.0,4.8,0.0,0.0,1.0,19,0.5860026751708984,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03135000,3135.0,1.67,0.0,4.8,0.0,0.0,,2,0.5076953527832031,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03140000,3140.0,0.85,0.0,4.8,0.0,0.0,,3,0.523320196533203,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03145000,3145.0,0.2,0.0,0.05,0.0,0.0,23.0,21,0.30274134765625,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03150000,3150.0,0.05,0.0,0.05,-0.46999997,-90.38461,1.0,14,0.313483427734375,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03155000,3155.0,0.3,0.0,0.05,0.0,0.0,10.0,10,0.3232489550781249,0,3012.589599609375
2026-07-01,^RUT,index,2026-07-01,call,RUTW260701C03160000,3160.0,0.05,0.0,4.8,-0.5,-90.90909,1.0,5,0.5844768115234374,0,3012.589599609375
